,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
22,2021,47,2021.11.14,2021.11.20,23,고백,멜로망스(Melomance),세 번째 `고백`,,
23,2021,47,2021.11.14,2021.11.20,24,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber,Justice,,
24,2021,47,2021.11.14,2021.11.20,25,헤픈 우연,헤이즈 (Heize),HAPPEN,,
25,2021,47,2021.11.14,2021.11.20,26,Dynamite,방탄소년단,Dynamite,,
26,2021,47,2021.11.14,2021.11.20,27,문득,BE`O (비오),Bipolar,,
27,2021,47,2021.11.14,2021.11.20,28,라일락,아이유 (IU),5th Album `LILAC`,,
28,2021,47,2021.11.14,2021.11.20,29,Celebrity,아이유 (IU),Celebrity,,
29,2021,47,2021.11.14,2021.11.20,30,시간을 거슬러 (낮에 뜨는 달 X 케이윌),케이윌 (K.Will),시간을 거슬러 (낮에 뜨는 달 X 케이윌) OST,,
30,2021,47,2021.11.14,2021.11.20,31,DUMB DUMB,전소미,DUMB DUMB,,
31,2021,47,2021.11.14,2021.11.20,32,SCIENTIST,TWICE,Formula of Love: O+T=<3,,
32,2021,47,2021.11.14,2021.11.20,33,좋아좋아,조정석,슬기로운 의사생활 시즌2 OST Part 5,,
33,2021,47,2021.11.14,2021.11.20,34,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light,,
