year,week_num,start_date,end_date,rank,music,singer,album
2021,28,2021.07.04,2021.07.10,83,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)","양요섭, 정은지","LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) OST"
2021,51,2021.12.12,2021.12.18,86,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고
2021,52,2021.12.19,2021.12.25,85,언젠가는,미도와 파라솔,슬기로운 의사생활 시즌2 OST Part 12
2021,50,2021.12.05,2021.12.11,88,Memories,Maroon 5,Memories
2021,49,2021.11.28,2021.12.04,90,사실 나는 (Feat.전건호),경서예지,사실 나는
2021,46,2021.11.07,2021.11.13,93,고백,장범준,첫 번째 `고백`
2021,48,2021.11.21,2021.11.27,93,고백,장범준,첫 번째 `고백`
2021,47,2021.11.14,2021.11.20,95,Road Trip,NCT 127,Sticker - The 3rd Album
2021,44,2021.10.24,2021.10.30,99,하늘을 달리다,HYNN(박혜원),슬기로운 의사생활 시즌2 OST Part 11
2021,39,2021.09.19,2021.09.25,67,2002,Anne-Marie,Speak Your Mind (Deluxe)
2021,38,2021.09.12,2021.09.18,69,나를 아는 사람,MSG워너비(정상동기),MSG워너비 1집
2021,36,2021.08.29,2021.09.04,71,너 하나야 (낮에 뜨는 달 X 길구봉구),길구봉구,너 하나야 (낮에 뜨는 달 X 길구봉구) OST
2021,37,2021.09.05,2021.09.11,70,슈퍼스타,미도와 파라솔,슬기로운 의사생활 시즌2 OST Part 6
2021,35,2021.08.22,2021.08.28,73,Dolphin,오마이걸 (OH MY GIRL),NONSTOP
2021,33,2021.08.08,2021.08.14,76,비 오는 날 듣기 좋은 노래 (Feat. Colde),에픽하이 (EPIK HIGH),비 오는 날 듣기 좋은 노래
2021,34,2021.08.15,2021.08.21,75,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까
2021,31,2021.07.25,2021.07.31,79,METEOR,창모 (CHANGMO),Boyhood
2021,32,2021.08.01,2021.08.07,78,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래
2021,29,2021.07.11,2021.07.17,82,가까운 듯 먼 그대여,카더가든,가까운 듯 먼 그대여
2021,30,2021.07.18,2021.07.24,81,Life Goes On,방탄소년단,BE
2021,28,2021.07.04,2021.07.10,84,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2021,51,2021.12.12,2021.12.18,87,12:45 (Stripped),Etham,12:45 (Stripped)
2021,52,2021.12.19,2021.12.25,86,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고
2021,50,2021.12.05,2021.12.11,89,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재,나랑 같이 걸을래 (바른연애 길잡이 X 적재) OST
2021,49,2021.11.28,2021.12.04,91,회상,정경호,슬기로운 의사생활 시즌2 OST Part 9
2021,46,2021.11.07,2021.11.13,94,라라라,SG 워너비,My Friend
2021,48,2021.11.21,2021.11.27,94,라라라,SG 워너비,My Friend
2021,47,2021.11.14,2021.11.20,96,LALISA,리사 (LISA),LALISA
2021,44,2021.10.24,2021.10.30,100,벌써 일년 (Drama Ver.),미도와 파라솔,슬기로운 의사생활 시즌2 OST Special
2021,39,2021.09.19,2021.09.25,68,BRAIN,양요섭,Chocolate Box
2021,38,2021.09.12,2021.09.18,70,슈퍼스타,미도와 파라솔,슬기로운 의사생활 시즌2 OST Part 6
2021,36,2021.08.29,2021.09.04,72,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아
2021,37,2021.09.05,2021.09.11,71,너 하나야 (낮에 뜨는 달 X 길구봉구),길구봉구,너 하나야 (낮에 뜨는 달 X 길구봉구) OST
2021,35,2021.08.22,2021.08.28,74,봄날,방탄소년단,YOU NEVER WALK ALONE
2021,33,2021.08.08,2021.08.14,77,고백,10cm,두 번째 `고백`
2021,34,2021.08.15,2021.08.21,76,비 오는 날 듣기 좋은 노래 (Feat. Colde),에픽하이 (EPIK HIGH),비 오는 날 듣기 좋은 노래
2021,31,2021.07.25,2021.07.31,80,상상더하기,"MSG워너비 TOP 8 (별루지, 김정수, 강창모, 정기석, 이동휘, 이상이, 박재정, 원슈타인 (Wonstein))",MSG워너비 TOP 8 경연곡
2021,32,2021.08.01,2021.08.07,79,METEOR,창모 (CHANGMO),Boyhood
2021,29,2021.07.11,2021.07.17,83,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)","양요섭, 정은지","LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) OST"
2021,30,2021.07.18,2021.07.24,82,가까운 듯 먼 그대여,카더가든,가까운 듯 먼 그대여
2021,28,2021.07.04,2021.07.10,85,언젠가는,미도와 파라솔,슬기로운 의사생활 시즌2 OST Part 12
2021,51,2021.12.12,2021.12.18,88,Memories,Maroon 5,Memories
2021,52,2021.12.19,2021.12.25,87,12:45 (Stripped),Etham,12:45 (Stripped)
2021,50,2021.12.05,2021.12.11,90,사실 나는 (Feat.전건호),경서예지,사실 나는
2021,49,2021.11.28,2021.12.04,92,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),"미란이 (Mirani), 먼치맨, Khundi Panda, 머쉬베놈 (MUSHVENOM)",쇼미더머니 9 Episode 1
2021,46,2021.11.07,2021.11.13,95,Road Trip,NCT 127,Sticker - The 3rd Album
2021,48,2021.11.21,2021.11.27,95,Road Trip,NCT 127,Sticker - The 3rd Album
2021,47,2021.11.14,2021.11.20,97,LOCO,ITZY (있지),CRAZY IN LOVE
2021,39,2021.09.19,2021.09.25,69,나를 아는 사람,MSG워너비(정상동기),MSG워너비 1집
2021,38,2021.09.12,2021.09.18,71,너 하나야 (낮에 뜨는 달 X 길구봉구),길구봉구,너 하나야 (낮에 뜨는 달 X 길구봉구) OST
2021,36,2021.08.29,2021.09.04,73,Dolphin,오마이걸 (OH MY GIRL),NONSTOP
2021,37,2021.09.05,2021.09.11,72,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아
2021,35,2021.08.22,2021.08.28,75,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까
2021,33,2021.08.08,2021.08.14,78,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래
2021,34,2021.08.15,2021.08.21,77,고백,10cm,두 번째 `고백`
2021,31,2021.07.25,2021.07.31,81,Life Goes On,방탄소년단,BE
2021,32,2021.08.01,2021.08.07,80,상상더하기,"MSG워너비 TOP 8 (별루지, 김정수, 강창모, 정기석, 이동휘, 이상이, 박재정, 원슈타인 (Wonstein))",MSG워너비 TOP 8 경연곡
2021,29,2021.07.11,2021.07.17,84,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2021,30,2021.07.18,2021.07.24,83,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)","양요섭, 정은지","LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) OST"
2021,28,2021.07.04,2021.07.10,86,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고
2021,51,2021.12.12,2021.12.18,89,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재,나랑 같이 걸을래 (바른연애 길잡이 X 적재) OST
2021,52,2021.12.19,2021.12.25,88,Memories,Maroon 5,Memories
2021,50,2021.12.05,2021.12.11,91,회상,정경호,슬기로운 의사생활 시즌2 OST Part 9
2021,49,2021.11.28,2021.12.04,93,고백,장범준,첫 번째 `고백`
2021,46,2021.11.07,2021.11.13,96,LALISA,리사 (LISA),LALISA
2021,48,2021.11.21,2021.11.27,96,LALISA,리사 (LISA),LALISA
2021,47,2021.11.14,2021.11.20,98,어떻게 지내,오반 (OVAN),어떻게 지내
2021,39,2021.09.19,2021.09.25,70,슈퍼스타,미도와 파라솔,슬기로운 의사생활 시즌2 OST Part 6
2021,38,2021.09.12,2021.09.18,72,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아
2021,36,2021.08.29,2021.09.04,74,봄날,방탄소년단,YOU NEVER WALK ALONE
2021,37,2021.09.05,2021.09.11,73,Dolphin,오마이걸 (OH MY GIRL),NONSTOP
2021,35,2021.08.22,2021.08.28,76,비 오는 날 듣기 좋은 노래 (Feat. Colde),에픽하이 (EPIK HIGH),비 오는 날 듣기 좋은 노래
2021,33,2021.08.08,2021.08.14,79,METEOR,창모 (CHANGMO),Boyhood
2021,34,2021.08.15,2021.08.21,78,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래
2021,31,2021.07.25,2021.07.31,82,가까운 듯 먼 그대여,카더가든,가까운 듯 먼 그대여
2021,32,2021.08.01,2021.08.07,81,Life Goes On,방탄소년단,BE
2021,29,2021.07.11,2021.07.17,85,언젠가는,미도와 파라솔,슬기로운 의사생활 시즌2 OST Part 12
2021,30,2021.07.18,2021.07.24,84,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2021,28,2021.07.04,2021.07.10,87,12:45 (Stripped),Etham,12:45 (Stripped)
2021,51,2021.12.12,2021.12.18,90,사실 나는 (Feat.전건호),경서예지,사실 나는
2021,52,2021.12.19,2021.12.25,89,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재,나랑 같이 걸을래 (바른연애 길잡이 X 적재) OST
2021,50,2021.12.05,2021.12.11,92,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),"미란이 (Mirani), 먼치맨, Khundi Panda, 머쉬베놈 (MUSHVENOM)",쇼미더머니 9 Episode 1
2021,49,2021.11.28,2021.12.04,94,라라라,SG 워너비,My Friend
2021,46,2021.11.07,2021.11.13,97,LOCO,ITZY (있지),CRAZY IN LOVE
2021,48,2021.11.21,2021.11.27,97,LOCO,ITZY (있지),CRAZY IN LOVE
2021,47,2021.11.14,2021.11.20,99,하늘을 달리다,HYNN(박혜원),슬기로운 의사생활 시즌2 OST Part 11
2021,39,2021.09.19,2021.09.25,71,너 하나야 (낮에 뜨는 달 X 길구봉구),길구봉구,너 하나야 (낮에 뜨는 달 X 길구봉구) OST
2021,38,2021.09.12,2021.09.18,73,Dolphin,오마이걸 (OH MY GIRL),NONSTOP
2021,36,2021.08.29,2021.09.04,75,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까
2021,37,2021.09.05,2021.09.11,74,봄날,방탄소년단,YOU NEVER WALK ALONE
2021,35,2021.08.22,2021.08.28,77,고백,10cm,두 번째 `고백`
2021,33,2021.08.08,2021.08.14,80,상상더하기,"MSG워너비 TOP 8 (별루지, 김정수, 강창모, 정기석, 이동휘, 이상이, 박재정, 원슈타인 (Wonstein))",MSG워너비 TOP 8 경연곡
2021,34,2021.08.15,2021.08.21,79,METEOR,창모 (CHANGMO),Boyhood
2021,31,2021.07.25,2021.07.31,83,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)","양요섭, 정은지","LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) OST"
2021,32,2021.08.01,2021.08.07,82,가까운 듯 먼 그대여,카더가든,가까운 듯 먼 그대여
2021,29,2021.07.11,2021.07.17,86,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고
2021,30,2021.07.18,2021.07.24,85,언젠가는,미도와 파라솔,슬기로운 의사생활 시즌2 OST Part 12
2021,28,2021.07.04,2021.07.10,88,Memories,Maroon 5,Memories
2021,51,2021.12.12,2021.12.18,91,회상,정경호,슬기로운 의사생활 시즌2 OST Part 9
2021,52,2021.12.19,2021.12.25,90,사실 나는 (Feat.전건호),경서예지,사실 나는
2021,50,2021.12.05,2021.12.11,93,고백,장범준,첫 번째 `고백`
2021,49,2021.11.28,2021.12.04,95,Road Trip,NCT 127,Sticker - The 3rd Album
2021,46,2021.11.07,2021.11.13,98,어떻게 지내,오반 (OVAN),어떻게 지내
2021,48,2021.11.21,2021.11.27,98,어떻게 지내,오반 (OVAN),어떻게 지내
2021,47,2021.11.14,2021.11.20,100,벌써 일년 (Drama Ver.),미도와 파라솔,슬기로운 의사생활 시즌2 OST Special
2021,39,2021.09.19,2021.09.25,72,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아
2021,38,2021.09.12,2021.09.18,74,봄날,방탄소년단,YOU NEVER WALK ALONE
2021,36,2021.08.29,2021.09.04,76,비 오는 날 듣기 좋은 노래 (Feat. Colde),에픽하이 (EPIK HIGH),비 오는 날 듣기 좋은 노래
2021,37,2021.09.05,2021.09.11,75,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까
2021,35,2021.08.22,2021.08.28,78,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래
2021,33,2021.08.08,2021.08.14,81,Life Goes On,방탄소년단,BE
2021,34,2021.08.15,2021.08.21,80,상상더하기,"MSG워너비 TOP 8 (별루지, 김정수, 강창모, 정기석, 이동휘, 이상이, 박재정, 원슈타인 (Wonstein))",MSG워너비 TOP 8 경연곡
2021,31,2021.07.25,2021.07.31,84,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2021,32,2021.08.01,2021.08.07,83,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)","양요섭, 정은지","LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) OST"
2021,29,2021.07.11,2021.07.17,87,12:45 (Stripped),Etham,12:45 (Stripped)
2021,30,2021.07.18,2021.07.24,86,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고
2021,28,2021.07.04,2021.07.10,89,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재,나랑 같이 걸을래 (바른연애 길잡이 X 적재) OST
2021,51,2021.12.12,2021.12.18,92,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),"미란이 (Mirani), 먼치맨, Khundi Panda, 머쉬베놈 (MUSHVENOM)",쇼미더머니 9 Episode 1
2021,52,2021.12.19,2021.12.25,91,회상,정경호,슬기로운 의사생활 시즌2 OST Part 9
2021,50,2021.12.05,2021.12.11,94,라라라,SG 워너비,My Friend
2021,49,2021.11.28,2021.12.04,96,LALISA,리사 (LISA),LALISA
2021,46,2021.11.07,2021.11.13,99,하늘을 달리다,HYNN(박혜원),슬기로운 의사생활 시즌2 OST Part 11
2021,48,2021.11.21,2021.11.27,99,하늘을 달리다,HYNN(박혜원),슬기로운 의사생활 시즌2 OST Part 11
2021,39,2021.09.19,2021.09.25,73,Dolphin,오마이걸 (OH MY GIRL),NONSTOP
2021,38,2021.09.12,2021.09.18,75,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까
2021,36,2021.08.29,2021.09.04,77,고백,10cm,두 번째 `고백`
2021,37,2021.09.05,2021.09.11,76,비 오는 날 듣기 좋은 노래 (Feat. Colde),에픽하이 (EPIK HIGH),비 오는 날 듣기 좋은 노래
2021,35,2021.08.22,2021.08.28,79,METEOR,창모 (CHANGMO),Boyhood
2021,33,2021.08.08,2021.08.14,82,가까운 듯 먼 그대여,카더가든,가까운 듯 먼 그대여
2021,34,2021.08.15,2021.08.21,81,Life Goes On,방탄소년단,BE
2021,31,2021.07.25,2021.07.31,85,언젠가는,미도와 파라솔,슬기로운 의사생활 시즌2 OST Part 12
2021,32,2021.08.01,2021.08.07,84,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2021,29,2021.07.11,2021.07.17,88,Memories,Maroon 5,Memories
2021,30,2021.07.18,2021.07.24,87,12:45 (Stripped),Etham,12:45 (Stripped)
2021,28,2021.07.04,2021.07.10,90,사실 나는 (Feat.전건호),경서예지,사실 나는
2021,51,2021.12.12,2021.12.18,93,고백,장범준,첫 번째 `고백`
2021,52,2021.12.19,2021.12.25,92,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),"미란이 (Mirani), 먼치맨, Khundi Panda, 머쉬베놈 (MUSHVENOM)",쇼미더머니 9 Episode 1
2021,50,2021.12.05,2021.12.11,95,Road Trip,NCT 127,Sticker - The 3rd Album
2021,49,2021.11.28,2021.12.04,97,LOCO,ITZY (있지),CRAZY IN LOVE
2021,46,2021.11.07,2021.11.13,100,벌써 일년 (Drama Ver.),미도와 파라솔,슬기로운 의사생활 시즌2 OST Special
2021,48,2021.11.21,2021.11.27,100,벌써 일년 (Drama Ver.),미도와 파라솔,슬기로운 의사생활 시즌2 OST Special
2021,39,2021.09.19,2021.09.25,74,봄날,방탄소년단,YOU NEVER WALK ALONE
2021,38,2021.09.12,2021.09.18,76,비 오는 날 듣기 좋은 노래 (Feat. Colde),에픽하이 (EPIK HIGH),비 오는 날 듣기 좋은 노래
2021,36,2021.08.29,2021.09.04,78,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래
2021,37,2021.09.05,2021.09.11,77,고백,10cm,두 번째 `고백`
2021,35,2021.08.22,2021.08.28,80,상상더하기,"MSG워너비 TOP 8 (별루지, 김정수, 강창모, 정기석, 이동휘, 이상이, 박재정, 원슈타인 (Wonstein))",MSG워너비 TOP 8 경연곡
2021,33,2021.08.08,2021.08.14,83,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)","양요섭, 정은지","LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) OST"
2021,34,2021.08.15,2021.08.21,82,가까운 듯 먼 그대여,카더가든,가까운 듯 먼 그대여
2021,31,2021.07.25,2021.07.31,86,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고
2021,32,2021.08.01,2021.08.07,85,언젠가는,미도와 파라솔,슬기로운 의사생활 시즌2 OST Part 12
2021,29,2021.07.11,2021.07.17,89,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재,나랑 같이 걸을래 (바른연애 길잡이 X 적재) OST
2021,30,2021.07.18,2021.07.24,88,Memories,Maroon 5,Memories
2021,28,2021.07.04,2021.07.10,91,회상,정경호,슬기로운 의사생활 시즌2 OST Part 9
2021,51,2021.12.12,2021.12.18,94,라라라,SG 워너비,My Friend
2021,52,2021.12.19,2021.12.25,93,고백,장범준,첫 번째 `고백`
2021,50,2021.12.05,2021.12.11,96,LALISA,리사 (LISA),LALISA
2021,49,2021.11.28,2021.12.04,98,어떻게 지내,오반 (OVAN),어떻게 지내
2021,39,2021.09.19,2021.09.25,75,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까
2021,38,2021.09.12,2021.09.18,77,고백,10cm,두 번째 `고백`
2021,36,2021.08.29,2021.09.04,79,METEOR,창모 (CHANGMO),Boyhood
2021,37,2021.09.05,2021.09.11,78,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래
2021,35,2021.08.22,2021.08.28,81,Life Goes On,방탄소년단,BE
2021,33,2021.08.08,2021.08.14,84,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2021,34,2021.08.15,2021.08.21,83,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)","양요섭, 정은지","LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) OST"
2021,31,2021.07.25,2021.07.31,87,12:45 (Stripped),Etham,12:45 (Stripped)
2021,32,2021.08.01,2021.08.07,86,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고
2021,29,2021.07.11,2021.07.17,90,사실 나는 (Feat.전건호),경서예지,사실 나는
2021,30,2021.07.18,2021.07.24,89,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재,나랑 같이 걸을래 (바른연애 길잡이 X 적재) OST
2021,28,2021.07.04,2021.07.10,92,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),"미란이 (Mirani), 먼치맨, Khundi Panda, 머쉬베놈 (MUSHVENOM)",쇼미더머니 9 Episode 1
2021,51,2021.12.12,2021.12.18,95,Road Trip,NCT 127,Sticker - The 3rd Album
2021,52,2021.12.19,2021.12.25,94,라라라,SG 워너비,My Friend
2021,50,2021.12.05,2021.12.11,97,LOCO,ITZY (있지),CRAZY IN LOVE
2021,49,2021.11.28,2021.12.04,99,하늘을 달리다,HYNN(박혜원),슬기로운 의사생활 시즌2 OST Part 11
2021,39,2021.09.19,2021.09.25,76,비 오는 날 듣기 좋은 노래 (Feat. Colde),에픽하이 (EPIK HIGH),비 오는 날 듣기 좋은 노래
2021,38,2021.09.12,2021.09.18,78,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래
2021,36,2021.08.29,2021.09.04,80,상상더하기,"MSG워너비 TOP 8 (별루지, 김정수, 강창모, 정기석, 이동휘, 이상이, 박재정, 원슈타인 (Wonstein))",MSG워너비 TOP 8 경연곡
2021,37,2021.09.05,2021.09.11,79,METEOR,창모 (CHANGMO),Boyhood
2021,35,2021.08.22,2021.08.28,82,가까운 듯 먼 그대여,카더가든,가까운 듯 먼 그대여
2021,33,2021.08.08,2021.08.14,85,언젠가는,미도와 파라솔,슬기로운 의사생활 시즌2 OST Part 12
2021,34,2021.08.15,2021.08.21,84,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2021,31,2021.07.25,2021.07.31,88,Memories,Maroon 5,Memories
2021,32,2021.08.01,2021.08.07,87,12:45 (Stripped),Etham,12:45 (Stripped)
2021,29,2021.07.11,2021.07.17,91,회상,정경호,슬기로운 의사생활 시즌2 OST Part 9
2021,30,2021.07.18,2021.07.24,90,사실 나는 (Feat.전건호),경서예지,사실 나는
2021,28,2021.07.04,2021.07.10,93,고백,장범준,첫 번째 `고백`
2021,51,2021.12.12,2021.12.18,96,LALISA,리사 (LISA),LALISA
2021,52,2021.12.19,2021.12.25,95,Road Trip,NCT 127,Sticker - The 3rd Album
2021,50,2021.12.05,2021.12.11,98,어떻게 지내,오반 (OVAN),어떻게 지내
2021,49,2021.11.28,2021.12.04,100,벌써 일년 (Drama Ver.),미도와 파라솔,슬기로운 의사생활 시즌2 OST Special
2021,39,2021.09.19,2021.09.25,77,고백,10cm,두 번째 `고백`
2021,38,2021.09.12,2021.09.18,79,METEOR,창모 (CHANGMO),Boyhood
2021,36,2021.08.29,2021.09.04,81,Life Goes On,방탄소년단,BE
2021,37,2021.09.05,2021.09.11,80,상상더하기,"MSG워너비 TOP 8 (별루지, 김정수, 강창모, 정기석, 이동휘, 이상이, 박재정, 원슈타인 (Wonstein))",MSG워너비 TOP 8 경연곡
2021,35,2021.08.22,2021.08.28,83,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)","양요섭, 정은지","LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) OST"
