year,week_num,start_date,end_date,rank,music,singer,album
2017,05,2017.01.29,2017.02.04,76,거짓말 (Feat. 이해리 of 다비치),매드 클라운 (Mad Clown),거짓말
2017,02,2017.01.08,2017.01.14,80,내 옆에 그대인 걸,다비치,50 X HALF
2017,17,2017.04.23,2017.04.29,82,끝,권진아,웃긴 밤
2017,01,2017.01.01,2017.01.07,81,남아있어 (Feat. Crush),로꼬 (LOCO),남아있어
2017,15,2017.04.09,2017.04.15,85,Winter is coming,한수지,도깨비 OST Part 11
2017,16,2017.04.16,2017.04.22,84,안아줘,정준일,Lo9ve3r4s
2017,13,2017.03.26,2017.04.01,88,For Life,EXO,"For Life - 겨울 스페셜 앨범, 2016"
2017,14,2017.04.02,2017.04.08,87,잔상 (Feat. 윤현상),박경,박경 1st MINI ALBUM `NOTEBOOK`
2017,12,2017.03.19,2017.03.25,90,Forever (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 3
2017,11,2017.03.12,2017.03.18,92,널 너무 사랑해서 (Feat. 정은지 of 에이핑크),MC몽,U.F.O
2017,10,2017.03.05,2017.03.11,94,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2017,08,2017.02.19,2017.02.25,96,빙빙 (Bing Bing),AOA,AOA 1st Album ANGEL`S KNOCK
2017,09,2017.02.26,2017.03.04,95,그대라는 세상,윤미래 (T),푸른 바다의 전설 OST Part 2
2017,07,2017.02.12,2017.02.18,98,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2017,03,2017.01.15,2017.01.21,74,어디에도,엠씨더맥스 (M.C The Max),pathos
2017,06,2017.02.05,2017.02.11,76,거짓말 (Feat. 이해리 of 다비치),매드 클라운 (Mad Clown),거짓말
2017,04,2017.01.22,2017.01.28,78,술 한잔해요 오늘,지아 (Zia),술 한잔해요 오늘
2017,05,2017.01.29,2017.02.04,77,"And July (Feat. DEAN, DJ Friz)",헤이즈 (Heize),And July
2017,02,2017.01.08,2017.01.14,81,남아있어 (Feat. Crush),로꼬 (LOCO),남아있어
2017,17,2017.04.23,2017.04.29,83,I`m Not The Only One,Sam Smith,In The Lonely Hour
2017,01,2017.01.01,2017.01.07,82,끝,권진아,웃긴 밤
2017,15,2017.04.09,2017.04.15,86,못생긴 척,AKMU (악뮤),사춘기 하 (思春記 下)
2017,16,2017.04.16,2017.04.22,85,Winter is coming,한수지,도깨비 OST Part 11
2017,13,2017.03.26,2017.04.01,89,If You,에일리 (Ailee),If You
2017,14,2017.04.02,2017.04.08,88,For Life,EXO,"For Life - 겨울 스페셜 앨범, 2016"
2017,12,2017.03.19,2017.03.25,91,puzzle,"씨잼 (C Jamm), 비와이(BewhY)",puzzle
2017,11,2017.03.12,2017.03.18,93,너 그리고 나 (NAVILLERA),여자친구 (GFRIEND),The 1st Album `LOL`
2017,10,2017.03.05,2017.03.11,95,그대라는 세상,윤미래 (T),푸른 바다의 전설 OST Part 2
2017,08,2017.02.19,2017.02.25,97,바람꽃,이선희,푸른 바다의 전설 OST Part.6
2017,09,2017.02.26,2017.03.04,96,빙빙 (Bing Bing),AOA,AOA 1st Album ANGEL`S KNOCK
2017,07,2017.02.12,2017.02.18,99,구르미 그린 달빛,거미,구르미 그린 달빛 OST Part.3
2017,03,2017.01.15,2017.01.21,75,너에게 닿기를 (I Wish),우주소녀,From. 우주소녀
2017,06,2017.02.05,2017.02.11,77,"And July (Feat. DEAN, DJ Friz)",헤이즈 (Heize),And July
2017,04,2017.01.22,2017.01.28,79,Stuck in love,김경희 (에이프릴세컨드),도깨비 OST Part 11
2017,05,2017.01.29,2017.02.04,78,술 한잔해요 오늘,지아 (Zia),술 한잔해요 오늘
2017,02,2017.01.08,2017.01.14,82,끝,권진아,웃긴 밤
2017,17,2017.04.23,2017.04.29,84,안아줘,정준일,Lo9ve3r4s
2017,01,2017.01.01,2017.01.07,83,I`m Not The Only One,Sam Smith,In The Lonely Hour
2017,15,2017.04.09,2017.04.15,87,잔상 (Feat. 윤현상),박경,박경 1st MINI ALBUM `NOTEBOOK`
2017,16,2017.04.16,2017.04.22,86,못생긴 척,AKMU (악뮤),사춘기 하 (思春記 下)
2017,13,2017.03.26,2017.04.01,90,Forever (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 3
2017,14,2017.04.02,2017.04.08,89,If You,에일리 (Ailee),If You
2017,12,2017.03.19,2017.03.25,92,널 너무 사랑해서 (Feat. 정은지 of 에이핑크),MC몽,U.F.O
2017,11,2017.03.12,2017.03.18,94,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2017,10,2017.03.05,2017.03.11,96,빙빙 (Bing Bing),AOA,AOA 1st Album ANGEL`S KNOCK
2017,08,2017.02.19,2017.02.25,98,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2017,09,2017.02.26,2017.03.04,97,바람꽃,이선희,푸른 바다의 전설 OST Part.6
2017,07,2017.02.12,2017.02.18,100,"그대와 나, 설레임","40 (포티), 다솜",빈티지박스 Vol.4
2017,03,2017.01.15,2017.01.21,76,거짓말 (Feat. 이해리 of 다비치),매드 클라운 (Mad Clown),거짓말
2017,06,2017.02.05,2017.02.11,78,술 한잔해요 오늘,지아 (Zia),술 한잔해요 오늘
2017,04,2017.01.22,2017.01.28,80,내 옆에 그대인 걸,다비치,50 X HALF
2017,05,2017.01.29,2017.02.04,79,Stuck in love,김경희 (에이프릴세컨드),도깨비 OST Part 11
2017,02,2017.01.08,2017.01.14,83,I`m Not The Only One,Sam Smith,In The Lonely Hour
2017,17,2017.04.23,2017.04.29,85,Winter is coming,한수지,도깨비 OST Part 11
2017,01,2017.01.01,2017.01.07,84,안아줘,정준일,Lo9ve3r4s
2017,15,2017.04.09,2017.04.15,88,For Life,EXO,"For Life - 겨울 스페셜 앨범, 2016"
2017,16,2017.04.16,2017.04.22,87,잔상 (Feat. 윤현상),박경,박경 1st MINI ALBUM `NOTEBOOK`
2017,13,2017.03.26,2017.04.01,91,puzzle,"씨잼 (C Jamm), 비와이(BewhY)",puzzle
2017,14,2017.04.02,2017.04.08,90,Forever (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 3
2017,12,2017.03.19,2017.03.25,93,너 그리고 나 (NAVILLERA),여자친구 (GFRIEND),The 1st Album `LOL`
2017,11,2017.03.12,2017.03.18,95,그대라는 세상,윤미래 (T),푸른 바다의 전설 OST Part 2
2017,10,2017.03.05,2017.03.11,97,바람꽃,이선희,푸른 바다의 전설 OST Part.6
2017,08,2017.02.19,2017.02.25,99,구르미 그린 달빛,거미,구르미 그린 달빛 OST Part.3
2017,09,2017.02.26,2017.03.04,98,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2017,03,2017.01.15,2017.01.21,77,"And July (Feat. DEAN, DJ Friz)",헤이즈 (Heize),And July
2017,06,2017.02.05,2017.02.11,79,Stuck in love,김경희 (에이프릴세컨드),도깨비 OST Part 11
2017,04,2017.01.22,2017.01.28,81,남아있어 (Feat. Crush),로꼬 (LOCO),남아있어
2017,05,2017.01.29,2017.02.04,80,내 옆에 그대인 걸,다비치,50 X HALF
2017,02,2017.01.08,2017.01.14,84,안아줘,정준일,Lo9ve3r4s
2017,17,2017.04.23,2017.04.29,86,못생긴 척,AKMU (악뮤),사춘기 하 (思春記 下)
2017,01,2017.01.01,2017.01.07,85,Winter is coming,한수지,도깨비 OST Part 11
2017,15,2017.04.09,2017.04.15,89,If You,에일리 (Ailee),If You
2017,16,2017.04.16,2017.04.22,88,For Life,EXO,"For Life - 겨울 스페셜 앨범, 2016"
2017,13,2017.03.26,2017.04.01,92,널 너무 사랑해서 (Feat. 정은지 of 에이핑크),MC몽,U.F.O
2017,14,2017.04.02,2017.04.08,91,puzzle,"씨잼 (C Jamm), 비와이(BewhY)",puzzle
2017,12,2017.03.19,2017.03.25,94,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2017,11,2017.03.12,2017.03.18,96,빙빙 (Bing Bing),AOA,AOA 1st Album ANGEL`S KNOCK
2017,10,2017.03.05,2017.03.11,98,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2017,08,2017.02.19,2017.02.25,100,"그대와 나, 설레임","40 (포티), 다솜",빈티지박스 Vol.4
2017,09,2017.02.26,2017.03.04,99,구르미 그린 달빛,거미,구르미 그린 달빛 OST Part.3
2017,03,2017.01.15,2017.01.21,78,술 한잔해요 오늘,지아 (Zia),술 한잔해요 오늘
2017,06,2017.02.05,2017.02.11,80,내 옆에 그대인 걸,다비치,50 X HALF
2017,04,2017.01.22,2017.01.28,82,끝,권진아,웃긴 밤
2017,05,2017.01.29,2017.02.04,81,남아있어 (Feat. Crush),로꼬 (LOCO),남아있어
2017,02,2017.01.08,2017.01.14,85,Winter is coming,한수지,도깨비 OST Part 11
2017,17,2017.04.23,2017.04.29,87,잔상 (Feat. 윤현상),박경,박경 1st MINI ALBUM `NOTEBOOK`
2017,01,2017.01.01,2017.01.07,86,못생긴 척,AKMU (악뮤),사춘기 하 (思春記 下)
2017,15,2017.04.09,2017.04.15,90,Forever (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 3
2017,16,2017.04.16,2017.04.22,89,If You,에일리 (Ailee),If You
2017,13,2017.03.26,2017.04.01,93,너 그리고 나 (NAVILLERA),여자친구 (GFRIEND),The 1st Album `LOL`
2017,14,2017.04.02,2017.04.08,92,널 너무 사랑해서 (Feat. 정은지 of 에이핑크),MC몽,U.F.O
2017,12,2017.03.19,2017.03.25,95,그대라는 세상,윤미래 (T),푸른 바다의 전설 OST Part 2
2017,11,2017.03.12,2017.03.18,97,바람꽃,이선희,푸른 바다의 전설 OST Part.6
2017,10,2017.03.05,2017.03.11,99,구르미 그린 달빛,거미,구르미 그린 달빛 OST Part.3
2017,09,2017.02.26,2017.03.04,100,"그대와 나, 설레임","40 (포티), 다솜",빈티지박스 Vol.4
2017,03,2017.01.15,2017.01.21,79,Stuck in love,김경희 (에이프릴세컨드),도깨비 OST Part 11
2017,06,2017.02.05,2017.02.11,81,남아있어 (Feat. Crush),로꼬 (LOCO),남아있어
2017,04,2017.01.22,2017.01.28,83,I`m Not The Only One,Sam Smith,In The Lonely Hour
2017,05,2017.01.29,2017.02.04,82,끝,권진아,웃긴 밤
2017,02,2017.01.08,2017.01.14,86,못생긴 척,AKMU (악뮤),사춘기 하 (思春記 下)
2017,17,2017.04.23,2017.04.29,88,For Life,EXO,"For Life - 겨울 스페셜 앨범, 2016"
2017,01,2017.01.01,2017.01.07,87,잔상 (Feat. 윤현상),박경,박경 1st MINI ALBUM `NOTEBOOK`
2017,15,2017.04.09,2017.04.15,91,puzzle,"씨잼 (C Jamm), 비와이(BewhY)",puzzle
2017,16,2017.04.16,2017.04.22,90,Forever (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 3
2017,13,2017.03.26,2017.04.01,94,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2017,14,2017.04.02,2017.04.08,93,너 그리고 나 (NAVILLERA),여자친구 (GFRIEND),The 1st Album `LOL`
2017,12,2017.03.19,2017.03.25,96,빙빙 (Bing Bing),AOA,AOA 1st Album ANGEL`S KNOCK
2017,11,2017.03.12,2017.03.18,98,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2017,10,2017.03.05,2017.03.11,100,"그대와 나, 설레임","40 (포티), 다솜",빈티지박스 Vol.4
2017,03,2017.01.15,2017.01.21,80,내 옆에 그대인 걸,다비치,50 X HALF
2017,06,2017.02.05,2017.02.11,82,끝,권진아,웃긴 밤
2017,04,2017.01.22,2017.01.28,84,안아줘,정준일,Lo9ve3r4s
2017,05,2017.01.29,2017.02.04,83,I`m Not The Only One,Sam Smith,In The Lonely Hour
2017,02,2017.01.08,2017.01.14,87,잔상 (Feat. 윤현상),박경,박경 1st MINI ALBUM `NOTEBOOK`
2017,17,2017.04.23,2017.04.29,89,If You,에일리 (Ailee),If You
2017,01,2017.01.01,2017.01.07,88,For Life,EXO,"For Life - 겨울 스페셜 앨범, 2016"
2017,15,2017.04.09,2017.04.15,92,널 너무 사랑해서 (Feat. 정은지 of 에이핑크),MC몽,U.F.O
2017,16,2017.04.16,2017.04.22,91,puzzle,"씨잼 (C Jamm), 비와이(BewhY)",puzzle
2017,13,2017.03.26,2017.04.01,95,그대라는 세상,윤미래 (T),푸른 바다의 전설 OST Part 2
2017,14,2017.04.02,2017.04.08,94,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2017,12,2017.03.19,2017.03.25,97,바람꽃,이선희,푸른 바다의 전설 OST Part.6
2017,11,2017.03.12,2017.03.18,99,구르미 그린 달빛,거미,구르미 그린 달빛 OST Part.3
2017,03,2017.01.15,2017.01.21,81,남아있어 (Feat. Crush),로꼬 (LOCO),남아있어
2017,06,2017.02.05,2017.02.11,83,I`m Not The Only One,Sam Smith,In The Lonely Hour
2017,04,2017.01.22,2017.01.28,85,Winter is coming,한수지,도깨비 OST Part 11
2017,05,2017.01.29,2017.02.04,84,안아줘,정준일,Lo9ve3r4s
2017,02,2017.01.08,2017.01.14,88,For Life,EXO,"For Life - 겨울 스페셜 앨범, 2016"
2017,17,2017.04.23,2017.04.29,90,Forever (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 3
2017,01,2017.01.01,2017.01.07,89,If You,에일리 (Ailee),If You
2017,15,2017.04.09,2017.04.15,93,너 그리고 나 (NAVILLERA),여자친구 (GFRIEND),The 1st Album `LOL`
2017,16,2017.04.16,2017.04.22,92,널 너무 사랑해서 (Feat. 정은지 of 에이핑크),MC몽,U.F.O
2017,13,2017.03.26,2017.04.01,96,빙빙 (Bing Bing),AOA,AOA 1st Album ANGEL`S KNOCK
2017,14,2017.04.02,2017.04.08,95,그대라는 세상,윤미래 (T),푸른 바다의 전설 OST Part 2
2017,12,2017.03.19,2017.03.25,98,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2017,11,2017.03.12,2017.03.18,100,"그대와 나, 설레임","40 (포티), 다솜",빈티지박스 Vol.4
2017,03,2017.01.15,2017.01.21,82,끝,권진아,웃긴 밤
2017,06,2017.02.05,2017.02.11,84,안아줘,정준일,Lo9ve3r4s
2017,04,2017.01.22,2017.01.28,86,못생긴 척,AKMU (악뮤),사춘기 하 (思春記 下)
2017,05,2017.01.29,2017.02.04,85,Winter is coming,한수지,도깨비 OST Part 11
2017,02,2017.01.08,2017.01.14,89,If You,에일리 (Ailee),If You
2017,17,2017.04.23,2017.04.29,91,puzzle,"씨잼 (C Jamm), 비와이(BewhY)",puzzle
2017,01,2017.01.01,2017.01.07,90,Forever (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 3
2017,15,2017.04.09,2017.04.15,94,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2017,16,2017.04.16,2017.04.22,93,너 그리고 나 (NAVILLERA),여자친구 (GFRIEND),The 1st Album `LOL`
2017,13,2017.03.26,2017.04.01,97,바람꽃,이선희,푸른 바다의 전설 OST Part.6
2017,14,2017.04.02,2017.04.08,96,빙빙 (Bing Bing),AOA,AOA 1st Album ANGEL`S KNOCK
2017,12,2017.03.19,2017.03.25,99,구르미 그린 달빛,거미,구르미 그린 달빛 OST Part.3
2017,03,2017.01.15,2017.01.21,83,I`m Not The Only One,Sam Smith,In The Lonely Hour
2017,06,2017.02.05,2017.02.11,85,Winter is coming,한수지,도깨비 OST Part 11
2017,04,2017.01.22,2017.01.28,87,잔상 (Feat. 윤현상),박경,박경 1st MINI ALBUM `NOTEBOOK`
2017,05,2017.01.29,2017.02.04,86,못생긴 척,AKMU (악뮤),사춘기 하 (思春記 下)
2017,02,2017.01.08,2017.01.14,90,Forever (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 3
2017,17,2017.04.23,2017.04.29,92,널 너무 사랑해서 (Feat. 정은지 of 에이핑크),MC몽,U.F.O
2017,01,2017.01.01,2017.01.07,91,puzzle,"씨잼 (C Jamm), 비와이(BewhY)",puzzle
2017,15,2017.04.09,2017.04.15,95,그대라는 세상,윤미래 (T),푸른 바다의 전설 OST Part 2
2017,16,2017.04.16,2017.04.22,94,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2017,13,2017.03.26,2017.04.01,98,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2017,14,2017.04.02,2017.04.08,97,바람꽃,이선희,푸른 바다의 전설 OST Part.6
2017,12,2017.03.19,2017.03.25,100,"그대와 나, 설레임","40 (포티), 다솜",빈티지박스 Vol.4
2017,03,2017.01.15,2017.01.21,84,안아줘,정준일,Lo9ve3r4s
2017,06,2017.02.05,2017.02.11,86,못생긴 척,AKMU (악뮤),사춘기 하 (思春記 下)
2017,04,2017.01.22,2017.01.28,88,For Life,EXO,"For Life - 겨울 스페셜 앨범, 2016"
2017,05,2017.01.29,2017.02.04,87,잔상 (Feat. 윤현상),박경,박경 1st MINI ALBUM `NOTEBOOK`
2017,02,2017.01.08,2017.01.14,91,puzzle,"씨잼 (C Jamm), 비와이(BewhY)",puzzle
2017,17,2017.04.23,2017.04.29,93,너 그리고 나 (NAVILLERA),여자친구 (GFRIEND),The 1st Album `LOL`
2017,01,2017.01.01,2017.01.07,92,널 너무 사랑해서 (Feat. 정은지 of 에이핑크),MC몽,U.F.O
2017,15,2017.04.09,2017.04.15,96,빙빙 (Bing Bing),AOA,AOA 1st Album ANGEL`S KNOCK
2017,16,2017.04.16,2017.04.22,95,그대라는 세상,윤미래 (T),푸른 바다의 전설 OST Part 2
2017,13,2017.03.26,2017.04.01,99,구르미 그린 달빛,거미,구르미 그린 달빛 OST Part.3
2017,14,2017.04.02,2017.04.08,98,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2017,03,2017.01.15,2017.01.21,85,Winter is coming,한수지,도깨비 OST Part 11
2017,06,2017.02.05,2017.02.11,87,잔상 (Feat. 윤현상),박경,박경 1st MINI ALBUM `NOTEBOOK`
2017,04,2017.01.22,2017.01.28,89,If You,에일리 (Ailee),If You
2017,05,2017.01.29,2017.02.04,88,For Life,EXO,"For Life - 겨울 스페셜 앨범, 2016"
2017,02,2017.01.08,2017.01.14,92,널 너무 사랑해서 (Feat. 정은지 of 에이핑크),MC몽,U.F.O
2017,17,2017.04.23,2017.04.29,94,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2017,01,2017.01.01,2017.01.07,93,너 그리고 나 (NAVILLERA),여자친구 (GFRIEND),The 1st Album `LOL`
2017,15,2017.04.09,2017.04.15,97,바람꽃,이선희,푸른 바다의 전설 OST Part.6
2017,16,2017.04.16,2017.04.22,96,빙빙 (Bing Bing),AOA,AOA 1st Album ANGEL`S KNOCK
2017,13,2017.03.26,2017.04.01,100,"그대와 나, 설레임","40 (포티), 다솜",빈티지박스 Vol.4
2017,14,2017.04.02,2017.04.08,99,구르미 그린 달빛,거미,구르미 그린 달빛 OST Part.3
2017,03,2017.01.15,2017.01.21,86,못생긴 척,AKMU (악뮤),사춘기 하 (思春記 下)
2017,06,2017.02.05,2017.02.11,88,For Life,EXO,"For Life - 겨울 스페셜 앨범, 2016"
2017,04,2017.01.22,2017.01.28,90,Forever (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 3
2017,05,2017.01.29,2017.02.04,89,If You,에일리 (Ailee),If You
2017,02,2017.01.08,2017.01.14,93,너 그리고 나 (NAVILLERA),여자친구 (GFRIEND),The 1st Album `LOL`
2017,17,2017.04.23,2017.04.29,95,그대라는 세상,윤미래 (T),푸른 바다의 전설 OST Part 2
2017,01,2017.01.01,2017.01.07,94,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2017,15,2017.04.09,2017.04.15,98,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2017,16,2017.04.16,2017.04.22,97,바람꽃,이선희,푸른 바다의 전설 OST Part.6
2017,14,2017.04.02,2017.04.08,100,"그대와 나, 설레임","40 (포티), 다솜",빈티지박스 Vol.4
2017,03,2017.01.15,2017.01.21,87,잔상 (Feat. 윤현상),박경,박경 1st MINI ALBUM `NOTEBOOK`
2017,06,2017.02.05,2017.02.11,89,If You,에일리 (Ailee),If You
2017,04,2017.01.22,2017.01.28,91,puzzle,"씨잼 (C Jamm), 비와이(BewhY)",puzzle
2017,05,2017.01.29,2017.02.04,90,Forever (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 3
2017,02,2017.01.08,2017.01.14,94,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2017,17,2017.04.23,2017.04.29,96,빙빙 (Bing Bing),AOA,AOA 1st Album ANGEL`S KNOCK
2017,01,2017.01.01,2017.01.07,95,그대라는 세상,윤미래 (T),푸른 바다의 전설 OST Part 2
2017,15,2017.04.09,2017.04.15,99,구르미 그린 달빛,거미,구르미 그린 달빛 OST Part.3
2017,16,2017.04.16,2017.04.22,98,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2017,03,2017.01.15,2017.01.21,88,For Life,EXO,"For Life - 겨울 스페셜 앨범, 2016"
2017,06,2017.02.05,2017.02.11,90,Forever (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 3
2017,04,2017.01.22,2017.01.28,92,널 너무 사랑해서 (Feat. 정은지 of 에이핑크),MC몽,U.F.O
2017,05,2017.01.29,2017.02.04,91,puzzle,"씨잼 (C Jamm), 비와이(BewhY)",puzzle
2017,02,2017.01.08,2017.01.14,95,그대라는 세상,윤미래 (T),푸른 바다의 전설 OST Part 2
2017,17,2017.04.23,2017.04.29,97,바람꽃,이선희,푸른 바다의 전설 OST Part.6
2017,01,2017.01.01,2017.01.07,96,빙빙 (Bing Bing),AOA,AOA 1st Album ANGEL`S KNOCK
2017,15,2017.04.09,2017.04.15,100,"그대와 나, 설레임","40 (포티), 다솜",빈티지박스 Vol.4
2017,16,2017.04.16,2017.04.22,99,구르미 그린 달빛,거미,구르미 그린 달빛 OST Part.3
2017,03,2017.01.15,2017.01.21,89,If You,에일리 (Ailee),If You
2017,06,2017.02.05,2017.02.11,91,puzzle,"씨잼 (C Jamm), 비와이(BewhY)",puzzle
2017,04,2017.01.22,2017.01.28,93,너 그리고 나 (NAVILLERA),여자친구 (GFRIEND),The 1st Album `LOL`
2017,05,2017.01.29,2017.02.04,92,널 너무 사랑해서 (Feat. 정은지 of 에이핑크),MC몽,U.F.O
2017,02,2017.01.08,2017.01.14,96,빙빙 (Bing Bing),AOA,AOA 1st Album ANGEL`S KNOCK
2017,17,2017.04.23,2017.04.29,98,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2017,01,2017.01.01,2017.01.07,97,바람꽃,이선희,푸른 바다의 전설 OST Part.6
2017,16,2017.04.16,2017.04.22,100,"그대와 나, 설레임","40 (포티), 다솜",빈티지박스 Vol.4
2017,03,2017.01.15,2017.01.21,90,Forever (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 3
2017,06,2017.02.05,2017.02.11,92,널 너무 사랑해서 (Feat. 정은지 of 에이핑크),MC몽,U.F.O
2017,04,2017.01.22,2017.01.28,94,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2017,05,2017.01.29,2017.02.04,93,너 그리고 나 (NAVILLERA),여자친구 (GFRIEND),The 1st Album `LOL`
2017,02,2017.01.08,2017.01.14,97,바람꽃,이선희,푸른 바다의 전설 OST Part.6
2017,17,2017.04.23,2017.04.29,99,구르미 그린 달빛,거미,구르미 그린 달빛 OST Part.3
2017,01,2017.01.01,2017.01.07,98,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2017,03,2017.01.15,2017.01.21,91,puzzle,"씨잼 (C Jamm), 비와이(BewhY)",puzzle
2017,06,2017.02.05,2017.02.11,93,너 그리고 나 (NAVILLERA),여자친구 (GFRIEND),The 1st Album `LOL`
2017,04,2017.01.22,2017.01.28,95,그대라는 세상,윤미래 (T),푸른 바다의 전설 OST Part 2
2017,05,2017.01.29,2017.02.04,94,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2017,02,2017.01.08,2017.01.14,98,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2017,17,2017.04.23,2017.04.29,100,"그대와 나, 설레임","40 (포티), 다솜",빈티지박스 Vol.4
2017,01,2017.01.01,2017.01.07,99,구르미 그린 달빛,거미,구르미 그린 달빛 OST Part.3
2017,03,2017.01.15,2017.01.21,92,널 너무 사랑해서 (Feat. 정은지 of 에이핑크),MC몽,U.F.O
