year,week_num,start_date,end_date,rank,music,singer,album
2022,20,2022.05.08,2022.05.14,42,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,18,2022.04.24,2022.04.30,44,Permission to Dance,방탄소년단,Butter / Permission to Dance
2022,19,2022.05.01,2022.05.07,43,Butter,방탄소년단,Butter
2022,16,2022.04.10,2022.04.16,46,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,17,2022.04.17,2022.04.23,45,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,14,2022.03.27,2022.04.02,48,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2022,15,2022.04.03,2022.04.09,47,strawberry moon,아이유 (IU),strawberry moon
2022,13,2022.03.20,2022.03.26,50,"낭만교향곡 (Feat. CHANGMO, 박재범)",BIG Naughty (서동현),낭만
2022,11,2022.03.06,2022.03.12,52,라일락,아이유 (IU),5th Album `LILAC`
2022,12,2022.03.13,2022.03.19,51,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2022,09,2022.02.20,2022.02.26,54,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2022,10,2022.02.27,2022.03.05,53,HOT,세븐틴,4th Album `Face the Sun`
2022,07,2022.02.06,2022.02.12,56,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아
2022,08,2022.02.13,2022.02.19,55,Celebrity,아이유 (IU),Celebrity
2022,05,2022.01.23,2022.01.29,59,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM
2022,06,2022.01.30,2022.02.05,58,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
2022,03,2022.01.09,2022.01.15,61,고백,멜로망스(Melomance),세 번째 `고백`
2022,04,2022.01.16,2022.01.22,60,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2022,02,2022.01.02,2022.01.08,63,Bad Habits,Ed Sheeran,Bad Habits
2022,43,2022.10.16,2022.10.22,65,참고사항,이무진,Room Vol.1
2022,01,2021.12.26,2022.01.01,64,호랑수월가,탑현,호랑수월가
2022,42,2022.10.09,2022.10.15,67,Love story,볼빨간사춘기,Seoul
2022,40,2022.09.25,2022.10.01,69,헤픈 우연,헤이즈 (Heize),HAPPEN
2022,41,2022.10.02,2022.10.08,68,Life`s Too Short (English Ver.),aespa,Life`s Too Short
2022,39,2022.09.18,2022.09.24,71,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,36,2022.08.28,2022.09.03,70,With you,"지민, 하성운",우리들의 블루스 OST Part 4
2022,37,2022.09.04,2022.09.10,74,문득,BE`O (비오),Bipolar
2022,38,2022.09.11,2022.09.17,73,없었던 일로,헤이즈 (Heize),Undo
2022,35,2022.08.21,2022.08.27,77,My Universe,"Coldplay, 방탄소년단",My Universe
2022,33,2022.08.07,2022.08.13,76,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2022,34,2022.08.14,2022.08.20,79,Beatbox,NCT DREAM,Beatbox - The 2nd Album Repackage
2022,31,2022.07.24,2022.07.30,81,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
2022,32,2022.07.31,2022.08.06,84,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2022,30,2022.07.17,2022.07.23,90,abcdefu,GAYLE,abcdefu
2022,29,2022.07.10,2022.07.16,97,사랑해 진짜,임영웅,IM HERO
2022,26,2022.06.19,2022.06.25,36,Weekend,태연 (TAEYEON),Weekend
2022,24,2022.06.05,2022.06.11,38,팡파레,다비치,Season Note
2022,27,2022.06.26,2022.07.02,35,Dynamite,방탄소년단,Dynamite
2022,25,2022.06.12,2022.06.18,37,ZOOM,제시(Jessi),ZOOM
2022,22,2022.05.22,2022.05.28,40,드라마,아이유 (IU),조각집
2022,23,2022.05.29,2022.06.04,39,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2022,21,2022.05.15,2022.05.21,42,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,20,2022.05.08,2022.05.14,43,Butter,방탄소년단,Butter
2022,18,2022.04.24,2022.04.30,45,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,19,2022.05.01,2022.05.07,44,Permission to Dance,방탄소년단,Butter / Permission to Dance
2022,16,2022.04.10,2022.04.16,47,strawberry moon,아이유 (IU),strawberry moon
2022,17,2022.04.17,2022.04.23,46,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,14,2022.03.27,2022.04.02,49,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2022,15,2022.04.03,2022.04.09,48,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2022,13,2022.03.20,2022.03.26,51,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2022,11,2022.03.06,2022.03.12,53,HOT,세븐틴,4th Album `Face the Sun`
2022,12,2022.03.13,2022.03.19,52,라일락,아이유 (IU),5th Album `LILAC`
2022,09,2022.02.20,2022.02.26,55,Celebrity,아이유 (IU),Celebrity
2022,10,2022.02.27,2022.03.05,54,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2022,07,2022.02.06,2022.02.12,57,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,08,2022.02.13,2022.02.19,56,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아
2022,05,2022.01.23,2022.01.29,60,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2022,06,2022.01.30,2022.02.05,59,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM
2022,03,2022.01.09,2022.01.15,62,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2022,04,2022.01.16,2022.01.22,61,고백,멜로망스(Melomance),세 번째 `고백`
2022,02,2022.01.02,2022.01.08,64,호랑수월가,탑현,호랑수월가
2022,43,2022.10.16,2022.10.22,66,Blueming,아이유 (IU),Love poem
2022,01,2021.12.26,2022.01.01,65,참고사항,이무진,Room Vol.1
2022,42,2022.10.09,2022.10.15,68,Life`s Too Short (English Ver.),aespa,Life`s Too Short
2022,40,2022.09.25,2022.10.01,70,With you,"지민, 하성운",우리들의 블루스 OST Part 4
2022,41,2022.10.02,2022.10.08,69,헤픈 우연,헤이즈 (Heize),HAPPEN
2022,39,2022.09.18,2022.09.24,72,Savage,aespa,Savage - The 1st Mini Album
2022,36,2022.08.28,2022.09.03,71,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,37,2022.09.04,2022.09.10,75,Off My Face,Justin Bieber,Justice
2022,38,2022.09.11,2022.09.17,74,문득,BE`O (비오),Bipolar
2022,35,2022.08.21,2022.08.27,78,Seoul,볼빨간사춘기,Seoul
2022,33,2022.08.07,2022.08.13,77,My Universe,"Coldplay, 방탄소년단",My Universe
2022,34,2022.08.14,2022.08.20,80,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars
2022,31,2022.07.24,2022.07.30,82,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,32,2022.07.31,2022.08.06,85,미친 것처럼,V.O.S,아픔을 말하는
2022,30,2022.07.17,2022.07.23,91,열이올라요 (Heart Burn),선미,열이올라요 (Heart Burn)
2022,29,2022.07.10,2022.07.16,98,MORE,j-hope,MORE
2022,26,2022.06.19,2022.06.25,37,ZOOM,제시(Jessi),ZOOM
2022,24,2022.06.05,2022.06.11,39,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2022,27,2022.06.26,2022.07.02,36,Weekend,태연 (TAEYEON),Weekend
2022,25,2022.06.12,2022.06.18,38,팡파레,다비치,Season Note
2022,22,2022.05.22,2022.05.28,41,너를 생각해,주시크 (Joosiq),너를 생각해
2022,23,2022.05.29,2022.06.04,40,드라마,아이유 (IU),조각집
2022,21,2022.05.15,2022.05.21,43,Butter,방탄소년단,Butter
2022,20,2022.05.08,2022.05.14,44,Permission to Dance,방탄소년단,Butter / Permission to Dance
2022,18,2022.04.24,2022.04.30,46,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,19,2022.05.01,2022.05.07,45,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,16,2022.04.10,2022.04.16,48,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2022,17,2022.04.17,2022.04.23,47,strawberry moon,아이유 (IU),strawberry moon
2022,14,2022.03.27,2022.04.02,50,"낭만교향곡 (Feat. CHANGMO, 박재범)",BIG Naughty (서동현),낭만
2022,15,2022.04.03,2022.04.09,49,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2022,13,2022.03.20,2022.03.26,52,라일락,아이유 (IU),5th Album `LILAC`
2022,11,2022.03.06,2022.03.12,54,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2022,12,2022.03.13,2022.03.19,53,HOT,세븐틴,4th Album `Face the Sun`
2022,09,2022.02.20,2022.02.26,56,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아
2022,10,2022.02.27,2022.03.05,55,Celebrity,아이유 (IU),Celebrity
2022,07,2022.02.06,2022.02.12,58,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
2022,08,2022.02.13,2022.02.19,57,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,05,2022.01.23,2022.01.29,61,고백,멜로망스(Melomance),세 번째 `고백`
2022,06,2022.01.30,2022.02.05,60,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2022,03,2022.01.09,2022.01.15,63,Bad Habits,Ed Sheeran,Bad Habits
2022,04,2022.01.16,2022.01.22,62,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2022,02,2022.01.02,2022.01.08,65,참고사항,이무진,Room Vol.1
2022,43,2022.10.16,2022.10.22,67,Love story,볼빨간사춘기,Seoul
2022,01,2021.12.26,2022.01.01,66,Blueming,아이유 (IU),Love poem
2022,42,2022.10.09,2022.10.15,69,헤픈 우연,헤이즈 (Heize),HAPPEN
2022,40,2022.09.25,2022.10.01,71,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,41,2022.10.02,2022.10.08,70,With you,"지민, 하성운",우리들의 블루스 OST Part 4
2022,39,2022.09.18,2022.09.24,73,없었던 일로,헤이즈 (Heize),Undo
2022,36,2022.08.28,2022.09.03,72,Savage,aespa,Savage - The 1st Mini Album
2022,37,2022.09.04,2022.09.10,76,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2022,38,2022.09.11,2022.09.17,75,Off My Face,Justin Bieber,Justice
2022,35,2022.08.21,2022.08.27,79,Beatbox,NCT DREAM,Beatbox - The 2nd Album Repackage
2022,33,2022.08.07,2022.08.13,78,Seoul,볼빨간사춘기,Seoul
2022,34,2022.08.14,2022.08.20,81,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
2022,31,2022.07.24,2022.07.30,83,해요 (2022),#안녕,해요 (2022)
2022,32,2022.07.31,2022.08.06,86,그 하루 (Feat. 반하나),주호,그 하루
2022,30,2022.07.17,2022.07.23,92,Darl+ing,세븐틴,Darl+ing
2022,29,2022.07.10,2022.07.16,99,빛이 나는 사람,김호중,빛이 나는 사람
2022,26,2022.06.19,2022.06.25,38,팡파레,다비치,Season Note
2022,24,2022.06.05,2022.06.11,40,드라마,아이유 (IU),조각집
2022,27,2022.06.26,2022.07.02,37,ZOOM,제시(Jessi),ZOOM
2022,25,2022.06.12,2022.06.18,39,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2022,22,2022.05.22,2022.05.28,42,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,23,2022.05.29,2022.06.04,41,너를 생각해,주시크 (Joosiq),너를 생각해
2022,21,2022.05.15,2022.05.21,44,Permission to Dance,방탄소년단,Butter / Permission to Dance
2022,20,2022.05.08,2022.05.14,45,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,18,2022.04.24,2022.04.30,47,strawberry moon,아이유 (IU),strawberry moon
2022,19,2022.05.01,2022.05.07,46,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,16,2022.04.10,2022.04.16,49,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2022,17,2022.04.17,2022.04.23,48,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2022,14,2022.03.27,2022.04.02,51,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2022,15,2022.04.03,2022.04.09,50,"낭만교향곡 (Feat. CHANGMO, 박재범)",BIG Naughty (서동현),낭만
2022,13,2022.03.20,2022.03.26,53,HOT,세븐틴,4th Album `Face the Sun`
2022,11,2022.03.06,2022.03.12,55,Celebrity,아이유 (IU),Celebrity
2022,12,2022.03.13,2022.03.19,54,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2022,09,2022.02.20,2022.02.26,57,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,10,2022.02.27,2022.03.05,56,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아
2022,07,2022.02.06,2022.02.12,59,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM
2022,08,2022.02.13,2022.02.19,58,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
2022,05,2022.01.23,2022.01.29,62,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2022,06,2022.01.30,2022.02.05,61,고백,멜로망스(Melomance),세 번째 `고백`
2022,03,2022.01.09,2022.01.15,64,호랑수월가,탑현,호랑수월가
2022,04,2022.01.16,2022.01.22,63,Bad Habits,Ed Sheeran,Bad Habits
2022,02,2022.01.02,2022.01.08,66,Blueming,아이유 (IU),Love poem
2022,43,2022.10.16,2022.10.22,68,Life`s Too Short (English Ver.),aespa,Life`s Too Short
2022,01,2021.12.26,2022.01.01,67,Love story,볼빨간사춘기,Seoul
2022,42,2022.10.09,2022.10.15,70,With you,"지민, 하성운",우리들의 블루스 OST Part 4
2022,40,2022.09.25,2022.10.01,72,Savage,aespa,Savage - The 1st Mini Album
2022,41,2022.10.02,2022.10.08,71,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,39,2022.09.18,2022.09.24,74,문득,BE`O (비오),Bipolar
2022,36,2022.08.28,2022.09.03,73,없었던 일로,헤이즈 (Heize),Undo
2022,37,2022.09.04,2022.09.10,77,My Universe,"Coldplay, 방탄소년단",My Universe
2022,38,2022.09.11,2022.09.17,76,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2022,35,2022.08.21,2022.08.27,80,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars
2022,33,2022.08.07,2022.08.13,79,Beatbox,NCT DREAM,Beatbox - The 2nd Album Repackage
2022,34,2022.08.14,2022.08.20,82,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,31,2022.07.24,2022.07.30,84,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2022,32,2022.07.31,2022.08.06,87,Step Back,GOT the beat,Step Back
2022,30,2022.07.17,2022.07.23,93,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2022,29,2022.07.10,2022.07.16,100,Born Singer,방탄소년단,Proof
2022,26,2022.06.19,2022.06.25,39,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2022,24,2022.06.05,2022.06.11,41,너를 생각해,주시크 (Joosiq),너를 생각해
2022,27,2022.06.26,2022.07.02,38,팡파레,다비치,Season Note
2022,25,2022.06.12,2022.06.18,40,드라마,아이유 (IU),조각집
2022,22,2022.05.22,2022.05.28,43,Butter,방탄소년단,Butter
2022,23,2022.05.29,2022.06.04,42,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,21,2022.05.15,2022.05.21,45,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,20,2022.05.08,2022.05.14,46,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,18,2022.04.24,2022.04.30,48,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2022,19,2022.05.01,2022.05.07,47,strawberry moon,아이유 (IU),strawberry moon
2022,16,2022.04.10,2022.04.16,50,"낭만교향곡 (Feat. CHANGMO, 박재범)",BIG Naughty (서동현),낭만
2022,17,2022.04.17,2022.04.23,49,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2022,14,2022.03.27,2022.04.02,52,라일락,아이유 (IU),5th Album `LILAC`
2022,15,2022.04.03,2022.04.09,51,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2022,13,2022.03.20,2022.03.26,54,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2022,11,2022.03.06,2022.03.12,56,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아
2022,12,2022.03.13,2022.03.19,55,Celebrity,아이유 (IU),Celebrity
2022,09,2022.02.20,2022.02.26,58,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
2022,10,2022.02.27,2022.03.05,57,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,07,2022.02.06,2022.02.12,60,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2022,08,2022.02.13,2022.02.19,59,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM
2022,05,2022.01.23,2022.01.29,63,Bad Habits,Ed Sheeran,Bad Habits
2022,06,2022.01.30,2022.02.05,62,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2022,03,2022.01.09,2022.01.15,65,참고사항,이무진,Room Vol.1
2022,04,2022.01.16,2022.01.22,64,호랑수월가,탑현,호랑수월가
2022,02,2022.01.02,2022.01.08,67,Love story,볼빨간사춘기,Seoul
2022,43,2022.10.16,2022.10.22,69,헤픈 우연,헤이즈 (Heize),HAPPEN
2022,01,2021.12.26,2022.01.01,68,Life`s Too Short (English Ver.),aespa,Life`s Too Short
2022,42,2022.10.09,2022.10.15,71,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,40,2022.09.25,2022.10.01,73,없었던 일로,헤이즈 (Heize),Undo
2022,41,2022.10.02,2022.10.08,72,Savage,aespa,Savage - The 1st Mini Album
2022,39,2022.09.18,2022.09.24,75,Off My Face,Justin Bieber,Justice
2022,36,2022.08.28,2022.09.03,74,문득,BE`O (비오),Bipolar
2022,37,2022.09.04,2022.09.10,78,Seoul,볼빨간사춘기,Seoul
2022,38,2022.09.11,2022.09.17,77,My Universe,"Coldplay, 방탄소년단",My Universe
2022,35,2022.08.21,2022.08.27,81,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
2022,33,2022.08.07,2022.08.13,80,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars
2022,34,2022.08.14,2022.08.20,83,해요 (2022),#안녕,해요 (2022)
2022,31,2022.07.24,2022.07.30,85,미친 것처럼,V.O.S,아픔을 말하는
2022,32,2022.07.31,2022.08.06,88,Celeb,싸이 (Psy),싸다9
2022,30,2022.07.17,2022.07.23,94,손이 참 곱던 그대,임영웅,IM HERO
2022,26,2022.06.19,2022.06.25,40,드라마,아이유 (IU),조각집
2022,24,2022.06.05,2022.06.11,42,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,27,2022.06.26,2022.07.02,39,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2022,25,2022.06.12,2022.06.18,41,너를 생각해,주시크 (Joosiq),너를 생각해
2022,22,2022.05.22,2022.05.28,44,Permission to Dance,방탄소년단,Butter / Permission to Dance
2022,23,2022.05.29,2022.06.04,43,Butter,방탄소년단,Butter
2022,21,2022.05.15,2022.05.21,46,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,20,2022.05.08,2022.05.14,47,strawberry moon,아이유 (IU),strawberry moon
2022,18,2022.04.24,2022.04.30,49,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2022,19,2022.05.01,2022.05.07,48,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2022,16,2022.04.10,2022.04.16,51,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2022,17,2022.04.17,2022.04.23,50,"낭만교향곡 (Feat. CHANGMO, 박재범)",BIG Naughty (서동현),낭만
2022,14,2022.03.27,2022.04.02,53,HOT,세븐틴,4th Album `Face the Sun`
2022,15,2022.04.03,2022.04.09,52,라일락,아이유 (IU),5th Album `LILAC`
2022,13,2022.03.20,2022.03.26,55,Celebrity,아이유 (IU),Celebrity
2022,11,2022.03.06,2022.03.12,57,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,12,2022.03.13,2022.03.19,56,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아
2022,09,2022.02.20,2022.02.26,59,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM
2022,10,2022.02.27,2022.03.05,58,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
2022,07,2022.02.06,2022.02.12,61,고백,멜로망스(Melomance),세 번째 `고백`
2022,08,2022.02.13,2022.02.19,60,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2022,05,2022.01.23,2022.01.29,64,호랑수월가,탑현,호랑수월가
2022,06,2022.01.30,2022.02.05,63,Bad Habits,Ed Sheeran,Bad Habits
2022,03,2022.01.09,2022.01.15,66,Blueming,아이유 (IU),Love poem
2022,04,2022.01.16,2022.01.22,65,참고사항,이무진,Room Vol.1
2022,02,2022.01.02,2022.01.08,68,Life`s Too Short (English Ver.),aespa,Life`s Too Short
2022,43,2022.10.16,2022.10.22,70,With you,"지민, 하성운",우리들의 블루스 OST Part 4
2022,01,2021.12.26,2022.01.01,69,헤픈 우연,헤이즈 (Heize),HAPPEN
2022,42,2022.10.09,2022.10.15,72,Savage,aespa,Savage - The 1st Mini Album
2022,40,2022.09.25,2022.10.01,74,문득,BE`O (비오),Bipolar
2022,41,2022.10.02,2022.10.08,73,없었던 일로,헤이즈 (Heize),Undo
2022,39,2022.09.18,2022.09.24,76,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2022,36,2022.08.28,2022.09.03,75,Off My Face,Justin Bieber,Justice
2022,37,2022.09.04,2022.09.10,79,Beatbox,NCT DREAM,Beatbox - The 2nd Album Repackage
2022,38,2022.09.11,2022.09.17,78,Seoul,볼빨간사춘기,Seoul
2022,35,2022.08.21,2022.08.27,82,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,33,2022.08.07,2022.08.13,81,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
2022,34,2022.08.14,2022.08.20,84,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2022,31,2022.07.24,2022.07.30,86,그 하루 (Feat. 반하나),주호,그 하루
2022,32,2022.07.31,2022.08.06,89,아버지,임영웅,IM HERO
2022,30,2022.07.17,2022.07.23,95,A bientot,임영웅,IM HERO
