,year,week_num,start_date,end_date,rank,music,singer,album
4128,2020,42,2020.10.11,2020.10.17,29,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
4129,2020,42,2020.10.11,2020.10.17,30,Ice Cream (with Selena Gomez),BLACKPINK,Ice Cream (with Selena Gomez)
4130,2020,42,2020.10.11,2020.10.17,31,Not Shy,ITZY (있지),Not Shy
4131,2020,42,2020.10.11,2020.10.17,32,덤디덤디 (DUMDi DUMDi),(여자)아이들,덤디덤디 (DUMDi DUMDi)
4132,2020,42,2020.10.11,2020.10.17,33,Bad Boy,"청하, Christopher",Bad Boy
4133,2020,42,2020.10.11,2020.10.17,34,거짓말이라도 해서 널 보고싶어,백지영,거짓말이라도 해서 널 보고싶어
4134,2020,42,2020.10.11,2020.10.17,35,사랑은 지날수록 더욱 선명하게 남아,전상근,한 걸음 : 흔적
4135,2020,42,2020.10.11,2020.10.17,36,2002,Anne-Marie,Speak Your Mind (Deluxe)
4136,2020,42,2020.10.11,2020.10.17,37,사랑하게 될 줄 알았어,전미도,슬기로운 의사생활 OST Part 11
4137,2020,42,2020.10.11,2020.10.17,38,Don`t Start Now,Dua Lipa,Don`t Start Now
4138,2020,42,2020.10.11,2020.10.17,39,Summer Hate (Feat. 비),지코 (ZICO),RANDOM BOX
4139,2020,42,2020.10.11,2020.10.17,40,Bet You Wanna (Feat. Cardi B),BLACKPINK,THE ALBUM
4140,2020,42,2020.10.11,2020.10.17,41,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
4141,2020,42,2020.10.11,2020.10.17,42,Love poem,아이유 (IU),Love poem
4142,2020,42,2020.10.11,2020.10.17,43,봄날,방탄소년단,YOU NEVER WALK ALONE
4143,2020,42,2020.10.11,2020.10.17,44,보라빛 밤 (pporappippam),선미,보라빛 밤 (pporappippam)
4144,2020,42,2020.10.11,2020.10.17,45,처음처럼,엠씨더맥스 (M.C The Max),CEREMONIA
4145,2020,42,2020.10.11,2020.10.17,46,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
4146,2020,42,2020.10.11,2020.10.17,47,아무노래,지코 (ZICO),아무노래
4147,2020,42,2020.10.11,2020.10.17,48,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11
4148,2020,42,2020.10.11,2020.10.17,49,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
4149,2020,42,2020.10.11,2020.10.17,50,ON,방탄소년단,MAP OF THE SOUL : 7
4150,2020,42,2020.10.11,2020.10.17,51,안녕,폴킴,호텔 델루나 OST Part.10
4151,2020,42,2020.10.11,2020.10.17,52,Pretty Savage,BLACKPINK,THE ALBUM
4152,2020,42,2020.10.11,2020.10.17,53,가을 타나 봐,바이브 (Vibe),가을 타나 봐
4153,2020,42,2020.10.11,2020.10.17,54,서면역에서,순순희,서면역에서
4154,2020,42,2020.10.11,2020.10.17,55,잠이 들어야 (Feat. 헤이즈),로꼬 (LOCO),SOME TIME
4155,2020,42,2020.10.11,2020.10.17,56,시작,가호 (Gaho),이태원 클라쓰 OST Part.2
4156,2020,42,2020.10.11,2020.10.17,57,밤하늘의 저 별처럼,"헤이즈 (Heize), 펀치 (Punch)",밤하늘의 저 별처럼 (브람스를 좋아하세요? OST 스페셜 트랙)
4157,2020,42,2020.10.11,2020.10.17,58,그 여름을 틀어줘,"싹쓰리 (유두래곤, 린다G, 비룡)",그 여름을 틀어줘
4158,2020,42,2020.10.11,2020.10.17,59,Psycho,레드벨벳(Red Velvet),`The ReVe Festival` Finale
4159,2020,42,2020.10.11,2020.10.17,60,Maniac,Conan Gray,Maniac
4160,2020,42,2020.10.11,2020.10.17,61,Into the I-LAND,아이유 (IU),I-LAND Part.1 Signal Song
4161,2020,42,2020.10.11,2020.10.17,62,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
4162,2020,42,2020.10.11,2020.10.17,63,12:45 (Stripped),Etham,12:45 (Stripped)
4163,2020,42,2020.10.11,2020.10.17,64,좋은 사람 있으면 소개시켜줘,조이 (JOY),슬기로운 의사생활 OST Part 2
4164,2020,42,2020.10.11,2020.10.17,65,축하해,오반 (OVAN),축하해
4165,2020,42,2020.10.11,2020.10.17,66,밤새 (취향저격 그녀 X 카더가든),카더가든,밤새 (취향저격 그녀 X 카더가든) OST
4166,2020,42,2020.10.11,2020.10.17,67,너를 만나,폴킴,너를 만나
4167,2020,42,2020.10.11,2020.10.17,68,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?"
4168,2020,42,2020.10.11,2020.10.17,69,숲의 아이 (Bon voyage),유아,Bon Voyage
4169,2020,42,2020.10.11,2020.10.17,70,신난다 (Feat. 마마무),비룡,두리쥬와 X LINDA X 신난다
4170,2020,42,2020.10.11,2020.10.17,71,하루도 그대를 사랑하지 않은 적이 없었다,임창정,하루도 그대를 사랑하지 않은 적이 없었다
4171,2020,42,2020.10.11,2020.10.17,72,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯
4172,2020,42,2020.10.11,2020.10.17,73,취했나봐,황인욱,취했나봐
4173,2020,42,2020.10.11,2020.10.17,74,Painkiller,Ruel,Painkiller
4174,2020,42,2020.10.11,2020.10.17,75,나비와 고양이 (Feat. 백현 (BAEKHYUN)),볼빨간사춘기,나비와 고양이
4175,2020,42,2020.10.11,2020.10.17,76,그때 그 아인,김필,이태원 클라쓰 OST Part.6
4176,2020,42,2020.10.11,2020.10.17,77,너의 밤은 어때 (취향저격 그녀 X 정은지),정은지,너의 밤은 어때 (취향저격 그녀 X 정은지) OST
4177,2020,42,2020.10.11,2020.10.17,78,화려하지 않은 고백,규현 (KYUHYUN),슬기로운 의사생활 OST Part 4
4178,2020,42,2020.10.11,2020.10.17,79,PLAY (Feat. 창모),청하,PLAY
4179,2020,42,2020.10.11,2020.10.17,80,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어
4180,2020,42,2020.10.11,2020.10.17,81,별을 담은 시 (Ode To The Stars),"마크툽 (Maktub), 이라온",Red Moon : Ode To The Stars
4181,2020,42,2020.10.11,2020.10.17,82,내 마음을 누르는 일 (Daystar),규현 (KYUHYUN),내 마음을 누르는 일 (Daystar)
4182,2020,42,2020.10.11,2020.10.17,83,여름 안에서 (Covered By 싹쓰리) (Feat. 황광희),"싹쓰리 (유두래곤, 린다G, 비룡)",여름 안에서 (Covered By 싹쓰리)
4183,2020,42,2020.10.11,2020.10.17,84,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U
4184,2020,42,2020.10.11,2020.10.17,85,HIP,마마무 (Mamamoo),reality in BLACK
4185,2020,42,2020.10.11,2020.10.17,86,MORE & MORE,TWICE,MORE & MORE
4186,2020,42,2020.10.11,2020.10.17,87,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7
4187,2020,42,2020.10.11,2020.10.17,88,반만,진민호,반만
4188,2020,42,2020.10.11,2020.10.17,89,LINDA (Feat. 윤미래),린다G,두리쥬와 X LINDA X 신난다
4189,2020,42,2020.10.11,2020.10.17,90,Black Swan,방탄소년단,MAP OF THE SOUL : 7
4190,2020,42,2020.10.11,2020.10.17,91,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1
4191,2020,42,2020.10.11,2020.10.17,92,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트
4192,2020,42,2020.10.11,2020.10.17,93,To Die For,Sam Smith,To Die For
4193,2020,42,2020.10.11,2020.10.17,94,첫 줄,신용재,Dear
4194,2020,42,2020.10.11,2020.10.17,95,테스형!,나훈아,아홉 이야기
4195,2020,42,2020.10.11,2020.10.17,96,친구,방탄소년단,MAP OF THE SOUL : 7
4196,2020,42,2020.10.11,2020.10.17,97,우리 사랑한 동안,에일리 (Ailee),I`m
4197,2020,42,2020.10.11,2020.10.17,98,밤편지,아이유 (IU),밤편지
4198,2020,42,2020.10.11,2020.10.17,99,Filter,방탄소년단,MAP OF THE SOUL : 7
4199,2020,42,2020.10.11,2020.10.17,100,Moon,방탄소년단,MAP OF THE SOUL : 7
4200,2020,43,2020.10.18,2020.10.24,1,DON`T TOUCH ME,환불원정대,DON`T TOUCH ME
4201,2020,43,2020.10.18,2020.10.24,2,Dynamite,방탄소년단,Dynamite
4202,2020,43,2020.10.18,2020.10.24,3,Lovesick Girls,BLACKPINK,THE ALBUM
4203,2020,43,2020.10.18,2020.10.24,4,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST
4204,2020,43,2020.10.18,2020.10.24,5,힘든 건 사랑이 아니다,임창정,힘든 건 사랑이 아니다
4205,2020,43,2020.10.18,2020.10.24,6,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix)
4206,2020,43,2020.10.18,2020.10.24,7,When We Disco (Duet with 선미),박진영,When We Disco
4207,2020,43,2020.10.18,2020.10.24,8,놓아줘 (with 태연),크러쉬 (CRUSH),with HER
4208,2020,43,2020.10.18,2020.10.24,9,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래
4209,2020,43,2020.10.18,2020.10.24,10,눈누난나 (NUNU NANA),제시(Jessi),NUNA
4210,2020,43,2020.10.18,2020.10.24,11,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN),내 마음이 움찔했던 순간 (취향저격 그녀 X 규현) OST
4211,2020,43,2020.10.18,2020.10.24,12,마리아 (Maria),화사(Hwa Sa),Mara
4212,2020,43,2020.10.18,2020.10.24,13,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇
4213,2020,43,2020.10.18,2020.10.24,14,How You Like That,BLACKPINK,How You Like That
4214,2020,43,2020.10.18,2020.10.24,15,Dolphin,오마이걸 (OH MY GIRL),NONSTOP
4215,2020,43,2020.10.18,2020.10.24,16,HOME;RUN,세븐틴,Special Album `; [Semicolon]`
4216,2020,43,2020.10.18,2020.10.24,17,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)",다시 여기 바닷가
4217,2020,43,2020.10.18,2020.10.24,18,아로하,조정석,슬기로운 의사생활 OST Part 3
4218,2020,43,2020.10.18,2020.10.24,19,홀로,이하이,홀로
4219,2020,43,2020.10.18,2020.10.24,20,딩가딩가 (Dingga),마마무 (Mamamoo),딩가딩가 (Dingga)
4220,2020,43,2020.10.18,2020.10.24,21,Blueming,아이유 (IU),Love poem
4221,2020,43,2020.10.18,2020.10.24,22,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
4222,2020,43,2020.10.18,2020.10.24,23,Downtown Baby,블루 (BLOO),Downtown Baby
4223,2020,43,2020.10.18,2020.10.24,24,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서
4224,2020,43,2020.10.18,2020.10.24,25,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
4225,2020,43,2020.10.18,2020.10.24,26,어떻게 지내,오반 (OVAN),어떻게 지내
4226,2020,43,2020.10.18,2020.10.24,27,Dance Monkey,Tones And I,Dance Monkey
4227,2020,43,2020.10.18,2020.10.24,28,Memories,Maroon 5,Memories
4228,2020,43,2020.10.18,2020.10.24,29,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP
4229,2020,43,2020.10.18,2020.10.24,30,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
4230,2020,43,2020.10.18,2020.10.24,31,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
4231,2020,43,2020.10.18,2020.10.24,32,METEOR,창모 (CHANGMO),Boyhood
4232,2020,43,2020.10.18,2020.10.24,33,Bad Boy,"청하, Christopher",Bad Boy
4233,2020,43,2020.10.18,2020.10.24,34,Ice Cream (with Selena Gomez),BLACKPINK,Ice Cream (with Selena Gomez)
4234,2020,43,2020.10.18,2020.10.24,35,거짓말이라도 해서 널 보고싶어,백지영,거짓말이라도 해서 널 보고싶어
4235,2020,43,2020.10.18,2020.10.24,36,잠이 들어야 (Feat. 헤이즈),로꼬 (LOCO),SOME TIME
4236,2020,43,2020.10.18,2020.10.24,37,사랑은 지날수록 더욱 선명하게 남아,전상근,한 걸음 : 흔적
4237,2020,43,2020.10.18,2020.10.24,38,Not Shy,ITZY (있지),Not Shy
4238,2020,43,2020.10.18,2020.10.24,39,덤디덤디 (DUMDi DUMDi),(여자)아이들,덤디덤디 (DUMDi DUMDi)
4239,2020,43,2020.10.18,2020.10.24,40,2002,Anne-Marie,Speak Your Mind (Deluxe)
4240,2020,43,2020.10.18,2020.10.24,41,ALIEN,이수현,ALIEN
4241,2020,43,2020.10.18,2020.10.24,42,사랑하게 될 줄 알았어,전미도,슬기로운 의사생활 OST Part 11
4242,2020,43,2020.10.18,2020.10.24,43,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
4243,2020,43,2020.10.18,2020.10.24,44,Don`t Start Now,Dua Lipa,Don`t Start Now
4244,2020,43,2020.10.18,2020.10.24,45,Pretty Savage,BLACKPINK,THE ALBUM
4245,2020,43,2020.10.18,2020.10.24,46,사랑하고 싶지 않아 (바른연애 길잡이 X XIA (준수)),XIA(준수),사랑하고 싶지 않아 (바른연애 길잡이 X XIA (준수)) OST
4246,2020,43,2020.10.18,2020.10.24,47,Love poem,아이유 (IU),Love poem
4247,2020,43,2020.10.18,2020.10.24,48,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
4248,2020,43,2020.10.18,2020.10.24,49,처음처럼,엠씨더맥스 (M.C The Max),CEREMONIA
4249,2020,43,2020.10.18,2020.10.24,50,Summer Hate (Feat. 비),지코 (ZICO),RANDOM BOX
4250,2020,43,2020.10.18,2020.10.24,51,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11
4251,2020,43,2020.10.18,2020.10.24,52,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
4252,2020,43,2020.10.18,2020.10.24,53,서면역에서,순순희,서면역에서
4253,2020,43,2020.10.18,2020.10.24,54,보라빛 밤 (pporappippam),선미,보라빛 밤 (pporappippam)
4254,2020,43,2020.10.18,2020.10.24,55,아무노래,지코 (ZICO),아무노래
4255,2020,43,2020.10.18,2020.10.24,56,Bet You Wanna (Feat. Cardi B),BLACKPINK,THE ALBUM
4256,2020,43,2020.10.18,2020.10.24,57,봄날,방탄소년단,YOU NEVER WALK ALONE
4257,2020,43,2020.10.18,2020.10.24,58,안녕,폴킴,호텔 델루나 OST Part.10
4258,2020,43,2020.10.18,2020.10.24,59,Tip Toe (with 이하이),크러쉬 (CRUSH),with HER
4259,2020,43,2020.10.18,2020.10.24,60,ON,방탄소년단,MAP OF THE SOUL : 7
4260,2020,43,2020.10.18,2020.10.24,61,Psycho,레드벨벳(Red Velvet),`The ReVe Festival` Finale
4261,2020,43,2020.10.18,2020.10.24,62,가을 타나 봐,바이브 (Vibe),가을 타나 봐
4262,2020,43,2020.10.18,2020.10.24,63,시작,가호 (Gaho),이태원 클라쓰 OST Part.2
4263,2020,43,2020.10.18,2020.10.24,64,너를 만나,폴킴,너를 만나
4264,2020,43,2020.10.18,2020.10.24,65,12:45 (Stripped),Etham,12:45 (Stripped)
4265,2020,43,2020.10.18,2020.10.24,66,Maniac,Conan Gray,Maniac
4266,2020,43,2020.10.18,2020.10.24,67,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
4267,2020,43,2020.10.18,2020.10.24,68,Into the I-LAND,아이유 (IU),I-LAND Part.1 Signal Song
4268,2020,43,2020.10.18,2020.10.24,69,좋은 사람 있으면 소개시켜줘,조이 (JOY),슬기로운 의사생활 OST Part 2
4269,2020,43,2020.10.18,2020.10.24,70,밤새 (취향저격 그녀 X 카더가든),카더가든,밤새 (취향저격 그녀 X 카더가든) OST
4270,2020,43,2020.10.18,2020.10.24,71,밤하늘의 저 별처럼,"헤이즈 (Heize), 펀치 (Punch)",밤하늘의 저 별처럼 (브람스를 좋아하세요? OST 스페셜 트랙)
4271,2020,43,2020.10.18,2020.10.24,72,그 여름을 틀어줘,"싹쓰리 (유두래곤, 린다G, 비룡)",그 여름을 틀어줘
4272,2020,43,2020.10.18,2020.10.24,73,하루도 그대를 사랑하지 않은 적이 없었다,임창정,하루도 그대를 사랑하지 않은 적이 없었다
4273,2020,43,2020.10.18,2020.10.24,74,소확행,임창정,힘든 건 사랑이 아니다
4274,2020,43,2020.10.18,2020.10.24,75,Make A Wish (Birthday Song),NCT U,NCT RESONANCE Pt. 1 - The 2nd Album
4275,2020,43,2020.10.18,2020.10.24,76,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?"
4276,2020,43,2020.10.18,2020.10.24,77,축하해,오반 (OVAN),축하해
4277,2020,43,2020.10.18,2020.10.24,78,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯
4278,2020,43,2020.10.18,2020.10.24,79,Painkiller,Ruel,Painkiller
4279,2020,43,2020.10.18,2020.10.24,80,"사랑 못해, 남들 쉽게 다 하는 거",먼데이 키즈 (Monday Kiz),"사랑 못해, 남들 쉽게 다 하는 거"
4280,2020,43,2020.10.18,2020.10.24,81,신난다 (Feat. 마마무),비룡,두리쥬와 X LINDA X 신난다
4281,2020,43,2020.10.18,2020.10.24,82,행복해,송하예,Happy
4282,2020,43,2020.10.18,2020.10.24,83,취했나봐,황인욱,취했나봐
4283,2020,43,2020.10.18,2020.10.24,84,그때 그 아인,김필,이태원 클라쓰 OST Part.6
4284,2020,43,2020.10.18,2020.10.24,85,숲의 아이 (Bon voyage),유아,Bon Voyage
4285,2020,43,2020.10.18,2020.10.24,86,나비와 고양이 (Feat. 백현 (BAEKHYUN)),볼빨간사춘기,나비와 고양이
4286,2020,43,2020.10.18,2020.10.24,87,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어
4287,2020,43,2020.10.18,2020.10.24,88,HIP,마마무 (Mamamoo),reality in BLACK
4288,2020,43,2020.10.18,2020.10.24,89,화려하지 않은 고백,규현 (KYUHYUN),슬기로운 의사생활 OST Part 4
4289,2020,43,2020.10.18,2020.10.24,90,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U
4290,2020,43,2020.10.18,2020.10.24,91,별을 담은 시 (Ode To The Stars),"마크툽 (Maktub), 이라온",Red Moon : Ode To The Stars
4291,2020,43,2020.10.18,2020.10.24,92,From Home,NCT U,NCT RESONANCE Pt. 1 - The 2nd Album
4292,2020,43,2020.10.18,2020.10.24,93,PLAY (Feat. 창모),청하,PLAY
4293,2020,43,2020.10.18,2020.10.24,94,반만,진민호,반만
4294,2020,43,2020.10.18,2020.10.24,95,MORE & MORE,TWICE,MORE & MORE
4295,2020,43,2020.10.18,2020.10.24,96,첫 줄,신용재,Dear
4296,2020,43,2020.10.18,2020.10.24,97,To Die For,Sam Smith,To Die For
4297,2020,43,2020.10.18,2020.10.24,98,여름 안에서 (Covered By 싹쓰리) (Feat. 황광희),"싹쓰리 (유두래곤, 린다G, 비룡)",여름 안에서 (Covered By 싹쓰리)
4298,2020,43,2020.10.18,2020.10.24,99,너의 밤은 어때 (취향저격 그녀 X 정은지),정은지,너의 밤은 어때 (취향저격 그녀 X 정은지) OST
4299,2020,43,2020.10.18,2020.10.24,100,Step By Step (with 윤미래),크러쉬 (CRUSH),with HER
4300,2020,44,2020.10.25,2020.10.31,1,Dynamite,방탄소년단,Dynamite
4301,2020,44,2020.10.25,2020.10.31,2,DON`T TOUCH ME,환불원정대,DON`T TOUCH ME
4302,2020,44,2020.10.25,2020.10.31,3,Lovesick Girls,BLACKPINK,THE ALBUM
4303,2020,44,2020.10.25,2020.10.31,4,힘든 건 사랑이 아니다,임창정,힘든 건 사랑이 아니다
4304,2020,44,2020.10.25,2020.10.31,5,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST
4305,2020,44,2020.10.25,2020.10.31,6,잠이 오질 않네요,장범준,잠이 오질 않네요
4306,2020,44,2020.10.25,2020.10.31,7,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix)
4307,2020,44,2020.10.25,2020.10.31,8,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래
4308,2020,44,2020.10.25,2020.10.31,9,놓아줘 (with 태연),크러쉬 (CRUSH),with HER
4309,2020,44,2020.10.25,2020.10.31,10,When We Disco (Duet with 선미),박진영,When We Disco
4310,2020,44,2020.10.25,2020.10.31,11,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN),내 마음이 움찔했던 순간 (취향저격 그녀 X 규현) OST
4311,2020,44,2020.10.25,2020.10.31,12,딩가딩가 (Dingga),마마무 (Mamamoo),딩가딩가 (Dingga)
4312,2020,44,2020.10.25,2020.10.31,13,눈누난나 (NUNU NANA),제시(Jessi),NUNA
4313,2020,44,2020.10.25,2020.10.31,14,I CAN`T STOP ME,TWICE,Eyes wide open
4314,2020,44,2020.10.25,2020.10.31,15,마리아 (Maria),화사(Hwa Sa),Mara
4315,2020,44,2020.10.25,2020.10.31,16,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇
4316,2020,44,2020.10.25,2020.10.31,17,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
4317,2020,44,2020.10.25,2020.10.31,18,How You Like That,BLACKPINK,How You Like That
4318,2020,44,2020.10.25,2020.10.31,19,Dolphin,오마이걸 (OH MY GIRL),NONSTOP
4319,2020,44,2020.10.25,2020.10.31,20,아로하,조정석,슬기로운 의사생활 OST Part 3
4320,2020,44,2020.10.25,2020.10.31,21,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)",다시 여기 바닷가
4321,2020,44,2020.10.25,2020.10.31,22,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
4322,2020,44,2020.10.25,2020.10.31,23,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서
4323,2020,44,2020.10.25,2020.10.31,24,Blueming,아이유 (IU),Love poem
4324,2020,44,2020.10.25,2020.10.31,25,홀로,이하이,홀로
4325,2020,44,2020.10.25,2020.10.31,26,어떻게 지내,오반 (OVAN),어떻게 지내
4326,2020,44,2020.10.25,2020.10.31,27,Downtown Baby,블루 (BLOO),Downtown Baby
4327,2020,44,2020.10.25,2020.10.31,28,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
4328,2020,44,2020.10.25,2020.10.31,29,Dance Monkey,Tones And I,Dance Monkey
4329,2020,44,2020.10.25,2020.10.31,30,Memories,Maroon 5,Memories
4330,2020,44,2020.10.25,2020.10.31,31,너도 아는,폴킴,너도 아는
4331,2020,44,2020.10.25,2020.10.31,32,METEOR,창모 (CHANGMO),Boyhood
4332,2020,44,2020.10.25,2020.10.31,33,Bad Boy,"청하, Christopher",Bad Boy
4333,2020,44,2020.10.25,2020.10.31,34,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP
4334,2020,44,2020.10.25,2020.10.31,35,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
4335,2020,44,2020.10.25,2020.10.31,36,거짓말이라도 해서 널 보고싶어,백지영,거짓말이라도 해서 널 보고싶어
4336,2020,44,2020.10.25,2020.10.31,37,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재,나랑 같이 걸을래 (바른연애 길잡이 X 적재) OST
