year,week_num,start_date,end_date,rank,music,singer,album
2016,10,2016.02.28,2016.03.05,82,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2016,08,2016.02.14,2016.02.20,86,No Way,"박용인, 권순일",닥터스 OST Part 1
2016,07,2016.02.07,2016.02.13,93,Shut Up & Groove (Feat. DEAN),헤이즈 (Heize),And July
2016,06,2016.01.31,2016.02.06,99,I`m Not The Only One,Sam Smith,In The Lonely Hour
2016,21,2016.05.15,2016.05.21,58,Hands on Me,태연 (TAEYEON),Why- The 2nd Mini Album
2016,27,2016.06.26,2016.07.02,47,Sunflower,윤하,닥터스 OST Part.2
2016,26,2016.06.19,2016.06.25,49,RAPSTAR (remix),"플로우식 (Flowsik), 더 콰이엇 (The Quiett), 도끼(Dok2)",쇼미더머니 5 Episode 3
2016,24,2016.06.05,2016.06.11,52,니가 참 좋아,10cm,니가 참 좋아
2016,25,2016.06.12,2016.06.18,51,OOH-AHH하게,TWICE,THE STORY BEGINS
2016,23,2016.05.29,2016.06.04,54,말해! 뭐해?,케이윌 (K.Will),태양의 후예 OST Part.6
2016,22,2016.05.22,2016.05.28,57,Boys And Girls (Feat. Babylon),지코 (ZICO),Boys And Girls
2016,14,2016.03.27,2016.04.02,75,오늘 모해 (#WYD),iKON,오늘 모해 (#WYD)
2016,20,2016.05.08,2016.05.14,60,여자이니까,다비치,투유 프로젝트 - 슈가맨 Part.36
2016,19,2016.05.01,2016.05.07,63,Dream Girls,아이오아이 (I.O.I),아이오아이 (I.O.I) 1st Mini Album `Chrysalis`
2016,18,2016.04.24,2016.04.30,65,잊어버리지마 (Feat.태연),크러쉬 (CRUSH),잊어버리지마
2016,17,2016.04.17,2016.04.23,67,사람들이 움직이는 게,AKMU (악뮤),사춘기 상 (思春記 上)
2016,16,2016.04.10,2016.04.16,69,바라지 않아 (feat.소정 of 레이디스 코드),정키 (Jung Key),LISH
2016,15,2016.04.03,2016.04.09,71,Rain,태연 (TAEYEON),태연 `Rain`
2016,12,2016.03.13,2016.03.19,74,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2016,13,2016.03.20,2016.03.26,77,Good Thing,태연 (TAEYEON),Why- The 2nd Mini Album
2016,09,2016.02.21,2016.02.27,88,불타오르네 (FIRE),방탄소년단,화양연화 Young Forever
2016,11,2016.03.06,2016.03.12,81,또 다시 사랑,임창정,또 다시 사랑
2016,10,2016.02.28,2016.03.05,83,처음 본 여자는 다 예뻐 (Feat. 릴보이),베이빌론 (Babylon),FANTASY
2016,08,2016.02.14,2016.02.20,87,Heaven,EXO,EX’ACT - The 3rd Album
2016,07,2016.02.07,2016.02.13,94,월량대표아적심 (기다리는 마음),홍진영,월량대표아적심
2016,06,2016.01.31,2016.02.06,100,벚꽃이 지면,아이오아이 (I.O.I),아이오아이 (I.O.I) 1st Mini Album `Chrysalis`
2016,21,2016.05.15,2016.05.21,59,우아해 (woo ah),크러쉬 (CRUSH),Interlude
2016,27,2016.06.26,2016.07.02,48,안아줘,정준일,Lo9ve3r4s
2016,26,2016.06.19,2016.06.25,50,봄이 좋냐??,10cm,3.2
2016,24,2016.06.05,2016.06.11,53,걱정말아요 그대,이적,응답하라 1988 OST Part 2
2016,25,2016.06.12,2016.06.18,52,니가 참 좋아,10cm,니가 참 좋아
2016,23,2016.05.29,2016.06.04,55,너는 나 나는 너,지코 (ZICO),Break Up 2 Make Up
2016,22,2016.05.22,2016.05.28,58,Hands on Me,태연 (TAEYEON),Why- The 2nd Mini Album
2016,14,2016.03.27,2016.04.02,76,스토커,10cm,3.0
2016,20,2016.05.08,2016.05.14,61,Beverly 1lls,"SUPERBEE, myunDo",쇼미더머니 5 Episode 3
2016,19,2016.05.01,2016.05.07,64,Don`t Cry (우리동네 음악대장),우리 동네 음악대장,복면가왕 50회
2016,18,2016.04.24,2016.04.30,66,사랑하자,SG 워너비,태양의 후예 OST Part.8
2016,17,2016.04.17,2016.04.23,68,Night,태연 (TAEYEON),Why- The 2nd Mini Album
2016,16,2016.04.10,2016.04.16,70,ALWAYS,윤미래 (T),태양의 후예 OST Part 1
2016,15,2016.04.03,2016.04.09,72,Fashion,태연 (TAEYEON),Why- The 2nd Mini Album
2016,12,2016.03.13,2016.03.19,75,오늘 모해 (#WYD),iKON,오늘 모해 (#WYD)
2016,13,2016.03.20,2016.03.26,78,제주도의 푸른 밤,태연 (TAEYEON),밴드 고맙삼다
2016,09,2016.02.21,2016.02.27,89,매일 매일 기다려 (우리동네 음악대장),우리 동네 음악대장,복면가왕 58회
2016,11,2016.03.06,2016.03.12,82,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2016,10,2016.02.28,2016.03.05,84,Up & Down (Feat. 효연),태연 (TAEYEON),Why- The 2nd Mini Album
2016,08,2016.02.14,2016.02.20,88,불타오르네 (FIRE),방탄소년단,화양연화 Young Forever
2016,07,2016.02.07,2016.02.13,95,공감 (Feat. 서영은),정준영,공감
2016,21,2016.05.15,2016.05.21,60,여자이니까,다비치,투유 프로젝트 - 슈가맨 Part.36
2016,27,2016.06.26,2016.07.02,49,RAPSTAR (remix),"플로우식 (Flowsik), 더 콰이엇 (The Quiett), 도끼(Dok2)",쇼미더머니 5 Episode 3
2016,26,2016.06.19,2016.06.25,51,OOH-AHH하게,TWICE,THE STORY BEGINS
2016,24,2016.06.05,2016.06.11,54,말해! 뭐해?,케이윌 (K.Will),태양의 후예 OST Part.6
2016,25,2016.06.12,2016.06.18,53,걱정말아요 그대,이적,응답하라 1988 OST Part 2
2016,23,2016.05.29,2016.06.04,56,넌 is 뭔들,마마무 (Mamamoo),Melting
2016,22,2016.05.22,2016.05.28,59,우아해 (woo ah),크러쉬 (CRUSH),Interlude
2016,14,2016.03.27,2016.04.02,77,Good Thing,태연 (TAEYEON),Why- The 2nd Mini Album
2016,20,2016.05.08,2016.05.14,62,Toy,블락비 (Block B),Blooming Period
2016,19,2016.05.01,2016.05.07,65,잊어버리지마 (Feat.태연),크러쉬 (CRUSH),잊어버리지마
2016,18,2016.04.24,2016.04.30,67,사람들이 움직이는 게,AKMU (악뮤),사춘기 상 (思春記 上)
2016,17,2016.04.17,2016.04.23,69,바라지 않아 (feat.소정 of 레이디스 코드),정키 (Jung Key),LISH
2016,16,2016.04.10,2016.04.16,71,Rain,태연 (TAEYEON),태연 `Rain`
2016,15,2016.04.03,2016.04.09,73,한숨,이하이,SEOULITE
2016,12,2016.03.13,2016.03.19,76,스토커,10cm,3.0
2016,13,2016.03.20,2016.03.26,79,하기나 해 (Feat. Loco),GRAY (그레이),grayground. 01
2016,09,2016.02.21,2016.02.27,90,그의 바다,백예린,Bye bye my blue
2016,11,2016.03.06,2016.03.12,83,처음 본 여자는 다 예뻐 (Feat. 릴보이),베이빌론 (Babylon),FANTASY
2016,10,2016.02.28,2016.03.05,85,SYSTEM,아이언,SYSTEM
2016,08,2016.02.14,2016.02.20,89,매일 매일 기다려 (우리동네 음악대장),우리 동네 음악대장,복면가왕 58회
2016,07,2016.02.07,2016.02.13,96,No Jam,키썸 (Kisum),Musik
2016,21,2016.05.15,2016.05.21,61,Beverly 1lls,"SUPERBEE, myunDo",쇼미더머니 5 Episode 3
2016,27,2016.06.26,2016.07.02,50,봄이 좋냐??,10cm,3.2
2016,26,2016.06.19,2016.06.25,52,니가 참 좋아,10cm,니가 참 좋아
2016,24,2016.06.05,2016.06.11,55,너는 나 나는 너,지코 (ZICO),Break Up 2 Make Up
2016,25,2016.06.12,2016.06.18,54,말해! 뭐해?,케이윌 (K.Will),태양의 후예 OST Part.6
2016,23,2016.05.29,2016.06.04,57,Boys And Girls (Feat. Babylon),지코 (ZICO),Boys And Girls
2016,22,2016.05.22,2016.05.28,60,여자이니까,다비치,투유 프로젝트 - 슈가맨 Part.36
2016,14,2016.03.27,2016.04.02,78,제주도의 푸른 밤,태연 (TAEYEON),밴드 고맙삼다
2016,20,2016.05.08,2016.05.14,63,Dream Girls,아이오아이 (I.O.I),아이오아이 (I.O.I) 1st Mini Album `Chrysalis`
2016,19,2016.05.01,2016.05.07,66,사랑하자,SG 워너비,태양의 후예 OST Part.8
2016,18,2016.04.24,2016.04.30,68,Night,태연 (TAEYEON),Why- The 2nd Mini Album
2016,17,2016.04.17,2016.04.23,70,ALWAYS,윤미래 (T),태양의 후예 OST Part 1
2016,16,2016.04.10,2016.04.16,72,Fashion,태연 (TAEYEON),Why- The 2nd Mini Album
2016,15,2016.04.03,2016.04.09,74,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2016,12,2016.03.13,2016.03.19,77,Good Thing,태연 (TAEYEON),Why- The 2nd Mini Album
2016,13,2016.03.20,2016.03.26,80,뚝뚝뚝 (with 예슬),스탠딩 에그(Standing Egg),뚝뚝뚝
2016,09,2016.02.21,2016.02.27,91,다시 너를,"매드 클라운 (Mad Clown), 김나영",태양의 후예 OST Part 5
2016,11,2016.03.06,2016.03.12,84,Up & Down (Feat. 효연),태연 (TAEYEON),Why- The 2nd Mini Album
2016,10,2016.02.28,2016.03.05,86,No Way,"박용인, 권순일",닥터스 OST Part 1
2016,08,2016.02.14,2016.02.20,90,그의 바다,백예린,Bye bye my blue
2016,07,2016.02.07,2016.02.13,97,아주 오래된 연인들 (우리 동네 음악대장),하현우,복면가왕 62회
2016,21,2016.05.15,2016.05.21,62,Toy,블락비 (Block B),Blooming Period
2016,27,2016.06.26,2016.07.02,51,OOH-AHH하게,TWICE,THE STORY BEGINS
2016,26,2016.06.19,2016.06.25,53,걱정말아요 그대,이적,응답하라 1988 OST Part 2
2016,24,2016.06.05,2016.06.11,56,넌 is 뭔들,마마무 (Mamamoo),Melting
2016,25,2016.06.12,2016.06.18,55,너는 나 나는 너,지코 (ZICO),Break Up 2 Make Up
2016,23,2016.05.29,2016.06.04,58,Hands on Me,태연 (TAEYEON),Why- The 2nd Mini Album
2016,22,2016.05.22,2016.05.28,61,Beverly 1lls,"SUPERBEE, myunDo",쇼미더머니 5 Episode 3
2016,14,2016.03.27,2016.04.02,79,하기나 해 (Feat. Loco),GRAY (그레이),grayground. 01
2016,20,2016.05.08,2016.05.14,64,Don`t Cry (우리동네 음악대장),우리 동네 음악대장,복면가왕 50회
2016,19,2016.05.01,2016.05.07,67,사람들이 움직이는 게,AKMU (악뮤),사춘기 상 (思春記 上)
2016,18,2016.04.24,2016.04.30,69,바라지 않아 (feat.소정 of 레이디스 코드),정키 (Jung Key),LISH
2016,17,2016.04.17,2016.04.23,71,Rain,태연 (TAEYEON),태연 `Rain`
2016,16,2016.04.10,2016.04.16,73,한숨,이하이,SEOULITE
2016,15,2016.04.03,2016.04.09,75,오늘 모해 (#WYD),iKON,오늘 모해 (#WYD)
2016,12,2016.03.13,2016.03.19,78,제주도의 푸른 밤,태연 (TAEYEON),밴드 고맙삼다
2016,13,2016.03.20,2016.03.26,81,또 다시 사랑,임창정,또 다시 사랑
2016,09,2016.02.21,2016.02.27,92,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
2016,11,2016.03.06,2016.03.12,85,SYSTEM,아이언,SYSTEM
2016,10,2016.02.28,2016.03.05,87,Heaven,EXO,EX’ACT - The 3rd Album
2016,08,2016.02.14,2016.02.20,91,다시 너를,"매드 클라운 (Mad Clown), 김나영",태양의 후예 OST Part 5
2016,07,2016.02.07,2016.02.13,98,Everytime,"첸(CHEN), 펀치 (Punch)",태양의 후예 OST Part.2
2016,21,2016.05.15,2016.05.21,63,Dream Girls,아이오아이 (I.O.I),아이오아이 (I.O.I) 1st Mini Album `Chrysalis`
2016,27,2016.06.26,2016.07.02,52,니가 참 좋아,10cm,니가 참 좋아
2016,26,2016.06.19,2016.06.25,54,말해! 뭐해?,케이윌 (K.Will),태양의 후예 OST Part.6
2016,24,2016.06.05,2016.06.11,57,Boys And Girls (Feat. Babylon),지코 (ZICO),Boys And Girls
2016,25,2016.06.12,2016.06.18,56,넌 is 뭔들,마마무 (Mamamoo),Melting
2016,23,2016.05.29,2016.06.04,59,우아해 (woo ah),크러쉬 (CRUSH),Interlude
2016,22,2016.05.22,2016.05.28,62,Toy,블락비 (Block B),Blooming Period
2016,14,2016.03.27,2016.04.02,80,뚝뚝뚝 (with 예슬),스탠딩 에그(Standing Egg),뚝뚝뚝
2016,20,2016.05.08,2016.05.14,65,잊어버리지마 (Feat.태연),크러쉬 (CRUSH),잊어버리지마
2016,19,2016.05.01,2016.05.07,68,Night,태연 (TAEYEON),Why- The 2nd Mini Album
2016,18,2016.04.24,2016.04.30,70,ALWAYS,윤미래 (T),태양의 후예 OST Part 1
2016,17,2016.04.17,2016.04.23,72,Fashion,태연 (TAEYEON),Why- The 2nd Mini Album
2016,16,2016.04.10,2016.04.16,74,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2016,15,2016.04.03,2016.04.09,76,스토커,10cm,3.0
2016,12,2016.03.13,2016.03.19,79,하기나 해 (Feat. Loco),GRAY (그레이),grayground. 01
2016,13,2016.03.20,2016.03.26,82,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2016,09,2016.02.21,2016.02.27,93,Shut Up & Groove (Feat. DEAN),헤이즈 (Heize),And July
2016,11,2016.03.06,2016.03.12,86,No Way,"박용인, 권순일",닥터스 OST Part 1
2016,10,2016.02.28,2016.03.05,88,불타오르네 (FIRE),방탄소년단,화양연화 Young Forever
2016,08,2016.02.14,2016.02.20,92,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
2016,07,2016.02.07,2016.02.13,99,I`m Not The Only One,Sam Smith,In The Lonely Hour
2016,21,2016.05.15,2016.05.21,64,Don`t Cry (우리동네 음악대장),우리 동네 음악대장,복면가왕 50회
2016,27,2016.06.26,2016.07.02,53,걱정말아요 그대,이적,응답하라 1988 OST Part 2
2016,26,2016.06.19,2016.06.25,55,너는 나 나는 너,지코 (ZICO),Break Up 2 Make Up
2016,24,2016.06.05,2016.06.11,58,Hands on Me,태연 (TAEYEON),Why- The 2nd Mini Album
2016,25,2016.06.12,2016.06.18,57,Boys And Girls (Feat. Babylon),지코 (ZICO),Boys And Girls
2016,23,2016.05.29,2016.06.04,60,여자이니까,다비치,투유 프로젝트 - 슈가맨 Part.36
2016,22,2016.05.22,2016.05.28,63,Dream Girls,아이오아이 (I.O.I),아이오아이 (I.O.I) 1st Mini Album `Chrysalis`
2016,14,2016.03.27,2016.04.02,81,또 다시 사랑,임창정,또 다시 사랑
2016,20,2016.05.08,2016.05.14,66,사랑하자,SG 워너비,태양의 후예 OST Part.8
2016,19,2016.05.01,2016.05.07,69,바라지 않아 (feat.소정 of 레이디스 코드),정키 (Jung Key),LISH
2016,18,2016.04.24,2016.04.30,71,Rain,태연 (TAEYEON),태연 `Rain`
2016,17,2016.04.17,2016.04.23,73,한숨,이하이,SEOULITE
2016,16,2016.04.10,2016.04.16,75,오늘 모해 (#WYD),iKON,오늘 모해 (#WYD)
2016,15,2016.04.03,2016.04.09,77,Good Thing,태연 (TAEYEON),Why- The 2nd Mini Album
2016,12,2016.03.13,2016.03.19,80,뚝뚝뚝 (with 예슬),스탠딩 에그(Standing Egg),뚝뚝뚝
2016,13,2016.03.20,2016.03.26,83,처음 본 여자는 다 예뻐 (Feat. 릴보이),베이빌론 (Babylon),FANTASY
2016,09,2016.02.21,2016.02.27,94,월량대표아적심 (기다리는 마음),홍진영,월량대표아적심
2016,11,2016.03.06,2016.03.12,87,Heaven,EXO,EX’ACT - The 3rd Album
2016,10,2016.02.28,2016.03.05,89,매일 매일 기다려 (우리동네 음악대장),우리 동네 음악대장,복면가왕 58회
2016,08,2016.02.14,2016.02.20,93,Shut Up & Groove (Feat. DEAN),헤이즈 (Heize),And July
2016,07,2016.02.07,2016.02.13,100,벚꽃이 지면,아이오아이 (I.O.I),아이오아이 (I.O.I) 1st Mini Album `Chrysalis`
2016,21,2016.05.15,2016.05.21,65,잊어버리지마 (Feat.태연),크러쉬 (CRUSH),잊어버리지마
2016,27,2016.06.26,2016.07.02,54,말해! 뭐해?,케이윌 (K.Will),태양의 후예 OST Part.6
2016,26,2016.06.19,2016.06.25,56,넌 is 뭔들,마마무 (Mamamoo),Melting
2016,24,2016.06.05,2016.06.11,59,우아해 (woo ah),크러쉬 (CRUSH),Interlude
2016,25,2016.06.12,2016.06.18,58,Hands on Me,태연 (TAEYEON),Why- The 2nd Mini Album
2016,23,2016.05.29,2016.06.04,61,Beverly 1lls,"SUPERBEE, myunDo",쇼미더머니 5 Episode 3
2016,22,2016.05.22,2016.05.28,64,Don`t Cry (우리동네 음악대장),우리 동네 음악대장,복면가왕 50회
2016,14,2016.03.27,2016.04.02,82,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2016,20,2016.05.08,2016.05.14,67,사람들이 움직이는 게,AKMU (악뮤),사춘기 상 (思春記 上)
2016,19,2016.05.01,2016.05.07,70,ALWAYS,윤미래 (T),태양의 후예 OST Part 1
2016,18,2016.04.24,2016.04.30,72,Fashion,태연 (TAEYEON),Why- The 2nd Mini Album
2016,17,2016.04.17,2016.04.23,74,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2016,16,2016.04.10,2016.04.16,76,스토커,10cm,3.0
2016,15,2016.04.03,2016.04.09,78,제주도의 푸른 밤,태연 (TAEYEON),밴드 고맙삼다
2016,12,2016.03.13,2016.03.19,81,또 다시 사랑,임창정,또 다시 사랑
2016,13,2016.03.20,2016.03.26,84,Up & Down (Feat. 효연),태연 (TAEYEON),Why- The 2nd Mini Album
2016,09,2016.02.21,2016.02.27,95,공감 (Feat. 서영은),정준영,공감
2016,11,2016.03.06,2016.03.12,88,불타오르네 (FIRE),방탄소년단,화양연화 Young Forever
2016,10,2016.02.28,2016.03.05,90,그의 바다,백예린,Bye bye my blue
2016,08,2016.02.14,2016.02.20,94,월량대표아적심 (기다리는 마음),홍진영,월량대표아적심
2016,21,2016.05.15,2016.05.21,66,사랑하자,SG 워너비,태양의 후예 OST Part.8
2016,27,2016.06.26,2016.07.02,55,너는 나 나는 너,지코 (ZICO),Break Up 2 Make Up
2016,26,2016.06.19,2016.06.25,57,Boys And Girls (Feat. Babylon),지코 (ZICO),Boys And Girls
2016,24,2016.06.05,2016.06.11,60,여자이니까,다비치,투유 프로젝트 - 슈가맨 Part.36
2016,25,2016.06.12,2016.06.18,59,우아해 (woo ah),크러쉬 (CRUSH),Interlude
2016,23,2016.05.29,2016.06.04,62,Toy,블락비 (Block B),Blooming Period
2016,22,2016.05.22,2016.05.28,65,잊어버리지마 (Feat.태연),크러쉬 (CRUSH),잊어버리지마
2016,14,2016.03.27,2016.04.02,83,처음 본 여자는 다 예뻐 (Feat. 릴보이),베이빌론 (Babylon),FANTASY
2016,20,2016.05.08,2016.05.14,68,Night,태연 (TAEYEON),Why- The 2nd Mini Album
2016,19,2016.05.01,2016.05.07,71,Rain,태연 (TAEYEON),태연 `Rain`
2016,18,2016.04.24,2016.04.30,73,한숨,이하이,SEOULITE
2016,17,2016.04.17,2016.04.23,75,오늘 모해 (#WYD),iKON,오늘 모해 (#WYD)
2016,16,2016.04.10,2016.04.16,77,Good Thing,태연 (TAEYEON),Why- The 2nd Mini Album
2016,15,2016.04.03,2016.04.09,79,하기나 해 (Feat. Loco),GRAY (그레이),grayground. 01
2016,12,2016.03.13,2016.03.19,82,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2016,13,2016.03.20,2016.03.26,85,SYSTEM,아이언,SYSTEM
2016,09,2016.02.21,2016.02.27,96,No Jam,키썸 (Kisum),Musik
2016,11,2016.03.06,2016.03.12,89,매일 매일 기다려 (우리동네 음악대장),우리 동네 음악대장,복면가왕 58회
2016,10,2016.02.28,2016.03.05,91,다시 너를,"매드 클라운 (Mad Clown), 김나영",태양의 후예 OST Part 5
2016,08,2016.02.14,2016.02.20,95,공감 (Feat. 서영은),정준영,공감
2016,21,2016.05.15,2016.05.21,67,사람들이 움직이는 게,AKMU (악뮤),사춘기 상 (思春記 上)
2016,27,2016.06.26,2016.07.02,56,넌 is 뭔들,마마무 (Mamamoo),Melting
2016,26,2016.06.19,2016.06.25,58,Hands on Me,태연 (TAEYEON),Why- The 2nd Mini Album
2016,24,2016.06.05,2016.06.11,61,Beverly 1lls,"SUPERBEE, myunDo",쇼미더머니 5 Episode 3
2016,25,2016.06.12,2016.06.18,60,여자이니까,다비치,투유 프로젝트 - 슈가맨 Part.36
2016,23,2016.05.29,2016.06.04,63,Dream Girls,아이오아이 (I.O.I),아이오아이 (I.O.I) 1st Mini Album `Chrysalis`
2016,22,2016.05.22,2016.05.28,66,사랑하자,SG 워너비,태양의 후예 OST Part.8
2016,14,2016.03.27,2016.04.02,84,Up & Down (Feat. 효연),태연 (TAEYEON),Why- The 2nd Mini Album
2016,20,2016.05.08,2016.05.14,69,바라지 않아 (feat.소정 of 레이디스 코드),정키 (Jung Key),LISH
2016,19,2016.05.01,2016.05.07,72,Fashion,태연 (TAEYEON),Why- The 2nd Mini Album
2016,18,2016.04.24,2016.04.30,74,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2016,17,2016.04.17,2016.04.23,76,스토커,10cm,3.0
2016,16,2016.04.10,2016.04.16,78,제주도의 푸른 밤,태연 (TAEYEON),밴드 고맙삼다
2016,15,2016.04.03,2016.04.09,80,뚝뚝뚝 (with 예슬),스탠딩 에그(Standing Egg),뚝뚝뚝
2016,12,2016.03.13,2016.03.19,83,처음 본 여자는 다 예뻐 (Feat. 릴보이),베이빌론 (Babylon),FANTASY
2016,13,2016.03.20,2016.03.26,86,No Way,"박용인, 권순일",닥터스 OST Part 1
2016,09,2016.02.21,2016.02.27,97,아주 오래된 연인들 (우리 동네 음악대장),하현우,복면가왕 62회
2016,11,2016.03.06,2016.03.12,90,그의 바다,백예린,Bye bye my blue
2016,10,2016.02.28,2016.03.05,92,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
2016,08,2016.02.14,2016.02.20,96,No Jam,키썸 (Kisum),Musik
2016,21,2016.05.15,2016.05.21,68,Night,태연 (TAEYEON),Why- The 2nd Mini Album
2016,27,2016.06.26,2016.07.02,57,Boys And Girls (Feat. Babylon),지코 (ZICO),Boys And Girls
2016,26,2016.06.19,2016.06.25,59,우아해 (woo ah),크러쉬 (CRUSH),Interlude
2016,24,2016.06.05,2016.06.11,62,Toy,블락비 (Block B),Blooming Period
2016,25,2016.06.12,2016.06.18,61,Beverly 1lls,"SUPERBEE, myunDo",쇼미더머니 5 Episode 3
2016,23,2016.05.29,2016.06.04,64,Don`t Cry (우리동네 음악대장),우리 동네 음악대장,복면가왕 50회
2016,22,2016.05.22,2016.05.28,67,사람들이 움직이는 게,AKMU (악뮤),사춘기 상 (思春記 上)
2016,14,2016.03.27,2016.04.02,85,SYSTEM,아이언,SYSTEM
2016,20,2016.05.08,2016.05.14,70,ALWAYS,윤미래 (T),태양의 후예 OST Part 1
2016,19,2016.05.01,2016.05.07,73,한숨,이하이,SEOULITE
2016,18,2016.04.24,2016.04.30,75,오늘 모해 (#WYD),iKON,오늘 모해 (#WYD)
2016,17,2016.04.17,2016.04.23,77,Good Thing,태연 (TAEYEON),Why- The 2nd Mini Album
2016,16,2016.04.10,2016.04.16,79,하기나 해 (Feat. Loco),GRAY (그레이),grayground. 01
2016,15,2016.04.03,2016.04.09,81,또 다시 사랑,임창정,또 다시 사랑
2016,12,2016.03.13,2016.03.19,84,Up & Down (Feat. 효연),태연 (TAEYEON),Why- The 2nd Mini Album
2016,13,2016.03.20,2016.03.26,87,Heaven,EXO,EX’ACT - The 3rd Album
2016,09,2016.02.21,2016.02.27,98,Everytime,"첸(CHEN), 펀치 (Punch)",태양의 후예 OST Part.2
2016,11,2016.03.06,2016.03.12,91,다시 너를,"매드 클라운 (Mad Clown), 김나영",태양의 후예 OST Part 5
2016,10,2016.02.28,2016.03.05,93,Shut Up & Groove (Feat. DEAN),헤이즈 (Heize),And July
2016,08,2016.02.14,2016.02.20,97,아주 오래된 연인들 (우리 동네 음악대장),하현우,복면가왕 62회
2016,21,2016.05.15,2016.05.21,69,바라지 않아 (feat.소정 of 레이디스 코드),정키 (Jung Key),LISH
2016,27,2016.06.26,2016.07.02,58,Hands on Me,태연 (TAEYEON),Why- The 2nd Mini Album
2016,26,2016.06.19,2016.06.25,60,여자이니까,다비치,투유 프로젝트 - 슈가맨 Part.36
2016,24,2016.06.05,2016.06.11,63,Dream Girls,아이오아이 (I.O.I),아이오아이 (I.O.I) 1st Mini Album `Chrysalis`
2016,25,2016.06.12,2016.06.18,62,Toy,블락비 (Block B),Blooming Period
2016,23,2016.05.29,2016.06.04,65,잊어버리지마 (Feat.태연),크러쉬 (CRUSH),잊어버리지마
2016,22,2016.05.22,2016.05.28,68,Night,태연 (TAEYEON),Why- The 2nd Mini Album
2016,14,2016.03.27,2016.04.02,86,No Way,"박용인, 권순일",닥터스 OST Part 1
2016,20,2016.05.08,2016.05.14,71,Rain,태연 (TAEYEON),태연 `Rain`
2016,19,2016.05.01,2016.05.07,74,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2016,18,2016.04.24,2016.04.30,76,스토커,10cm,3.0
2016,17,2016.04.17,2016.04.23,78,제주도의 푸른 밤,태연 (TAEYEON),밴드 고맙삼다
2016,16,2016.04.10,2016.04.16,80,뚝뚝뚝 (with 예슬),스탠딩 에그(Standing Egg),뚝뚝뚝
2016,15,2016.04.03,2016.04.09,82,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2016,12,2016.03.13,2016.03.19,85,SYSTEM,아이언,SYSTEM
2016,13,2016.03.20,2016.03.26,88,불타오르네 (FIRE),방탄소년단,화양연화 Young Forever
2016,09,2016.02.21,2016.02.27,99,I`m Not The Only One,Sam Smith,In The Lonely Hour
2016,11,2016.03.06,2016.03.12,92,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
2016,10,2016.02.28,2016.03.05,94,월량대표아적심 (기다리는 마음),홍진영,월량대표아적심
2016,08,2016.02.14,2016.02.20,98,Everytime,"첸(CHEN), 펀치 (Punch)",태양의 후예 OST Part.2
2016,21,2016.05.15,2016.05.21,70,ALWAYS,윤미래 (T),태양의 후예 OST Part 1
2016,27,2016.06.26,2016.07.02,59,우아해 (woo ah),크러쉬 (CRUSH),Interlude
2016,26,2016.06.19,2016.06.25,61,Beverly 1lls,"SUPERBEE, myunDo",쇼미더머니 5 Episode 3
2016,24,2016.06.05,2016.06.11,64,Don`t Cry (우리동네 음악대장),우리 동네 음악대장,복면가왕 50회
2016,25,2016.06.12,2016.06.18,63,Dream Girls,아이오아이 (I.O.I),아이오아이 (I.O.I) 1st Mini Album `Chrysalis`
2016,23,2016.05.29,2016.06.04,66,사랑하자,SG 워너비,태양의 후예 OST Part.8
2016,22,2016.05.22,2016.05.28,69,바라지 않아 (feat.소정 of 레이디스 코드),정키 (Jung Key),LISH
2016,14,2016.03.27,2016.04.02,87,Heaven,EXO,EX’ACT - The 3rd Album
2016,20,2016.05.08,2016.05.14,72,Fashion,태연 (TAEYEON),Why- The 2nd Mini Album
2016,19,2016.05.01,2016.05.07,75,오늘 모해 (#WYD),iKON,오늘 모해 (#WYD)
2016,18,2016.04.24,2016.04.30,77,Good Thing,태연 (TAEYEON),Why- The 2nd Mini Album
2016,17,2016.04.17,2016.04.23,79,하기나 해 (Feat. Loco),GRAY (그레이),grayground. 01
2016,16,2016.04.10,2016.04.16,81,또 다시 사랑,임창정,또 다시 사랑
