year,week_num,start_date,end_date,rank,music,singer,album
2016,12,2016.03.13,2016.03.19,63,백세인생,이애란,백세인생
2016,14,2016.03.27,2016.04.02,50,아마도 그건,"크러쉬 (CRUSH), 로꼬(LOCO)",투유 프로젝트 - 슈가맨 Part 3
2016,13,2016.03.20,2016.03.26,56,꺼내 먹어요,자이언티(Zion.T),Eat
2016,10,2016.02.28,2016.03.05,77,리듬 타 (RHYTHM TA),iKON,WELCOME BACK
2016,11,2016.03.06,2016.03.12,70,가질 수 없는 너,거미,투유 프로젝트 - 슈가맨 Part.7
2016,08,2016.02.14,2016.02.20,98,가질래,"술제이(SOOL J), 40, 울티마(ULTIMA), 조성범",가질래
2016,23,2016.05.29,2016.06.04,18,네게 줄 수 있는건 오직 사랑뿐,디셈버 (December),응답하라 1988 OST Part 5
2016,02,2016.01.03,2016.01.09,2,또 하루 (Feat. 개코),Gary (개리),또 하루
2016,01,2015.12.27,2016.01.02,4,어땠을까,김나영,어땠을까
2016,21,2016.05.15,2016.05.21,18,네게 줄 수 있는건 오직 사랑뿐,디셈버 (December),응답하라 1988 OST Part 5
2016,27,2016.06.26,2016.07.02,6,걱정말아요 그대,이적,응답하라 1988 OST Part 2
2016,26,2016.06.19,2016.06.25,9,DADDY (Feat. CL of 2NE1),싸이 (Psy),칠집싸이다
2016,25,2016.06.12,2016.06.18,11,OOH-AHH하게,TWICE,THE STORY BEGINS
2016,24,2016.06.05,2016.06.11,14,사랑이 맞을거야,윤미래 (T),사랑이 맞을거야
2016,22,2016.05.22,2016.05.28,20,또 다시 사랑,임창정,또 다시 사랑
2016,09,2016.02.21,2016.02.27,87,오늘은,"솔지, 유재환, 정형돈",돈 워리 뮤직 Vol. 1
2016,20,2016.05.08,2016.05.14,25,덤앤더머 (DUMB & DUMBER),iKON,WELCOME BACK
2016,16,2016.04.10,2016.04.16,39,열두 시가 되면,가인,열두 시가 되면
2016,19,2016.05.01,2016.05.07,27,못먹는 감 (Sour Grapes),"산이 (San E), 매드 클라운(Mad Clown)",못먹는 감
2016,18,2016.04.24,2016.04.30,32,취향저격,iKON,WELCOME BACK
2016,17,2016.04.17,2016.04.23,31,I (Feat. 버벌진트),태연 (TAEYEON),I - The 1st Mini Album
2016,15,2016.04.03,2016.04.09,44,차가운 손 (Feat. XOXO),프리스타일,차가운 손
2016,12,2016.03.13,2016.03.19,64,북두칠성,로이킴,북두칠성
2016,14,2016.03.27,2016.04.02,51,겁 (Feat. 태양),MINO (송민호),쇼미더머니 4 Episode 5
2016,13,2016.03.20,2016.03.26,57,I`m Not The Only One,Sam Smith,In The Lonely Hour
2016,10,2016.02.28,2016.03.05,78,Zeze,아이유 (IU),CHAT-SHIRE
2016,11,2016.03.06,2016.03.12,71,양화대교,자이언티(Zion.T),양화대교
2016,08,2016.02.14,2016.02.20,99,CALL ME BABY,EXO,The 2nd Album `EXODUS`
2016,23,2016.05.29,2016.06.04,19,매일 그대와,소진 (걸스데이),응답하라 1988 OST Part 8
2016,02,2016.01.03,2016.01.09,3,니가 하면 로맨스 (feat.다비치),케이윌 (K.Will),니가 하면 로맨스
2016,01,2015.12.27,2016.01.02,5,소녀,오혁,응답하라 1988 OST Part 3
2016,21,2016.05.15,2016.05.21,19,매일 그대와,소진 (걸스데이),응답하라 1988 OST Part 8
2016,27,2016.06.26,2016.07.02,7,함께,노을,응답하라 1988 OST Part 7
2016,26,2016.06.19,2016.06.25,10,유레카 (Feat. Zion.T),지코 (ZICO),GALLERY
2016,25,2016.06.12,2016.06.18,12,청춘 (Feat. 김창완),김필,응답하라 1988 OST Part 1
2016,24,2016.06.05,2016.06.11,15,나팔바지,싸이 (Psy),칠집싸이다
2016,22,2016.05.22,2016.05.28,21,Boys And Girls (Feat. Babylon),지코 (ZICO),Boys And Girls
2016,09,2016.02.21,2016.02.27,88,스며든다,서예안,스며든다
2016,20,2016.05.08,2016.05.14,26,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2016,16,2016.04.10,2016.04.16,40,밤의 멜로디,브라운 아이드 소울 (Brown Eyed Soul),BROWN EYED SOUL 정규 4집 `SOUL COOKE`
2016,19,2016.05.01,2016.05.07,28,화이트 (WHITE) (Feat. 박재범),다비치,D-MAKE
2016,18,2016.04.24,2016.04.30,33,친구라도 될 걸 그랬어,거미,Like Them
2016,17,2016.04.17,2016.04.23,32,취향저격,iKON,WELCOME BACK
2016,15,2016.04.03,2016.04.09,45,RUN,방탄소년단,화양연화 pt.2
2016,12,2016.03.13,2016.03.19,65,불꽃,초아 (AOA),불꽃
2016,14,2016.03.27,2016.04.02,52,안아보자,포맨 (4Men),4MEN 1st Live Album
2016,13,2016.03.20,2016.03.26,58,보라빛향기,와블(WABLE),응답하라 1988 OST Part 6
2016,10,2016.02.28,2016.03.05,79,보통연애 (Feat. 박보람),박경,보통연애
2016,11,2016.03.06,2016.03.12,72,뱅뱅뱅 (BANG BANG BANG),BIGBANG (빅뱅),A
2016,08,2016.02.14,2016.02.20,100,Break,빈지노 (Beenzino),Break
2016,23,2016.05.29,2016.06.04,20,또 다시 사랑,임창정,또 다시 사랑
2016,02,2016.01.03,2016.01.09,4,어땠을까,김나영,어땠을까
2016,03,2016.01.10,2016.01.16,1,Dream,"수지, 백현 (BAEKHYUN)",Dream
2016,01,2015.12.27,2016.01.02,6,이젠 잊기로 해요,여은 (멜로디데이),응답하라 1988 OST Part 10
2016,21,2016.05.15,2016.05.21,20,로코 드라마,신혜성,delight
2016,27,2016.06.26,2016.07.02,8,어땠을까,김나영,어땠을까
2016,26,2016.06.19,2016.06.25,11,OOH-AHH하게,TWICE,THE STORY BEGINS
2016,25,2016.06.12,2016.06.18,13,혜화동 (혹은 쌍문동),박보람,응답하라 1988 OST Part 4
2016,24,2016.06.05,2016.06.11,16,잘 지내고 있니,"윤미래 (T), 펀치 (Punch)",잘 지내고 있니
2016,22,2016.05.22,2016.05.28,22,Hello,Adele,Hello
2016,09,2016.02.21,2016.02.27,89,가끔,지아 (Zia),그녀는 예뻤다 OST Part 2
2016,20,2016.05.08,2016.05.14,27,HOT PINK,EXID,HOT PINK
2016,16,2016.04.10,2016.04.16,41,Dream (Feat. XIA of JYJ),싸이 (Psy),칠집싸이다
2016,19,2016.05.01,2016.05.07,29,친구라도 될 걸 그랬어,거미,Like Them
2016,18,2016.04.24,2016.04.30,34,스물셋,아이유 (IU),CHAT-SHIRE
2016,17,2016.04.17,2016.04.23,33,못먹는 감 (Sour Grapes),"산이 (San E), 매드 클라운(Mad Clown)",못먹는 감
2016,15,2016.04.03,2016.04.09,46,보라빛향기,와블(WABLE),응답하라 1988 OST Part 6
2016,12,2016.03.13,2016.03.19,66,지못미,iKON,WELCOME BACK
2016,14,2016.03.27,2016.04.02,53,I`m Not The Only One,Sam Smith,In The Lonely Hour
2016,13,2016.03.20,2016.03.26,59,PLASTIC (feat.비와이_BewhY),정준일,UNDERWATER
2016,10,2016.02.28,2016.03.05,80,Love Line,"효린, 범키, 주영",Love Line
2016,11,2016.03.06,2016.03.12,73,모르나봐,"소유 (SOYOU), 브라더수",그녀는 예뻤다 OST Part.4
2016,23,2016.05.29,2016.06.04,21,사랑이 맞을거야,윤미래 (T),사랑이 맞을거야
2016,02,2016.01.03,2016.01.09,5,소녀,오혁,응답하라 1988 OST Part 3
2016,03,2016.01.10,2016.01.16,2,니가 하면 로맨스 (feat.다비치),케이윌 (K.Will),니가 하면 로맨스
2016,01,2015.12.27,2016.01.02,7,"사랑가시 (민호, 태현)",위너(WINNER),ENTRY SINGLE `사랑가시`
2016,21,2016.05.15,2016.05.21,21,사랑이 맞을거야,윤미래 (T),사랑이 맞을거야
2016,27,2016.06.26,2016.07.02,9,함께,노을,응답하라 1988 OST Part 7
2016,26,2016.06.19,2016.06.25,12,청춘 (Feat. 김창완),김필,응답하라 1988 OST Part 1
2016,25,2016.06.12,2016.06.18,14,DADDY (Feat. CL of 2NE1),싸이 (Psy),칠집싸이다
2016,24,2016.06.05,2016.06.11,17,네게 줄 수 있는건 오직 사랑뿐,디셈버 (December),응답하라 1988 OST Part 5
2016,22,2016.05.22,2016.05.28,23,매일 그대와,소진 (걸스데이),응답하라 1988 OST Part 8
2016,09,2016.02.21,2016.02.27,90,Girl x Friend,EXO,"SING FOR YOU - 겨울 스페셜 앨범, 2015"
2016,20,2016.05.08,2016.05.14,28,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2016,16,2016.04.10,2016.04.16,42,왈칵 (Feat. 여은 of 멜로디데이),배치기,왈칵
2016,19,2016.05.01,2016.05.07,30,Better Man (Feat. 타블로),범키,Better Man
2016,18,2016.04.24,2016.04.30,35,Ah-Choo,러블리즈,Lovelyz8
2016,17,2016.04.17,2016.04.23,34,스물셋,아이유 (IU),CHAT-SHIRE
2016,15,2016.04.03,2016.04.09,47,이미 슬픈 사랑,이영현,투유 프로젝트 - 슈가맨 Part.12
2016,12,2016.03.13,2016.03.19,67,이럴거면 그러지말지 (Feat. 영현),백아연,이럴거면 그러지말지
2016,14,2016.03.27,2016.04.02,54,밤의 멜로디,브라운 아이드 소울 (Brown Eyed Soul),BROWN EYED SOUL 정규 4집 `SOUL COOKE`
2016,13,2016.03.20,2016.03.26,60,호구 (Prod. by Fisherman of wybh) (Feat. 브라더수),기리보이(Giriboy),호구
2016,10,2016.02.28,2016.03.05,81,불꽃,초아 (AOA),불꽃
2016,11,2016.03.06,2016.03.12,74,가질 수 없는 너,거미,투유 프로젝트 - 슈가맨 Part.7
2016,23,2016.05.29,2016.06.04,22,Hello,Adele,Hello
2016,02,2016.01.03,2016.01.09,6,이젠 잊기로 해요,여은 (멜로디데이),응답하라 1988 OST Part 10
2016,04,2016.01.17,2016.01.23,1,Dream,"수지, 백현 (BAEKHYUN)",Dream
2016,03,2016.01.10,2016.01.16,3,걱정말아요 그대,이적,응답하라 1988 OST Part 2
2016,01,2015.12.27,2016.01.02,8,청춘 (Feat. 김창완),김필,응답하라 1988 OST Part 1
2016,21,2016.05.15,2016.05.21,22,나팔바지,싸이 (Psy),칠집싸이다
2016,27,2016.06.26,2016.07.02,10,OOH-AHH하게,TWICE,THE STORY BEGINS
2016,26,2016.06.19,2016.06.25,13,혜화동 (혹은 쌍문동),박보람,응답하라 1988 OST Part 4
2016,25,2016.06.12,2016.06.18,15,이젠 잊기로 해요,여은 (멜로디데이),응답하라 1988 OST Part 10
2016,24,2016.06.05,2016.06.11,18,네게 줄 수 있는건 오직 사랑뿐,디셈버 (December),응답하라 1988 OST Part 5
2016,22,2016.05.22,2016.05.28,24,사랑이 맞을거야,윤미래 (T),사랑이 맞을거야
2016,09,2016.02.21,2016.02.27,91,북두칠성,로이킴,북두칠성
2016,20,2016.05.08,2016.05.14,29,잘 지내고 있니,"윤미래 (T), 펀치 (Punch)",잘 지내고 있니
2016,16,2016.04.10,2016.04.16,43,화이트 (WHITE) (Feat. 박재범),다비치,D-MAKE
2016,19,2016.05.01,2016.05.07,31,Better Man (Feat. 타블로),범키,Better Man
2016,18,2016.04.24,2016.04.30,36,못먹는 감 (Sour Grapes),"산이 (San E), 매드 클라운(Mad Clown)",못먹는 감
2016,17,2016.04.17,2016.04.23,35,취향저격,iKON,WELCOME BACK
2016,15,2016.04.03,2016.04.09,48,불공평해 (Unfair),EXO,"SING FOR YOU - 겨울 스페셜 앨범, 2015"
2016,12,2016.03.13,2016.03.19,68,왈칵 (Feat. 여은 of 멜로디데이),배치기,왈칵
2016,14,2016.03.27,2016.04.02,55,세상 한가운데,신용재,육룡이 나르샤 OST Part.5
2016,13,2016.03.20,2016.03.26,61,기억 속의 먼 그대에게,박효신,Neo Classicism
2016,10,2016.02.28,2016.03.05,82,그 남잔 말야,엠씨더맥스 (M.C The Max),냄새를 보는 소녀 OST Part 5
2016,11,2016.03.06,2016.03.12,75,로코 드라마,신혜성,delight
2016,23,2016.05.29,2016.06.04,23,Hello,Adele,Hello
2016,02,2016.01.03,2016.01.09,7,나 군대 간다,이승기,나 군대 간다
2016,04,2016.01.17,2016.01.23,2,잊어버리지마 (Feat.태연),크러쉬 (CRUSH),잊어버리지마
2016,03,2016.01.10,2016.01.16,4,니가 하면 로맨스 (feat.다비치),케이윌 (K.Will),니가 하면 로맨스
2016,01,2015.12.27,2016.01.02,9,함께,노을,응답하라 1988 OST Part 7
2016,21,2016.05.15,2016.05.21,23,Hello,Adele,Hello
2016,27,2016.06.26,2016.07.02,11,어땠을까,김나영,어땠을까
2016,26,2016.06.19,2016.06.25,14,당신의 지갑에는 얼마의 사랑이 있나요.,박유천,당신의 지갑에는 얼마의 사랑이 있나요.
2016,25,2016.06.12,2016.06.18,16,유레카 (Feat. Zion.T),지코 (ZICO),GALLERY
2016,24,2016.06.05,2016.06.11,19,DADDY (Feat. CL of 2NE1),싸이 (Psy),칠집싸이다
2016,22,2016.05.22,2016.05.28,25,Boys And Girls (Feat. Babylon),지코 (ZICO),Boys And Girls
2016,09,2016.02.21,2016.02.27,92,4 Walls,f(x),4 Walls - The 4th Album
2016,20,2016.05.08,2016.05.14,30,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2016,16,2016.04.10,2016.04.16,44,"사랑가시 (민호, 태현)",위너(WINNER),ENTRY SINGLE `사랑가시`
2016,19,2016.05.01,2016.05.07,32,HOT PINK,EXID,HOT PINK
2016,18,2016.04.24,2016.04.30,37,Sing For You,EXO,"SING FOR YOU - 겨울 스페셜 앨범, 2015"
2016,17,2016.04.17,2016.04.23,36,못먹는 감 (Sour Grapes),"산이 (San E), 매드 클라운(Mad Clown)",못먹는 감
2016,15,2016.04.03,2016.04.09,49,바람이나 좀 쐐 (Feat. MIWOO),Gary (개리),2002
2016,12,2016.03.13,2016.03.19,69,어깨,"소유 (SOYOU), 권정열",어깨
2016,14,2016.03.27,2016.04.02,56,보라빛향기,와블(WABLE),응답하라 1988 OST Part 6
2016,13,2016.03.20,2016.03.26,62,야생화,박효신,야생화
2016,10,2016.02.28,2016.03.05,83,Zeze,아이유 (IU),CHAT-SHIRE
2016,11,2016.03.06,2016.03.12,76,나만의 슬픔,창민＆이현 (HOMME),투유 프로젝트 - 슈가맨 Part.14
2016,23,2016.05.29,2016.06.04,24,사랑이 맞을거야,윤미래 (T),사랑이 맞을거야
2016,02,2016.01.03,2016.01.09,8,청춘 (Feat. 김창완),김필,응답하라 1988 OST Part 1
2016,05,2016.01.24,2016.01.30,1,너는 나 나는 너,지코 (ZICO),Break Up 2 Make Up
2016,04,2016.01.17,2016.01.23,3,잊어버리지마 (Feat.태연),크러쉬 (CRUSH),잊어버리지마
2016,03,2016.01.10,2016.01.16,5,사랑이었다 (Feat. 루나 of f(x)),지코 (ZICO),Break Up 2 Make Up
2016,01,2015.12.27,2016.01.02,10,또 하루 (Feat. 개코),Gary (개리),또 하루
2016,21,2016.05.15,2016.05.21,24,DADDY (Feat. CL of 2NE1),싸이 (Psy),칠집싸이다
2016,27,2016.06.26,2016.07.02,12,소녀,오혁,응답하라 1988 OST Part 3
2016,26,2016.06.19,2016.06.25,15,함께,노을,응답하라 1988 OST Part 7
2016,25,2016.06.12,2016.06.18,17,어땠을까,김나영,어땠을까
2016,24,2016.06.05,2016.06.11,20,혜화동 (혹은 쌍문동),박보람,응답하라 1988 OST Part 4
2016,22,2016.05.22,2016.05.28,26,Boys And Girls (Feat. Babylon),지코 (ZICO),Boys And Girls
2016,09,2016.02.21,2016.02.27,93,안아보자,포맨 (4Men),4MEN 1st Live Album
2016,20,2016.05.08,2016.05.14,31,UUU,정인,rare
2016,16,2016.04.10,2016.04.16,45,못먹는 감 (Sour Grapes),"산이 (San E), 매드 클라운(Mad Clown)",못먹는 감
2016,19,2016.05.01,2016.05.07,33,이젠 잊기로 해요,여은 (멜로디데이),응답하라 1988 OST Part 10
2016,18,2016.04.24,2016.04.30,38,친구라도 될 걸 그랬어,거미,Like Them
2016,17,2016.04.17,2016.04.23,37,Ah-Choo,러블리즈,Lovelyz8
2016,15,2016.04.03,2016.04.09,50,다시 (Feat. 유재석),터보,AGAIN (다시)
2016,12,2016.03.13,2016.03.19,70,Always,엠씨더맥스 (M.C The Max),pathos
2016,14,2016.03.27,2016.04.02,57,당신의 지갑에는 얼마의 사랑이 있나요.,박유천,당신의 지갑에는 얼마의 사랑이 있나요.
2016,13,2016.03.20,2016.03.26,63,"1991年, 찬바람이 불던 밤....",박효신,The Breeze Of Sea
2016,10,2016.02.28,2016.03.05,84,이럴거면 그러지말지 (Feat. 영현),백아연,이럴거면 그러지말지
2016,11,2016.03.06,2016.03.12,77,야생화,박효신,야생화
2016,23,2016.05.29,2016.06.04,25,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2016,02,2016.01.03,2016.01.09,9,니가 하면 로맨스 (feat.다비치),케이윌 (K.Will),니가 하면 로맨스
2016,05,2016.01.24,2016.01.30,2,시간을 달려서 (Rough),여자친구 (GFRIEND),3rd Mini Album `SNOWFLAKE`
2016,04,2016.01.17,2016.01.23,4,어디에도,엠씨더맥스 (M.C The Max),pathos
2016,03,2016.01.10,2016.01.16,6,Dream,"수지, 백현 (BAEKHYUN)",Dream
2016,01,2015.12.27,2016.01.02,11,OOH-AHH하게,TWICE,THE STORY BEGINS
2016,21,2016.05.15,2016.05.21,25,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2016,27,2016.06.26,2016.07.02,13,나 군대 간다,이승기,나 군대 간다
2016,26,2016.06.19,2016.06.25,16,어린왕자 (The Little Prince),려욱 (RYEOWOOK),어린왕자 (The Little Prince) - The 1st Mini Album
2016,25,2016.06.12,2016.06.18,18,너와 나의 시간은,바닐라 어쿠스틱 (Vanilla Acoustic),치즈인더트랩 OST Part 4
2016,24,2016.06.05,2016.06.11,21,괜찮다가도,엠씨더맥스 (M.C The Max),pathos
2016,22,2016.05.22,2016.05.28,27,Hello,Adele,Hello
2016,09,2016.02.21,2016.02.27,94,지못미,iKON,WELCOME BACK
2016,20,2016.05.08,2016.05.14,32,네게 줄 수 있는건 오직 사랑뿐,디셈버 (December),응답하라 1988 OST Part 5
2016,16,2016.04.10,2016.04.16,46,pale blue note,엠씨더맥스 (M.C The Max),pathos
2016,19,2016.05.01,2016.05.07,34,우주를 건너,백예린,FRANK
2016,18,2016.04.24,2016.04.30,39,HOT PINK,EXID,HOT PINK
2016,17,2016.04.17,2016.04.23,38,친구라도 될 걸 그랬어,거미,Like Them
2016,15,2016.04.03,2016.04.09,51,사이다,예지 (피에스타),Foresight Dream
2016,12,2016.03.13,2016.03.19,71,기억날 그날이 와도,앤씨아 (NC.A),응답하라 1988 OST Part 11
2016,14,2016.03.27,2016.04.02,58,잘 지내고 있니,"윤미래 (T), 펀치 (Punch)",잘 지내고 있니
2016,13,2016.03.20,2016.03.26,64,심쿵해 (Heart Attack),AOA,Heart Attack
2016,10,2016.02.28,2016.03.05,85,뱅뱅뱅 (BANG BANG BANG),BIGBANG (빅뱅),A
2016,11,2016.03.06,2016.03.12,78,그거 알아?,김재중,그거 알아?
2016,23,2016.05.29,2016.06.04,26,Boys And Girls (Feat. Babylon),지코 (ZICO),Boys And Girls
2016,02,2016.01.03,2016.01.09,10,또 하루 (Feat. 개코),Gary (개리),또 하루
2016,06,2016.01.31,2016.02.06,1,Rain,태연 (TAEYEON),태연 `Rain`
2016,05,2016.01.24,2016.01.30,3,어디에도,엠씨더맥스 (M.C The Max),pathos
2016,04,2016.01.17,2016.01.23,5,너는 나 나는 너,지코 (ZICO),Break Up 2 Make Up
2016,03,2016.01.10,2016.01.16,7,잊어버리지마 (Feat.태연),크러쉬 (CRUSH),잊어버리지마
2016,01,2015.12.27,2016.01.02,12,걱정말아요 그대,이적,응답하라 1988 OST Part 2
2016,21,2016.05.15,2016.05.21,26,그댄 행복에 살텐데,김범수,투유 프로젝트 - 슈가맨 Part 16
2016,27,2016.06.26,2016.07.02,14,OOH-AHH하게,TWICE,THE STORY BEGINS
2016,26,2016.06.19,2016.06.25,17,비밀 (Secret),태연 (TAEYEON),태연 `Rain`
2016,25,2016.06.12,2016.06.18,19,또 하루 (Feat. 개코),Gary (개리),또 하루
2016,24,2016.06.05,2016.06.11,22,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2016,22,2016.05.22,2016.05.28,28,또 다시 사랑,임창정,또 다시 사랑
2016,09,2016.02.21,2016.02.27,95,새벽집,이영현,새벽집
2016,20,2016.05.08,2016.05.14,33,뭐 어때 (Feat.크루셜스타) (Whatever),유승우,Pit a Pat
2016,16,2016.04.10,2016.04.16,47,I (Feat. 버벌진트),태연 (TAEYEON),I - The 1st Mini Album
2016,19,2016.05.01,2016.05.07,35,Hello,Adele,Hello
2016,18,2016.04.24,2016.04.30,40,우주를 건너,백예린,FRANK
2016,17,2016.04.17,2016.04.23,39,나팔바지,싸이 (Psy),칠집싸이다
2016,15,2016.04.03,2016.04.09,52,아스라이,엠씨더맥스 (M.C The Max),pathos
2016,12,2016.03.13,2016.03.19,72,겁 (Feat. 태양),MINO (송민호),쇼미더머니 4 Episode 5
2016,14,2016.03.27,2016.04.02,59,One Call Away,Charlie Puth,Nine Track Mind (Deluxe)
2016,13,2016.03.20,2016.03.26,65,심쿵해 (Heart Attack),AOA,Heart Attack
2016,10,2016.02.28,2016.03.05,86,기억 속의 먼 그대에게,박효신,Neo Classicism
2016,11,2016.03.06,2016.03.12,79,Dumb Dumb,레드벨벳(Red Velvet),The Red - The 1st Album
2016,23,2016.05.29,2016.06.04,27,유레카 (Feat. Zion.T),지코 (ZICO),GALLERY
2016,02,2016.01.03,2016.01.09,11,약도 없대요 (Feat. 버벌진트),백지영,약도 없대요
2016,06,2016.01.31,2016.02.06,2,시간을 달려서 (Rough),여자친구 (GFRIEND),3rd Mini Album `SNOWFLAKE`
2016,05,2016.01.24,2016.01.30,4,센치해,위너(WINNER),EXIT : E
2016,04,2016.01.17,2016.01.23,6,BABY BABY,위너(WINNER),EXIT : E
2016,03,2016.01.10,2016.01.16,8,I Miss You,마마무 (Mamamoo),I Miss You
2016,01,2015.12.27,2016.01.02,13,싫어 (Hate),포미닛 (4minute),Act. 7
2016,21,2016.05.15,2016.05.21,27,유레카 (Feat. Zion.T),지코 (ZICO),GALLERY
2016,27,2016.06.26,2016.07.02,15,사랑이었다 (Feat. 루나 of f(x)),지코 (ZICO),Break Up 2 Make Up
2016,26,2016.06.19,2016.06.25,18,소녀,오혁,응답하라 1988 OST Part 3
2016,25,2016.06.12,2016.06.18,20,청춘 (Feat. 김창완),김필,응답하라 1988 OST Part 1
2016,24,2016.06.05,2016.06.11,23,어린왕자 (The Little Prince),려욱 (RYEOWOOK),어린왕자 (The Little Prince) - The 1st Mini Album
2016,22,2016.05.22,2016.05.28,29,혜화동 (혹은 쌍문동),박보람,응답하라 1988 OST Part 4
2016,09,2016.02.21,2016.02.27,96,리듬 타 (RHYTHM TA),iKON,WELCOME BACK
2016,20,2016.05.08,2016.05.14,34,세월이 가면,기현(Kihyun),응답하라 1988 OST Part 9
2016,16,2016.04.10,2016.04.16,48,취향저격,iKON,WELCOME BACK
2016,19,2016.05.01,2016.05.07,36,괜찮다가도,엠씨더맥스 (M.C The Max),pathos
2016,18,2016.04.24,2016.04.30,41,"what2do (Feat. Crush, Jeff Bernat)",DEAN,what2do
2016,17,2016.04.17,2016.04.23,40,우주를 건너,백예린,FRANK
2016,15,2016.04.03,2016.04.09,53,스물셋,아이유 (IU),CHAT-SHIRE
2016,12,2016.03.13,2016.03.19,73,바람이나 좀 쐐 (Feat. MIWOO),Gary (개리),2002
2016,14,2016.03.27,2016.04.02,60,UUU,정인,rare
2016,13,2016.03.20,2016.03.26,66,매일 그대와,소진 (걸스데이),응답하라 1988 OST Part 8
2016,10,2016.02.28,2016.03.05,87,어깨,"소유 (SOYOU), 권정열",어깨
2016,11,2016.03.06,2016.03.12,80,pale blue note,엠씨더맥스 (M.C The Max),pathos
2016,23,2016.05.29,2016.06.04,28,또 다시 사랑,임창정,또 다시 사랑
2016,02,2016.01.03,2016.01.09,12,걱정말아요 그대,이적,응답하라 1988 OST Part 2
2016,07,2016.02.07,2016.02.13,1,시간을 달려서 (Rough),여자친구 (GFRIEND),3rd Mini Album `SNOWFLAKE`
2016,06,2016.01.31,2016.02.06,3,어디에도,엠씨더맥스 (M.C The Max),pathos
2016,05,2016.01.24,2016.01.30,5,잊어버리지마 (Feat.태연),크러쉬 (CRUSH),잊어버리지마
2016,04,2016.01.17,2016.01.23,7,I Miss You,마마무 (Mamamoo),I Miss You
2016,03,2016.01.10,2016.01.16,9,센치해,위너(WINNER),EXIT : E
2016,01,2015.12.27,2016.01.02,14,회상,장범준,시그널 OST Part 1
2016,21,2016.05.15,2016.05.21,28,혜화동 (혹은 쌍문동),박보람,응답하라 1988 OST Part 4
2016,27,2016.06.26,2016.07.02,16,니가 하면 로맨스 (feat.다비치),케이윌 (K.Will),니가 하면 로맨스
2016,26,2016.06.19,2016.06.25,19,그댄 행복에 살텐데,김범수,투유 프로젝트 - 슈가맨 Part 16
2016,25,2016.06.12,2016.06.18,21,싫어 (Hate),포미닛 (4minute),Act. 7
2016,24,2016.06.05,2016.06.11,24,Boys And Girls (Feat. Babylon),지코 (ZICO),Boys And Girls
2016,22,2016.05.22,2016.05.28,30,Ah-Choo,러블리즈,Lovelyz8
2016,09,2016.02.21,2016.02.27,97,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2016,20,2016.05.08,2016.05.14,35,나팔바지,싸이 (Psy),칠집싸이다
2016,16,2016.04.10,2016.04.16,49,사랑이 맞을거야,윤미래 (T),사랑이 맞을거야
2016,19,2016.05.01,2016.05.07,37,세월이 가면,기현(Kihyun),응답하라 1988 OST Part 9
2016,18,2016.04.24,2016.04.30,42,끝사랑,"김범수, 김다미",판타스틱 듀오 - 내 손에 가수
2016,17,2016.04.17,2016.04.23,41,취향저격,iKON,WELCOME BACK
2016,15,2016.04.03,2016.04.09,54,"what2do (Feat. Crush, Jeff Bernat)",DEAN,what2do
2016,12,2016.03.13,2016.03.19,74,이별이 오지 못하게,김태우,투유 프로젝트 - 슈가맨 Part 16
2016,14,2016.03.27,2016.04.02,61,너와 나의 시간은,바닐라 어쿠스틱 (Vanilla Acoustic),치즈인더트랩 OST Part 4
2016,13,2016.03.20,2016.03.26,67,One Call Away,Charlie Puth,Nine Track Mind (Deluxe)
2016,10,2016.02.28,2016.03.05,88,Good Love (Feat. BSK a.k.a 김범수),다이나믹 듀오 (Dynamic Duo),Last Days : 최후의 날
2016,11,2016.03.06,2016.03.12,81,선 (Feat.우효) (45.7cm),유승우,선 (45.7cm)
2016,23,2016.05.29,2016.06.04,29,질투 나요 BABY,AOA CREAM,질투 나요 BABY
2016,02,2016.01.03,2016.01.09,13,소녀,오혁,응답하라 1988 OST Part 3
2016,07,2016.02.07,2016.02.13,2,Rain,태연 (TAEYEON),태연 `Rain`
2016,06,2016.01.31,2016.02.06,4,너는 나 나는 너,지코 (ZICO),Break Up 2 Make Up
2016,05,2016.01.24,2016.01.30,6,Dream,"수지, 백현 (BAEKHYUN)",Dream
2016,04,2016.01.17,2016.01.23,8,걱정말아요 그대,이적,응답하라 1988 OST Part 2
2016,03,2016.01.10,2016.01.16,10,OOH-AHH하게,TWICE,THE STORY BEGINS
2016,01,2015.12.27,2016.01.02,15,또 다시 사랑,임창정,또 다시 사랑
2016,21,2016.05.15,2016.05.21,29,질투 나요 BABY,AOA CREAM,질투 나요 BABY
2016,27,2016.06.26,2016.07.02,17,또 하루 (Feat. 개코),Gary (개리),또 하루
