year,week_num,start_date,end_date,rank,music,singer,album
2022,08,2022.02.13,2022.02.19,78,좋아좋아,조정석,슬기로운 의사생활 시즌2 OST Part 5
2022,09,2022.02.20,2022.02.26,77,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2022,07,2022.02.06,2022.02.12,80,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber,Justice
2022,27,2022.06.26,2022.07.02,82,"호우주의 (Feat. 개코, 넉살 (Nucksal)) (Prod. 코드 쿤스트)",조광일,쇼미더머니 10 Semi Final
2022,26,2022.06.19,2022.06.25,84,비와 당신,이무진,슬기로운 의사생활 시즌2 OST Part 1
2022,25,2022.06.12,2022.06.18,86,멜로디,ASH ISLAND,멜로디
2022,23,2022.05.29,2022.06.04,85,죽을 만큼 아파서 (Feat. JAMIE (제이미)),MC몽,20th Anniversary Edition `Dark Hole`
2022,24,2022.06.05,2022.06.11,88,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2022,21,2022.05.15,2022.05.21,90,"깐부 (Feat. 염따, ASH ISLAND) (Prod. TOIL)",쿤타 (Koonta),쇼미더머니 10 Episode 3
2022,22,2022.05.22,2022.05.28,93,밤새 서로 미루다,"존 박, 전미도",밤새 서로 미루다
2022,20,2022.05.08,2022.05.14,98,Life Goes On,방탄소년단,BE
2022,03,2022.01.09,2022.01.15,58,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,06,2022.01.30,2022.02.05,60,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2022,04,2022.01.16,2022.01.22,62,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
2022,05,2022.01.23,2022.01.29,61,MBTI (Feat. 쿠기 & 로꼬) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Semi Final
2022,02,2022.01.02,2022.01.08,65,Blueming,아이유 (IU),Love poem
2022,16,2022.04.10,2022.04.16,67,매일 크리스마스 (Everyday Christmas),다비치,매일 크리스마스 (Everyday Christmas)
2022,01,2021.12.26,2022.01.01,66,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게
2022,14,2022.03.27,2022.04.02,70,Off My Face,Justin Bieber,Justice
2022,15,2022.04.03,2022.04.09,69,비가 오는 날엔 (2021),헤이즈 (Heize),비가 오는 날엔 (2021)
2022,12,2022.03.13,2022.03.19,73,DUMB DUMB,전소미,DUMB DUMB
2022,13,2022.03.20,2022.03.26,72,Snowman,Sia,Snowman
2022,10,2022.02.27,2022.03.05,76,abcdefu,GAYLE,abcdefu
2022,11,2022.03.06,2022.03.12,75,나 그댈위해 시 한편을 쓰겠어,케이시 (Kassy),옛이야기
2022,08,2022.02.13,2022.02.19,79,ASAP,STAYC(스테이씨),STAYDOM
2022,09,2022.02.20,2022.02.26,78,좋아좋아,조정석,슬기로운 의사생활 시즌2 OST Part 5
2022,07,2022.02.06,2022.02.12,81,다시 사랑한다면 (김필 Ver.),임영웅,사랑의 콜센타 PART56
2022,27,2022.06.26,2022.07.02,83,그대라는 사치,임영웅,사랑의 콜센타 PART62
2022,26,2022.06.19,2022.06.25,85,죽을 만큼 아파서 (Feat. JAMIE (제이미)),MC몽,20th Anniversary Edition `Dark Hole`
2022,25,2022.06.12,2022.06.18,87,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,23,2022.05.29,2022.06.04,86,멜로디,ASH ISLAND,멜로디
2022,24,2022.06.05,2022.06.11,89,탕!♡,MINO (송민호),″TO INFINITY.″
2022,21,2022.05.15,2022.05.21,91,잊었니,임영웅,사랑의 콜센타 PART60
2022,22,2022.05.22,2022.05.28,94,아직도 좋아해,양요섭,그 해 우리는 OST Part.9
2022,20,2022.05.08,2022.05.14,99,너와 나의 Memories,"염따 (YumDDa), TOIL, 쿤타, 베이식 (Basick), 365LIT, 황지상 (HWANG JI SANG), 송민영",쇼미더머니 10 Episode 1
2022,03,2022.01.09,2022.01.15,59,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2022,06,2022.01.30,2022.02.05,61,MBTI (Feat. 쿠기 & 로꼬) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Semi Final
2022,04,2022.01.16,2022.01.22,63,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아
2022,05,2022.01.23,2022.01.29,62,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
2022,02,2022.01.02,2022.01.08,66,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게
2022,16,2022.04.10,2022.04.16,68,Queendom,레드벨벳(Red Velvet),Queendom - The 6th Mini Album
2022,01,2021.12.26,2022.01.01,67,매일 크리스마스 (Everyday Christmas),다비치,매일 크리스마스 (Everyday Christmas)
2022,14,2022.03.27,2022.04.02,71,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST
2022,15,2022.04.03,2022.04.09,70,Off My Face,Justin Bieber,Justice
2022,12,2022.03.13,2022.03.19,74,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까
2022,13,2022.03.20,2022.03.26,73,DUMB DUMB,전소미,DUMB DUMB
2022,10,2022.02.27,2022.03.05,77,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2022,11,2022.03.06,2022.03.12,76,abcdefu,GAYLE,abcdefu
2022,08,2022.02.13,2022.02.19,80,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber,Justice
2022,09,2022.02.20,2022.02.26,79,ASAP,STAYC(스테이씨),STAYDOM
2022,07,2022.02.06,2022.02.12,82,"호우주의 (Feat. 개코, 넉살 (Nucksal)) (Prod. 코드 쿤스트)",조광일,쇼미더머니 10 Semi Final
2022,27,2022.06.26,2022.07.02,84,비와 당신,이무진,슬기로운 의사생활 시즌2 OST Part 1
2022,26,2022.06.19,2022.06.25,86,멜로디,ASH ISLAND,멜로디
2022,25,2022.06.12,2022.06.18,88,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2022,23,2022.05.29,2022.06.04,87,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,24,2022.06.05,2022.06.11,90,"깐부 (Feat. 염따, ASH ISLAND) (Prod. TOIL)",쿤타 (Koonta),쇼미더머니 10 Episode 3
2022,21,2022.05.15,2022.05.21,92,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix)
2022,22,2022.05.22,2022.05.28,95,Santa Tell Me,Ariana Grande,Santa Tell Me
2022,20,2022.05.08,2022.05.14,100,HERO,임영웅,HERO
2022,03,2022.01.09,2022.01.15,60,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2022,06,2022.01.30,2022.02.05,62,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
2022,04,2022.01.16,2022.01.22,64,시간을 거슬러 (낮에 뜨는 달 X 케이윌),케이윌 (K.Will),시간을 거슬러 (낮에 뜨는 달 X 케이윌) OST
2022,05,2022.01.23,2022.01.29,63,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아
2022,02,2022.01.02,2022.01.08,67,매일 크리스마스 (Everyday Christmas),다비치,매일 크리스마스 (Everyday Christmas)
2022,16,2022.04.10,2022.04.16,69,비가 오는 날엔 (2021),헤이즈 (Heize),비가 오는 날엔 (2021)
2022,01,2021.12.26,2022.01.01,68,Queendom,레드벨벳(Red Velvet),Queendom - The 6th Mini Album
2022,14,2022.03.27,2022.04.02,72,Snowman,Sia,Snowman
2022,15,2022.04.03,2022.04.09,71,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST
2022,12,2022.03.13,2022.03.19,75,나 그댈위해 시 한편을 쓰겠어,케이시 (Kassy),옛이야기
2022,13,2022.03.20,2022.03.26,74,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까
2022,10,2022.02.27,2022.03.05,78,좋아좋아,조정석,슬기로운 의사생활 시즌2 OST Part 5
2022,11,2022.03.06,2022.03.12,77,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2022,08,2022.02.13,2022.02.19,81,다시 사랑한다면 (김필 Ver.),임영웅,사랑의 콜센타 PART56
2022,09,2022.02.20,2022.02.26,80,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber,Justice
2022,07,2022.02.06,2022.02.12,83,그대라는 사치,임영웅,사랑의 콜센타 PART62
2022,27,2022.06.26,2022.07.02,85,죽을 만큼 아파서 (Feat. JAMIE (제이미)),MC몽,20th Anniversary Edition `Dark Hole`
2022,26,2022.06.19,2022.06.25,87,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,25,2022.06.12,2022.06.18,89,탕!♡,MINO (송민호),″TO INFINITY.″
2022,23,2022.05.29,2022.06.04,88,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2022,24,2022.06.05,2022.06.11,91,잊었니,임영웅,사랑의 콜센타 PART60
2022,21,2022.05.15,2022.05.21,93,밤새 서로 미루다,"존 박, 전미도",밤새 서로 미루다
2022,22,2022.05.22,2022.05.28,96,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아
2022,03,2022.01.09,2022.01.15,61,MBTI (Feat. 쿠기 & 로꼬) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Semi Final
2022,06,2022.01.30,2022.02.05,63,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아
2022,04,2022.01.16,2022.01.22,65,Blueming,아이유 (IU),Love poem
2022,05,2022.01.23,2022.01.29,64,시간을 거슬러 (낮에 뜨는 달 X 케이윌),케이윌 (K.Will),시간을 거슬러 (낮에 뜨는 달 X 케이윌) OST
2022,02,2022.01.02,2022.01.08,68,Queendom,레드벨벳(Red Velvet),Queendom - The 6th Mini Album
2022,16,2022.04.10,2022.04.16,70,Off My Face,Justin Bieber,Justice
2022,01,2021.12.26,2022.01.01,69,비가 오는 날엔 (2021),헤이즈 (Heize),비가 오는 날엔 (2021)
2022,14,2022.03.27,2022.04.02,73,DUMB DUMB,전소미,DUMB DUMB
2022,15,2022.04.03,2022.04.09,72,Snowman,Sia,Snowman
2022,12,2022.03.13,2022.03.19,76,abcdefu,GAYLE,abcdefu
2022,13,2022.03.20,2022.03.26,75,나 그댈위해 시 한편을 쓰겠어,케이시 (Kassy),옛이야기
2022,10,2022.02.27,2022.03.05,79,ASAP,STAYC(스테이씨),STAYDOM
2022,11,2022.03.06,2022.03.12,78,좋아좋아,조정석,슬기로운 의사생활 시즌2 OST Part 5
2022,08,2022.02.13,2022.02.19,82,"호우주의 (Feat. 개코, 넉살 (Nucksal)) (Prod. 코드 쿤스트)",조광일,쇼미더머니 10 Semi Final
2022,09,2022.02.20,2022.02.26,81,다시 사랑한다면 (김필 Ver.),임영웅,사랑의 콜센타 PART56
2022,07,2022.02.06,2022.02.12,84,비와 당신,이무진,슬기로운 의사생활 시즌2 OST Part 1
2022,27,2022.06.26,2022.07.02,86,멜로디,ASH ISLAND,멜로디
2022,26,2022.06.19,2022.06.25,88,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2022,25,2022.06.12,2022.06.18,90,"깐부 (Feat. 염따, ASH ISLAND) (Prod. TOIL)",쿤타 (Koonta),쇼미더머니 10 Episode 3
2022,23,2022.05.29,2022.06.04,89,탕!♡,MINO (송민호),″TO INFINITY.″
2022,24,2022.06.05,2022.06.11,92,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix)
2022,21,2022.05.15,2022.05.21,94,아직도 좋아해,양요섭,그 해 우리는 OST Part.9
2022,22,2022.05.22,2022.05.28,97,그대 손 놓아요,이선희,옷소매 붉은 끝동 OST Part.8
2022,03,2022.01.09,2022.01.15,62,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
2022,06,2022.01.30,2022.02.05,64,시간을 거슬러 (낮에 뜨는 달 X 케이윌),케이윌 (K.Will),시간을 거슬러 (낮에 뜨는 달 X 케이윌) OST
2022,04,2022.01.16,2022.01.22,66,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게
2022,05,2022.01.23,2022.01.29,65,Blueming,아이유 (IU),Love poem
2022,02,2022.01.02,2022.01.08,69,비가 오는 날엔 (2021),헤이즈 (Heize),비가 오는 날엔 (2021)
2022,16,2022.04.10,2022.04.16,71,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST
2022,01,2021.12.26,2022.01.01,70,Off My Face,Justin Bieber,Justice
2022,14,2022.03.27,2022.04.02,74,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까
2022,15,2022.04.03,2022.04.09,73,DUMB DUMB,전소미,DUMB DUMB
2022,12,2022.03.13,2022.03.19,77,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2022,13,2022.03.20,2022.03.26,76,abcdefu,GAYLE,abcdefu
2022,10,2022.02.27,2022.03.05,80,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber,Justice
2022,11,2022.03.06,2022.03.12,79,ASAP,STAYC(스테이씨),STAYDOM
2022,08,2022.02.13,2022.02.19,83,그대라는 사치,임영웅,사랑의 콜센타 PART62
2022,09,2022.02.20,2022.02.26,82,"호우주의 (Feat. 개코, 넉살 (Nucksal)) (Prod. 코드 쿤스트)",조광일,쇼미더머니 10 Semi Final
2022,07,2022.02.06,2022.02.12,85,죽을 만큼 아파서 (Feat. JAMIE (제이미)),MC몽,20th Anniversary Edition `Dark Hole`
2022,27,2022.06.26,2022.07.02,87,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,26,2022.06.19,2022.06.25,89,탕!♡,MINO (송민호),″TO INFINITY.″
2022,25,2022.06.12,2022.06.18,91,잊었니,임영웅,사랑의 콜센타 PART60
2022,23,2022.05.29,2022.06.04,90,"깐부 (Feat. 염따, ASH ISLAND) (Prod. TOIL)",쿤타 (Koonta),쇼미더머니 10 Episode 3
2022,24,2022.06.05,2022.06.11,93,밤새 서로 미루다,"존 박, 전미도",밤새 서로 미루다
2022,21,2022.05.15,2022.05.21,95,Santa Tell Me,Ariana Grande,Santa Tell Me
2022,22,2022.05.22,2022.05.28,98,Life Goes On,방탄소년단,BE
2022,03,2022.01.09,2022.01.15,63,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아
2022,06,2022.01.30,2022.02.05,65,Blueming,아이유 (IU),Love poem
2022,04,2022.01.16,2022.01.22,67,매일 크리스마스 (Everyday Christmas),다비치,매일 크리스마스 (Everyday Christmas)
2022,05,2022.01.23,2022.01.29,66,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게
2022,02,2022.01.02,2022.01.08,70,Off My Face,Justin Bieber,Justice
2022,16,2022.04.10,2022.04.16,72,Snowman,Sia,Snowman
2022,01,2021.12.26,2022.01.01,71,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST
2022,14,2022.03.27,2022.04.02,75,나 그댈위해 시 한편을 쓰겠어,케이시 (Kassy),옛이야기
2022,15,2022.04.03,2022.04.09,74,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까
2022,12,2022.03.13,2022.03.19,78,좋아좋아,조정석,슬기로운 의사생활 시즌2 OST Part 5
2022,13,2022.03.20,2022.03.26,77,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2022,10,2022.02.27,2022.03.05,81,다시 사랑한다면 (김필 Ver.),임영웅,사랑의 콜센타 PART56
2022,11,2022.03.06,2022.03.12,80,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber,Justice
2022,08,2022.02.13,2022.02.19,84,비와 당신,이무진,슬기로운 의사생활 시즌2 OST Part 1
2022,09,2022.02.20,2022.02.26,83,그대라는 사치,임영웅,사랑의 콜센타 PART62
2022,07,2022.02.06,2022.02.12,86,멜로디,ASH ISLAND,멜로디
2022,27,2022.06.26,2022.07.02,88,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2022,26,2022.06.19,2022.06.25,90,"깐부 (Feat. 염따, ASH ISLAND) (Prod. TOIL)",쿤타 (Koonta),쇼미더머니 10 Episode 3
2022,25,2022.06.12,2022.06.18,92,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix)
2022,23,2022.05.29,2022.06.04,91,잊었니,임영웅,사랑의 콜센타 PART60
2022,24,2022.06.05,2022.06.11,94,아직도 좋아해,양요섭,그 해 우리는 OST Part.9
2022,21,2022.05.15,2022.05.21,96,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아
2022,22,2022.05.22,2022.05.28,99,너와 나의 Memories,"염따 (YumDDa), TOIL, 쿤타, 베이식 (Basick), 365LIT, 황지상 (HWANG JI SANG), 송민영",쇼미더머니 10 Episode 1
2022,03,2022.01.09,2022.01.15,64,시간을 거슬러 (낮에 뜨는 달 X 케이윌),케이윌 (K.Will),시간을 거슬러 (낮에 뜨는 달 X 케이윌) OST
2022,06,2022.01.30,2022.02.05,66,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게
2022,04,2022.01.16,2022.01.22,68,Queendom,레드벨벳(Red Velvet),Queendom - The 6th Mini Album
2022,05,2022.01.23,2022.01.29,67,매일 크리스마스 (Everyday Christmas),다비치,매일 크리스마스 (Everyday Christmas)
2022,02,2022.01.02,2022.01.08,71,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST
2022,16,2022.04.10,2022.04.16,73,DUMB DUMB,전소미,DUMB DUMB
2022,01,2021.12.26,2022.01.01,72,Snowman,Sia,Snowman
2022,14,2022.03.27,2022.04.02,76,abcdefu,GAYLE,abcdefu
2022,15,2022.04.03,2022.04.09,75,나 그댈위해 시 한편을 쓰겠어,케이시 (Kassy),옛이야기
2022,12,2022.03.13,2022.03.19,79,ASAP,STAYC(스테이씨),STAYDOM
2022,13,2022.03.20,2022.03.26,78,좋아좋아,조정석,슬기로운 의사생활 시즌2 OST Part 5
2022,10,2022.02.27,2022.03.05,82,"호우주의 (Feat. 개코, 넉살 (Nucksal)) (Prod. 코드 쿤스트)",조광일,쇼미더머니 10 Semi Final
2022,11,2022.03.06,2022.03.12,81,다시 사랑한다면 (김필 Ver.),임영웅,사랑의 콜센타 PART56
2022,08,2022.02.13,2022.02.19,85,죽을 만큼 아파서 (Feat. JAMIE (제이미)),MC몽,20th Anniversary Edition `Dark Hole`
2022,09,2022.02.20,2022.02.26,84,비와 당신,이무진,슬기로운 의사생활 시즌2 OST Part 1
2022,07,2022.02.06,2022.02.12,87,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,27,2022.06.26,2022.07.02,89,탕!♡,MINO (송민호),″TO INFINITY.″
2022,26,2022.06.19,2022.06.25,91,잊었니,임영웅,사랑의 콜센타 PART60
2022,25,2022.06.12,2022.06.18,93,밤새 서로 미루다,"존 박, 전미도",밤새 서로 미루다
2022,23,2022.05.29,2022.06.04,92,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix)
2022,24,2022.06.05,2022.06.11,95,Santa Tell Me,Ariana Grande,Santa Tell Me
2022,21,2022.05.15,2022.05.21,97,그대 손 놓아요,이선희,옷소매 붉은 끝동 OST Part.8
2022,22,2022.05.22,2022.05.28,100,HERO,임영웅,HERO
2022,03,2022.01.09,2022.01.15,65,Blueming,아이유 (IU),Love poem
2022,06,2022.01.30,2022.02.05,67,매일 크리스마스 (Everyday Christmas),다비치,매일 크리스마스 (Everyday Christmas)
2022,04,2022.01.16,2022.01.22,69,비가 오는 날엔 (2021),헤이즈 (Heize),비가 오는 날엔 (2021)
2022,05,2022.01.23,2022.01.29,68,Queendom,레드벨벳(Red Velvet),Queendom - The 6th Mini Album
2022,02,2022.01.02,2022.01.08,72,Snowman,Sia,Snowman
2022,16,2022.04.10,2022.04.16,74,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까
2022,01,2021.12.26,2022.01.01,73,DUMB DUMB,전소미,DUMB DUMB
2022,14,2022.03.27,2022.04.02,77,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2022,15,2022.04.03,2022.04.09,76,abcdefu,GAYLE,abcdefu
2022,12,2022.03.13,2022.03.19,80,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber,Justice
2022,13,2022.03.20,2022.03.26,79,ASAP,STAYC(스테이씨),STAYDOM
2022,10,2022.02.27,2022.03.05,83,그대라는 사치,임영웅,사랑의 콜센타 PART62
2022,11,2022.03.06,2022.03.12,82,"호우주의 (Feat. 개코, 넉살 (Nucksal)) (Prod. 코드 쿤스트)",조광일,쇼미더머니 10 Semi Final
2022,08,2022.02.13,2022.02.19,86,멜로디,ASH ISLAND,멜로디
2022,09,2022.02.20,2022.02.26,85,죽을 만큼 아파서 (Feat. JAMIE (제이미)),MC몽,20th Anniversary Edition `Dark Hole`
2022,07,2022.02.06,2022.02.12,88,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2022,27,2022.06.26,2022.07.02,90,"깐부 (Feat. 염따, ASH ISLAND) (Prod. TOIL)",쿤타 (Koonta),쇼미더머니 10 Episode 3
2022,26,2022.06.19,2022.06.25,92,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix)
2022,25,2022.06.12,2022.06.18,94,아직도 좋아해,양요섭,그 해 우리는 OST Part.9
2022,23,2022.05.29,2022.06.04,93,밤새 서로 미루다,"존 박, 전미도",밤새 서로 미루다
2022,24,2022.06.05,2022.06.11,96,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아
2022,21,2022.05.15,2022.05.21,98,Life Goes On,방탄소년단,BE
2022,03,2022.01.09,2022.01.15,66,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게
2022,06,2022.01.30,2022.02.05,68,Queendom,레드벨벳(Red Velvet),Queendom - The 6th Mini Album
2022,04,2022.01.16,2022.01.22,70,Off My Face,Justin Bieber,Justice
2022,05,2022.01.23,2022.01.29,69,비가 오는 날엔 (2021),헤이즈 (Heize),비가 오는 날엔 (2021)
2022,02,2022.01.02,2022.01.08,73,DUMB DUMB,전소미,DUMB DUMB
2022,16,2022.04.10,2022.04.16,75,나 그댈위해 시 한편을 쓰겠어,케이시 (Kassy),옛이야기
2022,01,2021.12.26,2022.01.01,74,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까
2022,14,2022.03.27,2022.04.02,78,좋아좋아,조정석,슬기로운 의사생활 시즌2 OST Part 5
2022,15,2022.04.03,2022.04.09,77,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
2022,12,2022.03.13,2022.03.19,81,다시 사랑한다면 (김필 Ver.),임영웅,사랑의 콜센타 PART56
2022,13,2022.03.20,2022.03.26,80,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber,Justice
2022,10,2022.02.27,2022.03.05,84,비와 당신,이무진,슬기로운 의사생활 시즌2 OST Part 1
2022,11,2022.03.06,2022.03.12,83,그대라는 사치,임영웅,사랑의 콜센타 PART62
2022,08,2022.02.13,2022.02.19,87,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,09,2022.02.20,2022.02.26,86,멜로디,ASH ISLAND,멜로디
2022,07,2022.02.06,2022.02.12,89,탕!♡,MINO (송민호),″TO INFINITY.″
2022,27,2022.06.26,2022.07.02,91,잊었니,임영웅,사랑의 콜센타 PART60
2022,26,2022.06.19,2022.06.25,93,밤새 서로 미루다,"존 박, 전미도",밤새 서로 미루다
2022,25,2022.06.12,2022.06.18,95,Santa Tell Me,Ariana Grande,Santa Tell Me
2022,23,2022.05.29,2022.06.04,94,아직도 좋아해,양요섭,그 해 우리는 OST Part.9
2022,24,2022.06.05,2022.06.11,97,그대 손 놓아요,이선희,옷소매 붉은 끝동 OST Part.8
2022,21,2022.05.15,2022.05.21,99,너와 나의 Memories,"염따 (YumDDa), TOIL, 쿤타, 베이식 (Basick), 365LIT, 황지상 (HWANG JI SANG), 송민영",쇼미더머니 10 Episode 1
2022,03,2022.01.09,2022.01.15,67,매일 크리스마스 (Everyday Christmas),다비치,매일 크리스마스 (Everyday Christmas)
2022,06,2022.01.30,2022.02.05,69,비가 오는 날엔 (2021),헤이즈 (Heize),비가 오는 날엔 (2021)
2022,04,2022.01.16,2022.01.22,71,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST
2022,05,2022.01.23,2022.01.29,70,Off My Face,Justin Bieber,Justice
2022,02,2022.01.02,2022.01.08,74,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까
2022,16,2022.04.10,2022.04.16,76,abcdefu,GAYLE,abcdefu
2022,01,2021.12.26,2022.01.01,75,나 그댈위해 시 한편을 쓰겠어,케이시 (Kassy),옛이야기
2022,14,2022.03.27,2022.04.02,79,ASAP,STAYC(스테이씨),STAYDOM
2022,15,2022.04.03,2022.04.09,78,좋아좋아,조정석,슬기로운 의사생활 시즌2 OST Part 5
2022,12,2022.03.13,2022.03.19,82,"호우주의 (Feat. 개코, 넉살 (Nucksal)) (Prod. 코드 쿤스트)",조광일,쇼미더머니 10 Semi Final
2022,13,2022.03.20,2022.03.26,81,다시 사랑한다면 (김필 Ver.),임영웅,사랑의 콜센타 PART56
2022,10,2022.02.27,2022.03.05,85,죽을 만큼 아파서 (Feat. JAMIE (제이미)),MC몽,20th Anniversary Edition `Dark Hole`
2022,11,2022.03.06,2022.03.12,84,비와 당신,이무진,슬기로운 의사생활 시즌2 OST Part 1
2022,08,2022.02.13,2022.02.19,88,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2022,09,2022.02.20,2022.02.26,87,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,07,2022.02.06,2022.02.12,90,"깐부 (Feat. 염따, ASH ISLAND) (Prod. TOIL)",쿤타 (Koonta),쇼미더머니 10 Episode 3
2022,27,2022.06.26,2022.07.02,92,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix)
2022,26,2022.06.19,2022.06.25,94,아직도 좋아해,양요섭,그 해 우리는 OST Part.9
2022,25,2022.06.12,2022.06.18,96,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아
2022,23,2022.05.29,2022.06.04,95,Santa Tell Me,Ariana Grande,Santa Tell Me
2022,24,2022.06.05,2022.06.11,98,Life Goes On,방탄소년단,BE
2022,21,2022.05.15,2022.05.21,100,HERO,임영웅,HERO
2022,03,2022.01.09,2022.01.15,68,Queendom,레드벨벳(Red Velvet),Queendom - The 6th Mini Album
2022,06,2022.01.30,2022.02.05,70,Off My Face,Justin Bieber,Justice
