year,week_num,start_date,end_date,rank,music,singer,album
2018,27,2018.07.01,2018.07.07,15,Havana (Feat. Young Thug),Camila Cabello,Camila
2018,22,2018.05.27,2018.06.02,19,눈사람,정승환,눈사람
2018,25,2018.06.17,2018.06.23,18,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
2018,23,2018.06.03,2018.06.09,23,괜찮냐고,헤이즈 (Heize),바람
2018,21,2018.05.20,2018.05.26,28,좋니,윤종신,LISTEN 010 좋니
2018,20,2018.05.13,2018.05.19,32,GOLD,Wanna One (워너원),0+1=1 (I PROMISE YOU)
2018,19,2018.05.06,2018.05.12,39,너의 이름을,Wanna One (워너원),0+1=1 (I PROMISE YOU)
2018,18,2018.04.29,2018.05.05,46,나타나줘 (Feat. 박재범),로꼬 (LOCO),나타나줘
2018,13,2018.03.25,2018.03.31,1,꽃 길,BIGBANG (빅뱅),꽃 길
2018,12,2018.03.18,2018.03.24,3,사랑을 했다 (LOVE SCENARIO),iKON,Return
2018,10,2018.03.04,2018.03.10,5,소나기 (Feat. 10cm),용준형,소나기
2018,11,2018.03.11,2018.03.17,4,뿜뿜,모모랜드 (MOMOLAND),GREAT!
2018,09,2018.02.25,2018.03.03,7,북 (Prod.SLO),"배연서 (WEBSTER B), 오담률 (CHIN CHILLA)",고등래퍼2 팀대항전 Part 1
2018,08,2018.02.18,2018.02.24,10,그때 헤어지면 돼,로이킴,그때 헤어지면 돼
2018,26,2018.06.24,2018.06.30,11,Roller Coaster,청하,Offset
2018,07,2018.02.11,2018.02.17,12,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
2018,06,2018.02.04,2018.02.10,14,Bad Boy,레드벨벳(Red Velvet),The Perfect Red Velvet - The 2nd Album Repackage
2018,24,2018.06.10,2018.06.16,16,Havana (Feat. Young Thug),Camila Cabello,Camila
2018,27,2018.07.01,2018.07.07,16,Havana (Feat. Young Thug),Camila Cabello,Camila
2018,22,2018.05.27,2018.06.02,20,비행운,문문 (MoonMoon),LIFE IS BEAUTY FULL
2018,25,2018.06.17,2018.06.23,19,My Way,이수,돈꽃 OST Part 1
2018,23,2018.06.03,2018.06.09,24,instagram,DEAN,instagram
2018,21,2018.05.20,2018.05.26,29,Heart Shaker,TWICE,Merry & Happy
2018,20,2018.05.13,2018.05.19,33,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2018,19,2018.05.06,2018.05.12,40,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
2018,18,2018.04.29,2018.05.05,47,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
2018,13,2018.03.25,2018.03.31,2,별이 빛나는 밤,마마무 (Mamamoo),Yellow Flower
2018,14,2018.04.01,2018.04.07,1,바코드 (Prod. GroovyRoom),"김하온 (HAON), 이병재 (Vinxen)",고등래퍼2 팀대항전 Part 3
2018,12,2018.03.18,2018.03.24,4,별이 빛나는 밤,마마무 (Mamamoo),Yellow Flower
2018,10,2018.03.04,2018.03.10,6,뿜뿜,모모랜드 (MOMOLAND),GREAT!
2018,11,2018.03.11,2018.03.17,5,사랑을 했다 (LOVE SCENARIO),iKON,Return
2018,09,2018.02.25,2018.03.03,8,소나기 (Feat. 10cm),용준형,소나기
2018,08,2018.02.18,2018.02.24,11,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
2018,26,2018.06.24,2018.06.30,12,Jenga (Feat. Gaeko),헤이즈 (Heize),바람
2018,07,2018.02.11,2018.02.17,13,그때 헤어지면 돼,로이킴,그때 헤어지면 돼
2018,06,2018.02.04,2018.02.10,15,My Way,이수,돈꽃 OST Part 1
2018,24,2018.06.10,2018.06.16,17,선물,멜로망스(Melomance),Moonlight
2018,27,2018.07.01,2018.07.07,17,선물,멜로망스(Melomance),Moonlight
2018,22,2018.05.27,2018.06.02,21,비행운,문문 (MoonMoon),LIFE IS BEAUTY FULL
2018,25,2018.06.17,2018.06.23,20,Havana (Feat. Young Thug),Camila Cabello,Camila
2018,23,2018.06.03,2018.06.09,25,약속해요 (I.P.U.),Wanna One (워너원),약속해요 (I.P.U.) - Special Theme Track
2018,21,2018.05.20,2018.05.26,30,운명 (The Chance of Love),동방신기,New Chapter #1 : The Chance of Love - The 8th Album
2018,20,2018.05.13,2018.05.19,34,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2018,19,2018.05.06,2018.05.12,41,Heart Shaker,TWICE,Merry & Happy
2018,18,2018.04.29,2018.05.05,48,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are)
2018,13,2018.03.25,2018.03.31,3,EVERYDAY,위너(WINNER),EVERYD4Y
2018,14,2018.04.01,2018.04.07,2,꽃 길,BIGBANG (빅뱅),꽃 길
2018,12,2018.03.18,2018.03.24,5,사랑을 했다 (LOVE SCENARIO),iKON,Return
2018,10,2018.03.04,2018.03.10,7,북 (Prod.SLO),"배연서 (WEBSTER B), 오담률 (CHIN CHILLA)",고등래퍼2 팀대항전 Part 1
2018,11,2018.03.11,2018.03.17,6,뿜뿜,모모랜드 (MOMOLAND),GREAT!
2018,09,2018.02.25,2018.03.03,9,그날처럼,장덕철,그날처럼
2018,08,2018.02.18,2018.02.24,12,Jenga (Feat. Gaeko),헤이즈 (Heize),바람
2018,26,2018.06.24,2018.06.30,13,그때 헤어지면 돼,로이킴,그때 헤어지면 돼
2018,07,2018.02.11,2018.02.17,14,Roller Coaster,청하,Offset
2018,06,2018.02.04,2018.02.10,16,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
2018,24,2018.06.10,2018.06.16,18,BOOMERANG (부메랑),Wanna One (워너원),0+1=1 (I PROMISE YOU)
2018,27,2018.07.01,2018.07.07,18,BOOMERANG (부메랑),Wanna One (워너원),0+1=1 (I PROMISE YOU)
2018,22,2018.05.27,2018.06.02,22,"Like It (Feat. 행주, 보이비)","배연서 (WEBSTER B), 윤진영(Clloud)",고등래퍼2 팀대항전 Part 2
2018,25,2018.06.17,2018.06.23,21,비행운,문문 (MoonMoon),LIFE IS BEAUTY FULL
2018,23,2018.06.03,2018.06.09,26,instagram,DEAN,instagram
2018,21,2018.05.20,2018.05.26,31,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집
2018,20,2018.05.13,2018.05.19,35,#첫사랑,볼빨간사춘기,#첫사랑
2018,19,2018.05.06,2018.05.12,42,all of my life,박원,0M
2018,18,2018.04.29,2018.05.05,49,그리워하다,비투비 (BTOB),Brother Act.
2018,15,2018.04.08,2018.04.14,1,What is Love?,TWICE,What is Love?
2018,13,2018.03.25,2018.03.31,4,꽃 길,BIGBANG (빅뱅),꽃 길
2018,14,2018.04.01,2018.04.07,3,지나오다,닐로 (Nilo),About You
2018,12,2018.03.18,2018.03.24,6,별이 빛나는 밤,마마무 (Mamamoo),Yellow Flower
2018,10,2018.03.04,2018.03.10,8,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
2018,11,2018.03.11,2018.03.17,7,사랑을 했다 (LOVE SCENARIO),iKON,Return
2018,09,2018.02.25,2018.03.03,10,그날처럼,장덕철,그날처럼
2018,08,2018.02.18,2018.02.24,13,소나기 (Feat. 10cm),용준형,소나기
2018,26,2018.06.24,2018.06.30,14,그때 헤어지면 돼,로이킴,그때 헤어지면 돼
2018,07,2018.02.11,2018.02.17,15,탓 (Prod. BOYCOLD),이병재 (Vinxen),고등래퍼2 Semi Final
2018,06,2018.02.04,2018.02.10,17,Jenga (Feat. Gaeko),헤이즈 (Heize),바람
2018,24,2018.06.10,2018.06.16,19,선물,멜로망스(Melomance),Moonlight
2018,27,2018.07.01,2018.07.07,19,선물,멜로망스(Melomance),Moonlight
2018,22,2018.05.27,2018.06.02,23,Bad Boy,레드벨벳(Red Velvet),The Perfect Red Velvet - The 2nd Album Repackage
2018,25,2018.06.17,2018.06.23,22,Havana (Feat. Young Thug),Camila Cabello,Camila
2018,23,2018.06.03,2018.06.09,27,이 별,길구봉구,Star
2018,21,2018.05.20,2018.05.26,32,내가 더 나빠,헤이즈 (Heize),바람
2018,20,2018.05.13,2018.05.19,36,넋두리,닐로 (Nilo),넋두리
2018,19,2018.05.06,2018.05.12,43,눈 떠보니 이별이더라,포맨 (4Men),REMEMBER ME
2018,18,2018.04.29,2018.05.05,50,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
2018,16,2018.04.15,2018.04.21,1,지나오다,닐로 (Nilo),About You
2018,15,2018.04.08,2018.04.14,2,What is Love?,TWICE,What is Love?
2018,13,2018.03.25,2018.03.31,5,바코드 (Prod. GroovyRoom),"김하온 (HAON), 이병재 (Vinxen)",고등래퍼2 팀대항전 Part 3
2018,14,2018.04.01,2018.04.07,4,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
2018,12,2018.03.18,2018.03.24,7,꽃 길,BIGBANG (빅뱅),꽃 길
2018,10,2018.03.04,2018.03.10,9,사랑을 했다 (LOVE SCENARIO),iKON,Return
2018,11,2018.03.11,2018.03.17,8,별이 빛나는 밤,마마무 (Mamamoo),Yellow Flower
2018,09,2018.02.25,2018.03.03,11,뿜뿜,모모랜드 (MOMOLAND),GREAT!
2018,08,2018.02.18,2018.02.24,14,그날처럼,장덕철,그날처럼
2018,26,2018.06.24,2018.06.30,15,그때 헤어지면 돼,로이킴,그때 헤어지면 돼
2018,07,2018.02.11,2018.02.17,16,북 (Prod.SLO),"배연서 (WEBSTER B), 오담률 (CHIN CHILLA)",고등래퍼2 팀대항전 Part 1
2018,06,2018.02.04,2018.02.10,18,선물,멜로망스(Melomance),Moonlight
2018,24,2018.06.10,2018.06.16,20,어린 왕자 (Prod. Godic),"김하온(HAON), 박준호(PULLIK)",고등래퍼2 팀대항전 Part 2
2018,27,2018.07.01,2018.07.07,20,어린 왕자 (Prod. Godic),"김하온(HAON), 박준호(PULLIK)",고등래퍼2 팀대항전 Part 2
2018,22,2018.05.27,2018.06.02,24,비행운,문문 (MoonMoon),LIFE IS BEAUTY FULL
2018,25,2018.06.17,2018.06.23,23,Havana (Feat. Young Thug),Camila Cabello,Camila
2018,23,2018.06.03,2018.06.09,28,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2018,21,2018.05.20,2018.05.26,33,밤이 되니까,펀치 (Punch),밤이 되니까
2018,20,2018.05.13,2018.05.19,37,Heart Shaker,TWICE,Merry & Happy
2018,19,2018.05.06,2018.05.12,44,Adios (Prod. BOYCOLD),김하온 (HAON),고등래퍼2 Semi Final
2018,18,2018.04.29,2018.05.05,51,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
2018,17,2018.04.22,2018.04.28,1,주지마,"로꼬 (LOCO), 화사",건반 위의 하이에나 Part.4
2018,16,2018.04.15,2018.04.21,2,지나오다,닐로 (Nilo),About You
2018,15,2018.04.08,2018.04.14,3,What is Love?,TWICE,What is Love?
2018,13,2018.03.25,2018.03.31,6,사랑을 했다 (LOVE SCENARIO),iKON,Return
2018,14,2018.04.01,2018.04.07,5,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
2018,12,2018.03.18,2018.03.24,8,바코드 (Prod. GroovyRoom),"김하온 (HAON), 이병재 (Vinxen)",고등래퍼2 팀대항전 Part 3
2018,10,2018.03.04,2018.03.10,10,EVERYDAY,위너(WINNER),EVERYD4Y
2018,11,2018.03.11,2018.03.17,9,꽃 길,BIGBANG (빅뱅),꽃 길
2018,09,2018.02.25,2018.03.03,12,My Way,이수,돈꽃 OST Part 1
2018,08,2018.02.18,2018.02.24,15,욕심,멜로망스(Melomance),욕심
2018,26,2018.06.24,2018.06.30,16,그때 헤어지면 돼,로이킴,그때 헤어지면 돼
2018,07,2018.02.11,2018.02.17,17,전혀 (Feat. 우원재) (Prod. GroovyRoom),이병재 (Vinxen),고등래퍼2 Final
2018,06,2018.02.04,2018.02.10,19,북 (Prod.SLO),"배연서 (WEBSTER B), 오담률 (CHIN CHILLA)",고등래퍼2 팀대항전 Part 1
2018,24,2018.06.10,2018.06.16,21,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
2018,27,2018.07.01,2018.07.07,21,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
2018,22,2018.05.27,2018.06.02,25,Havana (Feat. Young Thug),Camila Cabello,Camila
2018,25,2018.06.17,2018.06.23,24,어린 왕자 (Prod. Godic),"김하온(HAON), 박준호(PULLIK)",고등래퍼2 팀대항전 Part 2
2018,23,2018.06.03,2018.06.09,29,Bad Boy,레드벨벳(Red Velvet),The Perfect Red Velvet - The 2nd Album Repackage
2018,21,2018.05.20,2018.05.26,34,밤이 되니까,펀치 (Punch),밤이 되니까
2018,20,2018.05.13,2018.05.19,38,밤편지,아이유 (IU),밤편지
2018,19,2018.05.06,2018.05.12,45,all of my life,박원,0M
2018,18,2018.04.29,2018.05.05,52,결혼,문문 (MoonMoon),이번 생은 처음이라 OST Part 4
2018,17,2018.04.22,2018.04.28,2,지나오다,닐로 (Nilo),About You
2018,01,2017.12.31,2018.01.06,1,겨울소리,박효신,겨울소리
2018,16,2018.04.15,2018.04.21,3,비행운,문문 (MoonMoon),LIFE IS BEAUTY FULL
2018,15,2018.04.08,2018.04.14,4,Heart Shaker,TWICE,Merry & Happy
2018,13,2018.03.25,2018.03.31,7,기억의 빈자리,나얼,기억의 빈자리
2018,14,2018.04.01,2018.04.07,6,선물,멜로망스(Melomance),Moonlight
2018,12,2018.03.18,2018.03.24,9,좋아,"윤종신, 민서",2017 월간 윤종신 11월호
2018,10,2018.03.04,2018.03.10,11,피카부 (Peek-A-Boo),레드벨벳(Red Velvet),Perfect Velvet - The 2nd Album
2018,11,2018.03.11,2018.03.17,10,좋니,윤종신,LISTEN 010 좋니
2018,09,2018.02.25,2018.03.03,13,Universe,EXO,"Universe - 겨울 스페셜 앨범, 2017"
2018,08,2018.02.18,2018.02.24,16,Havana (Feat. Young Thug),Camila Cabello,Camila
2018,26,2018.06.24,2018.06.30,17,all of my life,박원,0M
2018,07,2018.02.11,2018.02.17,18,"그때의 나, 그때의 우리",어반 자카파 (Urban Zakapa),"그때의 나, 그때의 우리"
2018,06,2018.02.04,2018.02.10,20,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
2018,24,2018.06.10,2018.06.16,22,그리워하다,비투비 (BTOB),Brother Act.
2018,27,2018.07.01,2018.07.07,22,그리워하다,비투비 (BTOB),Brother Act.
2018,22,2018.05.27,2018.06.02,26,가시나,선미,SUNMI SPECIAL EDITION [가시나]
2018,25,2018.06.17,2018.06.23,25,이 별,길구봉구,Star
2018,23,2018.06.03,2018.06.09,30,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
2018,21,2018.05.20,2018.05.26,35,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
2018,20,2018.05.13,2018.05.19,39,노력,박원,1/24
2018,19,2018.05.06,2018.05.12,46,Blue,볼빨간사춘기,Red Diary Page.1
2018,18,2018.04.29,2018.05.05,53,빈차 (Feat. 오혁),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
2018,17,2018.04.22,2018.04.28,3,비행운,문문 (MoonMoon),LIFE IS BEAUTY FULL
2018,01,2017.12.31,2018.01.06,2,instagram,DEAN,instagram
2018,16,2018.04.15,2018.04.21,4,Heart Shaker,TWICE,Merry & Happy
2018,15,2018.04.08,2018.04.14,5,그날처럼,장덕철,그날처럼
2018,13,2018.03.25,2018.03.31,8,밤이 되니까,펀치 (Punch),밤이 되니까
2018,14,2018.04.01,2018.04.07,7,기억의 빈자리,나얼,기억의 빈자리
2018,12,2018.03.18,2018.03.24,10,좋니,윤종신,LISTEN 010 좋니
2018,10,2018.03.04,2018.03.10,12,Lonely (Feat. 태연),종현 (JONGHYUN),종현 소품집 `이야기 Op.2`
2018,11,2018.03.11,2018.03.17,11,피카부 (Peek-A-Boo),레드벨벳(Red Velvet),Perfect Velvet - The 2nd Album
2018,09,2018.02.25,2018.03.03,14,LIKEY,TWICE,twicetagram
2018,08,2018.02.18,2018.02.24,17,all of my life,박원,0M
2018,26,2018.06.24,2018.06.30,18,"그때의 나, 그때의 우리",어반 자카파 (Urban Zakapa),"그때의 나, 그때의 우리"
2018,07,2018.02.11,2018.02.17,19,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
2018,06,2018.02.04,2018.02.10,21,썸 탈꺼야,볼빨간사춘기,Red Diary Page.1
2018,24,2018.06.10,2018.06.16,23,연애소설 (Feat. 아이유),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
2018,27,2018.07.01,2018.07.07,23,연애소설 (Feat. 아이유),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
2018,22,2018.05.27,2018.06.02,27,Santa Tell Me,Ariana Grande,Santa Tell Me
2018,25,2018.06.17,2018.06.23,26,가시나,선미,SUNMI SPECIAL EDITION [가시나]
2018,23,2018.06.03,2018.06.09,31,그 사람을 아나요,임창정,그 사람을 아나요
2018,21,2018.05.20,2018.05.26,36,칠해줘,마마무 (Mamamoo),칠해줘
2018,20,2018.05.13,2018.05.19,40,봄날,방탄소년단,YOU NEVER WALK ALONE
2018,19,2018.05.06,2018.05.12,47,마지막처럼,BLACKPINK,마지막처럼
2018,18,2018.04.29,2018.05.05,54,좋았을걸,헤이즈 (Heize),슬기로운 감빵생활 OST Part 5
2018,02,2018.01.07,2018.01.13,1,그날처럼,장덕철,그날처럼
2018,17,2018.04.22,2018.04.28,4,답장,김동률,답장
2018,01,2017.12.31,2018.01.06,3,instagram,DEAN,instagram
2018,16,2018.04.15,2018.04.21,5,비행운,문문 (MoonMoon),LIFE IS BEAUTY FULL
2018,15,2018.04.08,2018.04.14,6,선물,멜로망스(Melomance),Moonlight
2018,13,2018.03.25,2018.03.31,9,밤이 되니까,펀치 (Punch),밤이 되니까
2018,14,2018.04.01,2018.04.07,8,겨울소리,박효신,겨울소리
2018,12,2018.03.18,2018.03.24,11,Havana (Feat. Young Thug),Camila Cabello,Camila
2018,10,2018.03.04,2018.03.10,13,좋아,"윤종신, 민서",2017 월간 윤종신 11월호
2018,11,2018.03.11,2018.03.17,12,좋니,윤종신,LISTEN 010 좋니
2018,09,2018.02.25,2018.03.03,15,Tell Me,인피니트 (Infinite),TOP SEED
2018,08,2018.02.18,2018.02.24,18,LIKEY,TWICE,twicetagram
2018,26,2018.06.24,2018.06.30,19,all of my life,박원,0M
2018,07,2018.02.11,2018.02.17,20,Universe,EXO,"Universe - 겨울 스페셜 앨범, 2017"
2018,06,2018.02.04,2018.02.10,22,눈 (Feat. 이문세),자이언티(Zion.T),눈
2018,24,2018.06.10,2018.06.16,24,썸 탈꺼야,볼빨간사춘기,Red Diary Page.1
2018,27,2018.07.01,2018.07.07,24,썸 탈꺼야,볼빨간사춘기,Red Diary Page.1
2018,22,2018.05.27,2018.06.02,28,연애소설 (Feat. 아이유),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
2018,25,2018.06.17,2018.06.23,27,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are)
2018,23,2018.06.03,2018.06.09,32,사랑한다 말해도 (Feat. 이소라),김동률,답장
2018,21,2018.05.20,2018.05.26,37,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
2018,20,2018.05.13,2018.05.19,41,바보야,허각,바보야
2018,19,2018.05.06,2018.05.12,48,Blue,볼빨간사춘기,Red Diary Page.1
2018,18,2018.04.29,2018.05.05,55,바보에게 바보가,지아 (Zia),바보에게 바보가
2018,02,2018.01.07,2018.01.13,2,#첫사랑,볼빨간사춘기,#첫사랑
2018,03,2018.01.14,2018.01.20,1,그날처럼,장덕철,그날처럼
2018,17,2018.04.22,2018.04.28,5,비행운,문문 (MoonMoon),LIFE IS BEAUTY FULL
2018,01,2017.12.31,2018.01.06,4,instagram,DEAN,instagram
2018,16,2018.04.15,2018.04.21,6,주인공,선미,주인공
2018,15,2018.04.08,2018.04.14,7,선물,멜로망스(Melomance),Moonlight
2018,13,2018.03.25,2018.03.31,10,밤이 되니까,펀치 (Punch),밤이 되니까
2018,14,2018.04.01,2018.04.07,9,Heart Shaker,TWICE,Merry & Happy
2018,12,2018.03.18,2018.03.24,12,좋니,윤종신,LISTEN 010 좋니
2018,10,2018.03.04,2018.03.10,14,좋아,"윤종신, 민서",2017 월간 윤종신 11월호
2018,11,2018.03.11,2018.03.17,13,겨울소리,박효신,겨울소리
2018,09,2018.02.25,2018.03.03,16,피카부 (Peek-A-Boo),레드벨벳(Red Velvet),Perfect Velvet - The 2nd Album
2018,08,2018.02.18,2018.02.24,19,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
2018,26,2018.06.24,2018.06.30,20,비밀정원,오마이걸 (OH MY GIRL),비밀정원
2018,07,2018.02.11,2018.02.17,21,Lonely (Feat. 태연),종현 (JONGHYUN),종현 소품집 `이야기 Op.2`
2018,06,2018.02.04,2018.02.10,23,"그때의 나, 그때의 우리",어반 자카파 (Urban Zakapa),"그때의 나, 그때의 우리"
2018,24,2018.06.10,2018.06.16,25,밤편지,아이유 (IU),밤편지
2018,27,2018.07.01,2018.07.07,25,밤편지,아이유 (IU),밤편지
2018,22,2018.05.27,2018.06.02,29,이 별,길구봉구,Star
2018,25,2018.06.17,2018.06.23,28,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
2018,23,2018.06.03,2018.06.09,33,연애소설 (Feat. 아이유),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
2018,21,2018.05.20,2018.05.26,38,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
2018,20,2018.05.13,2018.05.19,42,바보야,허각,바보야
2018,19,2018.05.06,2018.05.12,49,Blue,볼빨간사춘기,Red Diary Page.1
2018,18,2018.04.29,2018.05.05,56,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
2018,04,2018.01.21,2018.01.27,1,그날처럼,장덕철,그날처럼
2018,02,2018.01.07,2018.01.13,3,다른사람을 사랑하고 있어,수지,Faces of Love
2018,03,2018.01.14,2018.01.20,2,주인공,선미,주인공
2018,17,2018.04.22,2018.04.28,6,비행운,문문 (MoonMoon),LIFE IS BEAUTY FULL
2018,01,2017.12.31,2018.01.06,5,빛이 나 (Shinin`),종현 (JONGHYUN),Poet｜Artist
2018,16,2018.04.15,2018.04.21,7,선물,멜로망스(Melomance),Moonlight
2018,15,2018.04.08,2018.04.14,8,instagram,DEAN,instagram
2018,13,2018.03.25,2018.03.31,11,Roller Coaster,청하,Offset
2018,14,2018.04.01,2018.04.07,10,Havana (Feat. Young Thug),Camila Cabello,Camila
2018,12,2018.03.18,2018.03.24,13,Heart Shaker,TWICE,Merry & Happy
2018,10,2018.03.04,2018.03.10,15,좋니,윤종신,LISTEN 010 좋니
2018,11,2018.03.11,2018.03.17,14,밤이 되니까,펀치 (Punch),밤이 되니까
2018,09,2018.02.25,2018.03.03,17,좋아,"윤종신, 민서",2017 월간 윤종신 11월호
2018,08,2018.02.18,2018.02.24,20,꽃이야,JBJ,True Colors
2018,26,2018.06.24,2018.06.30,21,LIKEY,TWICE,twicetagram
2018,07,2018.02.11,2018.02.17,22,all of my life,박원,0M
2018,06,2018.02.04,2018.02.10,24,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
2018,24,2018.06.10,2018.06.16,26,너 없는 시간들,다비치,&10
2018,27,2018.07.01,2018.07.07,26,너 없는 시간들,다비치,&10
2018,22,2018.05.27,2018.06.02,30,"그때의 나, 그때의 우리",어반 자카파 (Urban Zakapa),"그때의 나, 그때의 우리"
2018,25,2018.06.17,2018.06.23,29,썸 탈꺼야,볼빨간사춘기,Red Diary Page.1
2018,23,2018.06.03,2018.06.09,34,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are)
2018,21,2018.05.20,2018.05.26,39,눈 (Feat. 이문세),자이언티(Zion.T),눈
2018,20,2018.05.13,2018.05.19,43,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
2018,19,2018.05.06,2018.05.12,50,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
2018,18,2018.04.29,2018.05.05,57,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
2018,04,2018.01.21,2018.01.27,2,주인공,선미,주인공
2018,02,2018.01.07,2018.01.13,4,#첫사랑,볼빨간사춘기,#첫사랑
2018,03,2018.01.14,2018.01.20,3,다른사람을 사랑하고 있어,수지,Faces of Love
2018,17,2018.04.22,2018.04.28,7,선물,멜로망스(Melomance),Moonlight
2018,01,2017.12.31,2018.01.06,6,비행운,문문 (MoonMoon),LIFE IS BEAUTY FULL
2018,16,2018.04.15,2018.04.21,8,instagram,DEAN,instagram
2018,15,2018.04.08,2018.04.14,9,답장,김동률,답장
2018,13,2018.03.25,2018.03.31,12,사랑을 했다 (LOVE SCENARIO),iKON,Return
2018,14,2018.04.01,2018.04.07,11,Roller Coaster,청하,Offset
2018,12,2018.03.18,2018.03.24,14,밤이 되니까,펀치 (Punch),밤이 되니까
2018,10,2018.03.04,2018.03.10,16,기억의 빈자리,나얼,기억의 빈자리
